Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-2023,W15 San Diego,3,Hard,Q1,1346,,0,8,,Klara Kosan,Melisa Morales,6-1 7-5,,,,,,,,,,,,,,
14-Apr-2023,BJK Cup G1 RR: BOL vs GUA,3,Clay,RR,1251,,1,,,Melisa Morales,Catalina Padilla Udaeta,7-6(6) 6-2,,,,,,,,,,,,,,
13-Apr-2023,BJK Cup G1 RR: COL vs GUA,3,Clay,RR,1251,399,0,,,Maria Fernanda Herazo Gonzalez,Melisa Morales,6-1 6-3,,,,,,,,,,,,,,
12-Apr-2023,BJK Cup G1 RR: CHI vs GUA,3,Clay,RR,1251,777,0,,,Fernanda Labrana,Melisa Morales,6-2 6-0,,,,,,,,,,,,,,
22-Aug-2022,W15 Cancun,3,Hard,R16,1071,1447,0,,Q,Mio Mushika,Melisa Morales,6-1 6-3,,,,,,,,,,,,,,
22-Aug-2022,W15 Cancun,3,Hard,R32,1071,,1,,Q,Melisa Morales,Ana Paula Neffa De Los Rios,6-3 6-3,,,,,,,,,,,,,,
15-Aug-2022,W15 Cancun,3,Hard,R32,1048,,0,,,Mao Mushika,Melisa Morales,6-2 6-1,,,,,,,,,,,,,,
13-Jun-2022,W25 Santo Domingo,3,Hard,R64,1136,707,0,,,Gabriela Andrea Knutson,Melisa Morales,6-3 6-4,,,,,,,,,,,,,,
6-Jun-2022,W25 Santo Domingo,3,Hard,R64,1142,,0,,WC,Emma Mazzoni,Melisa Morales,7-5 2-6 7-5,,,,,,,,,,,,,,
16-May-2022,W15 Cancun,3,Hard,R32,1211,,0,,Q,Esther Vyrlan,Melisa Morales,6-1 6-4,,,,,,,,,,,,,,
9-May-2022,W15 Cancun,3,Hard,QF,1215,899,0,8,2,Rachel Gailis,Melisa Morales,6-4 6-2,,,,,,,,,,,,,,
9-May-2022,W15 Cancun,3,Hard,R16,1215,,1,8,Q,Melisa Morales,Carly Kunkler,6-2 6-1,,,,,,,,,,,,,,
9-May-2022,W15 Cancun,3,Hard,R32,1215,,1,8,Q,Melisa Morales,Katya Ramirez,6-3 6-2,,,,,,,,,,,,,,
15-Apr-2022,BJK Cup G1 RR: ARG vs GUA,3,Hard,RR,1230,648,0,,,Solana Sierra,Melisa Morales,6-4 6-0,0.61,0.0%,8.2%,61.2%,43.3%,36.8%,44.4% (4/9),38.5%,36.4%,5.5%,26.7%,48.0%,33.3% (1/3),1:04
13-Apr-2022,BJK Cup G1 RR: BRA vs GUA,3,Hard,RR,1230,216,0,,,Carolina Alves,Melisa Morales,6-0 6-2,0.33,0.0%,3.0%,75.8%,28.0%,37.5%,0.0% (0/5),26.4%,23.1%,2.6%,25.9%,16.7%,0.0% (0/1),0:45
21-Mar-2022,W25 Medellin,3,Clay,R64,1299,411,0,Q,,Sinja Kraus,Melisa Morales,4-6 6-3 6-2,,,,,,,,,,,,,,
21-Mar-2022,W25 Medellin,3,Clay,Q1,1299,,1,10,,Melisa Morales,Ariella Burstein,6-3 6-0,,,,,,,,,,,,,,
