Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W75 Zagreb,3,Clay,SF,230,367,0,,WC,Lola Radivojevic,Jil Teichmann,6-3 6-4,,,,,,,,,,,,,,
13-May-2024,W75 Zagreb,3,Clay,QF,230,501,1,,WC,Jil Teichmann,Iva Primorac,6-1 6-1,,,,,,,,,,,,,,
13-May-2024,W75 Zagreb,3,Clay,R16,230,166,1,,7,Jil Teichmann,Simona Waltert,6-2 3-6 7-6(4),,,,,,,,,,,,,,
13-May-2024,W75 Zagreb,3,Clay,R32,230,,1,,WC,Jil Teichmann,Dora Miskovic,6-3 6-3,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,F,215,452,1,1,,Jil Teichmann,Andrea Lazaro Garcia,6-3 6-4,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,SF,215,292,1,1,3,Jil Teichmann,Nuria Brancaccio,6-1 2-6 7-6(12),,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,QF,215,416,1,1,7,Jil Teichmann,Carolina Kuhl,6-2 6-2,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R16,215,593,1,1,,Jil Teichmann,Sofia Shapatava,6-0 6-3,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,215,634,1,1,,Jil Teichmann,Monique Barry,6-0 6-1,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,SF,215,452,0,2,,Andrea Lazaro Garcia,Jil Teichmann,6-1 7-5,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,QF,215,599,1,2,Q,Jil Teichmann,Nastasja Schunk,2-6 6-0 7-5,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R16,215,347,1,2,,Jil Teichmann,Martyna Kubka,6-1 6-4,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,215,,1,2,WC,Jil Teichmann,Francesca Covi,6-2 6-2,,,,,,,,,,,,,,
5-Feb-2024,Cluj-Napoca,3,Hard,Q2,161,104,0,9,3,Alize Cornet,Jil Teichmann,6-7(4) 6-0 4-2 RET,0.79,0.0%,2.5%,51.2%,48.8%,43.6%,22.2% (2/9),44.3%,42.5%,0.0%,39.0%,50.0%,42.9% (3/7),2:10
5-Feb-2024,Cluj-Napoca,3,Hard,Q1,161,664,1,9,,Jil Teichmann,Andrea Gamiz,6-1 6-0,1.93,6.0%,0.0%,78.0%,69.2%,63.6%,100.0% (2/2),64.9%,61.7%,0.0%,50.0%,82.4%,71.4% (5/7),1:04
