Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-1994,Styria,3,Clay,Q2,,177,0,,6,Federica Bonsignori,Petra Holubova,6-2 6-4,,,,,,,,,,,,,,
26-Jul-1994,Styria,3,Clay,Q1,,,1,,,Petra Holubova,Lucie Ahl,6-1 6-1,,,,,,,,,,,,,,
13-Jun-1994,ITF Prostejov,3,Clay,R32,486,,0,,,Caroline Hora,Petra Holubova,6-4 6-1,,,,,,,,,,,,,,
27-Sep-1993,ITF Mali Losin,3,Clay,QF,330,,0,1,,Veronika Safarova,Petra Holubova,6-3 6-3,,,,,,,,,,,,,,
27-Sep-1993,ITF Mali Losin,3,Clay,R16,330,,1,1,,Petra Holubova,Sabine Resch,6-1 6-3,,,,,,,,,,,,,,
27-Sep-1993,ITF Mali Losin,3,Clay,R32,330,,1,1,,Petra Holubova,Tanja Lang,6-1 6-3,,,,,,,,,,,,,,
20-Sep-1993,ITF Rabac,3,Clay,R16,352,,0,1,,Gabriela Chmelinova,Petra Holubova,7-6(1) 6-3,,,,,,,,,,,,,,
20-Sep-1993,ITF Rabac,3,Clay,R32,352,,1,1,,Petra Holubova,Petra Rihtaric,7-6(6) 7-6(1),,,,,,,,,,,,,,
13-Sep-1993,ITF Sofia 2,3,Clay,R16,,251,0,,,Lubomira Bacheva,Petra Holubova,6-3 6-4,,,,,,,,,,,,,,
13-Sep-1993,ITF Sofia 2,3,Clay,R32,,192,1,,4,Petra Holubova,Angela Kerek,6-2 6-2,,,,,,,,,,,,,,
13-Sep-1993,ITF Sofia 2,3,Clay,Q3,,,1,6,,Petra Holubova,Blanka Kumbarova,6-1 6-2,,,,,,,,,,,,,,
13-Sep-1993,ITF Sofia 2,3,Clay,Q2,,,1,6,,Petra Holubova,Christiane Hofmann,6-1 6-4,,,,,,,,,,,,,,
13-Sep-1993,ITF Sofia 2,3,Clay,Q1,,,1,6,,Petra Holubova,Sandra Kleinova,3-6 7-5 6-3,,,,,,,,,,,,,,
2-Aug-1993,ITF Sopot,3,Clay,Q1,,,0,,,Nora Kovarcikova,Petra Holubova,6-1 1-6 6-3,,,,,,,,,,,,,,
19-Jul-1993,ITF Rheda Weiderbruck,3,Clay,R16,345,146,0,,1,Andrea Vieira,Petra Holubova,6-1 6-4,,,,,,,,,,,,,,
19-Jul-1993,ITF Rheda Weiderbruck,3,Clay,R32,345,294,1,,,Petra Holubova,Gaby Coorengel,6-2 6-1,,,,,,,,,,,,,,
13-Jul-1993,Prague,3,Clay,Q1,348,280,0,,,Irina Sukhova,Petra Holubova,7-5 6-4,,,,,,,,,,,,,,
28-Jun-1993,ITF Vaihingen,3,Clay,Q1,274,389,0,7,,Nicole Gadanyi,Petra Holubova,6-2 6-1,,,,,,,,,,,,,,
3-May-1993,Liege,3,Clay,Q3,226,193,0,7,4,Asa Svensson,Petra Holubova,6-1 6-0,,,,,,,,,,,,,,
3-May-1993,Liege,3,Clay,Q2,226,272,1,7,,Petra Holubova,Camille Benjamin,6-2 7-6(3),,,,,,,,,,,,,,
3-May-1993,Liege,3,Clay,Q1,226,,1,7,,Petra Holubova,Laurence Walon,6-1 6-4,,,,,,,,,,,,,,
5-Apr-1993,ITF Limoges,3,Carpet,R32,172,239,0,2,,Carole Lucarelli,Petra Holubova,1-6 6-3 6-2,,,,,,,,,,,,,,
29-Mar-1993,ITF Moulins,3,Hard,R32,152,199,0,6,,Esmir Hoogendoorn,Petra Holubova,7-6(5) 1-6 6-2,,,,,,,,,,,,,,
22-Mar-1993,ITF Brest,3,Hard,R16,150,205,0,3,,Heike Rusch,Petra Holubova,6-3 6-1,,,,,,,,,,,,,,
22-Mar-1993,ITF Brest,3,Hard,R32,150,309,1,3,,Petra Holubova,Maria Ekstrand,6-3 3-6 6-4,,,,,,,,,,,,,,
23-Nov-1992,ITF Nuriootpa,3,Hard,R32,144,255,0,1,,Larissa Schaerer,Petra Holubova,3-6 6-2 6-1,,,,,,,,,,,,,,
16-Nov-1992,ITF Port Pirie,3,Hard,R32,141,276,0,1,,Joanne Limmer,Petra Holubova,4-6 6-1 6-4,,,,,,,,,,,,,,
9-Nov-1992,ITF Mount Gambier,3,Hard,R32,140,399,1,2,,Petra Holubova,Marketa Stuskova,6-2 6-0,,,,,,,,,,,,,,
28-Sep-1992,Leipzig,3,Carpet,R32,141,86,0,,,Claudia Porwik,Petra Holubova,3-6 6-0 6-2,,,,,,,,,,,,,,
31-Aug-1992,US Open,5,Hard,Q2,139,241,0,6,,Jolene Watanabe Giltz,Petra Holubova,6-1 6-4,,,,,,,,,,,,,,
31-Aug-1992,US Open,5,Hard,Q1,139,251,1,6,WC,Petra Holubova,Patty Oreilly,7-5 6-3,,,,,,,,,,,,,,
20-Jul-1992,Prague,3,Clay,R32,135,289,0,,WC,Zdenka Malkova,Petra Holubova,6-4 6-1,,,,,,,,,,,,,,
6-Jul-1992,Palermo,3,Clay,R16,149,86,0,,8,Catherine Mothes Jobkel,Petra Holubova,2-6 6-4 6-2,,,,,,,,,,,,,,
6-Jul-1992,Palermo,3,Clay,R32,149,,1,,,Petra Holubova,Elena Pampoulova,6-4 6-3,,,,,,,,,,,,,,
4-May-1992,Waregem,3,Clay,R16,151,61,0,,4,Nicole Krijger Jagerman,Petra Holubova,6-1 6-2,,,,,,,,,,,,,,
4-May-1992,Waregem,3,Clay,R32,151,113,1,,,Petra Holubova,Katja Oeljeklaus,5-7 6-2 7-5,,,,,,,,,,,,,,
6-Apr-1992,ITF Limoges,3,Carpet,F,245,246,1,,,Petra Holubova,Beate Reinstadler,6-1 7-5,,,,,,,,,,,,,,
6-Apr-1992,ITF Limoges,3,Carpet,SF,245,569,1,,,Petra Holubova,Nancy Feber,6-3 7-5,,,,,,,,,,,,,,
6-Apr-1992,ITF Limoges,3,Carpet,QF,245,349,1,,,Petra Holubova,Sylvia Stefkova,3-6 6-1 6-4,,,,,,,,,,,,,,
6-Apr-1992,ITF Limoges,3,Carpet,R16,245,181,1,,2,Petra Holubova,Agnes Zugasti,7-5 6-3,,,,,,,,,,,,,,
6-Apr-1992,ITF Limoges,3,Carpet,R32,245,435,1,,,Petra Holubova,Lea Ghirardi,6-4 7-5,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,F,243,207,0,,,Els Callens,Petra Holubova,5-7 6-2 6-3,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,SF,243,267,1,,,Petra Holubova,Sabine Gerke,6-2 RET,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,QF,243,209,1,,,Petra Holubova,Nathalie Housset Gilbert,6-2 6-2,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,R16,243,384,1,,,Petra Holubova,Caroline Vis,6-2 6-2,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,R32,243,189,1,,,Petra Holubova,Agnes Zugasti,4-6 7-5 6-3,,,,,,,,,,,,,,
24-Feb-1992,ITF Valencia,3,Clay,R32,248,212,0,,,Francesca Romano,Petra Holubova,6-3 6-1,,,,,,,,,,,,,,
