Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W75 Kurume,3,Carpet,QF,388,108,0,,2,Arina Rodionova,Rutuja Bhosale,6-1 6-7(5) 4-1 RET,,,,,,,,,,,,,,
13-May-2024,W75 Kurume,3,Carpet,R16,388,276,1,,7,Rutuja Bhosale,Aoi Ito,6-2 6-0,,,,,,,,,,,,,,
13-May-2024,W75 Kurume,3,Carpet,R32,388,461,1,,Q,Rutuja Bhosale,Petra Hule,7-6(2) 4-6 6-3,,,,,,,,,,,,,,
6-May-2024,W75 Fukuoka,3,Carpet,R32,388,,0,,SR,Zarina Diyas,Rutuja Bhosale,7-5 6-3,,,,,,,,,,,,,,
29-Apr-2024,W100 Gifu,3,Hard,Q2,379,398,0,8,13,Thasaporn Naklo,Rutuja Bhosale,4-6 6-4 6-2,,,,,,,,,,,,,,
29-Apr-2024,W100 Gifu,3,Hard,Q1,379,,1,8,WC,Rutuja Bhosale,Haru Ohno,6-0 6-1,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,R16,364,827,0,6,WC,Qiang Wang,Rutuja Bhosale,6-4 6-2,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,R32,364,1332,1,6,WC,Rutuja Bhosale,Chenting Zhu,6-0 6-2,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,R16,380,445,0,,,Fangzhou Liu,Rutuja Bhosale,7-5 6-3,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,R32,380,206,1,,5,Rutuja Bhosale,Xinyu Gao,3-6 6-4 6-3,,,,,,,,,,,,,,
25-Mar-2024,W50 Kofu,3,Hard,Q2,367,449,0,3,14,Erika Sema,Rutuja Bhosale,6-1 6-3,,,,,,,,,,,,,,
25-Mar-2024,W50 Kofu,3,Hard,Q1,367,563,1,3,,Rutuja Bhosale,Viktoria Morvayova,6-4 6-3,,,,,,,,,,,,,,
11-Mar-2024,W35 Indore,3,Hard,R32,330,239,0,,4,Mananchaya Sawangkaew,Rutuja Bhosale,6-2 6-0,,,,,,,,,,,,,,
5-Feb-2024,Mumbai 125,3,Hard,R16,346,113,0,WC,8,Katie Volynets,Rutuja Bhosale,7-6(8) 2-6 6-1,0.92,0.0%,3.1%,58.2%,52.6%,36.6%,50.0% (8/16),47.9%,49.6%,0.0%,45.4%,66.7%,36.4% (8/22),2:15
5-Feb-2024,Mumbai 125,3,Hard,R32,346,503,1,WC,Q,Rutuja Bhosale,Peangtarn Plipuech,6-4 7-5,1.19,1.5%,2.9%,70.6%,66.7%,45.0%,25.0% (1/4),53.4%,47.4%,5.1%,42.1%,52.5%,35.7% (5/14),1:46
29-Jan-2024,W50 Indore,3,Hard,R32,348,398,0,,,Naho Sato,Rutuja Bhosale,7-6(2) 6-4,,,,,,,,,,,,,,
22-Jan-2024,W50 Pune,3,Hard,R32,357,544,0,,LL,Zeel Desai,Rutuja Bhosale,7-6(6) 6-2,,,,,,,,,,,,,,
15-Jan-2024,W50 Bengaluru,3,Hard,SF,357,189,0,WC,6,Carole Monnet,Rutuja Bhosale,6-2 6-0,,,,,,,,,,,,,,
15-Jan-2024,W50 Bengaluru,3,Hard,QF,357,171,1,WC,4,Rutuja Bhosale,Moyuka Uchijima,6-2 5-7 7-6(5),,,,,,,,,,,,,,
15-Jan-2024,W50 Bengaluru,3,Hard,R16,357,223,1,WC,8,Rutuja Bhosale,Ankita Raina,2-1 RET,,,,,,,,,,,,,,
15-Jan-2024,W50 Bengaluru,3,Hard,R32,357,447,1,WC,Q,Rutuja Bhosale,Eri Shimizu,0-6 7-5 7-5,,,,,,,,,,,,,,
18-Dec-2023,W25 Solapur,3,Hard,R16,334,546,0,5,,Daria Kudashova,Rutuja Bhosale,4-6 6-4 7-6(1),,,,,,,,,,,,,,
18-Dec-2023,W25 Solapur,3,Hard,R32,334,1093,1,5,Q,Rutuja Bhosale,Sravya Shivani Chilakalapudi,3-6 6-4 6-1,,,,,,,,,,,,,,
20-Nov-2023,W25 Bengaluru,3,Clay,SF,342,625,0,3,,Zeel Desai,Rutuja Bhosale,3-6 6-4 7-5,,,,,,,,,,,,,,
20-Nov-2023,W25 Bengaluru,3,Clay,QF,342,493,1,3,5,Rutuja Bhosale,Zhibek Kulambayeva,7-6(4) 1-6 6-1,,,,,,,,,,,,,,
20-Nov-2023,W25 Bengaluru,3,Clay,R16,342,,1,3,SR,Rutuja Bhosale,Pranjala Yadlapalli,6-4 6-3,,,,,,,,,,,,,,
20-Nov-2023,W25 Bengaluru,3,Clay,R32,342,1003,1,3,,Rutuja Bhosale,Smriti Bhasin,6-4 7-5,,,,,,,,,,,,,,
21-Aug-2023,W40 Hong Kong,3,Hard,R16,333,284,0,,5,En Shuo Liang,Rutuja Bhosale,6-3 3-6 6-1,,,,,,,,,,,,,,
21-Aug-2023,W40 Hong Kong,3,Hard,R32,333,496,1,,Q,Rutuja Bhosale,Daria Kudashova,7-6(4) 6-3,,,,,,,,,,,,,,
7-Aug-2023,W25 Roehampton,3,Hard,QF,337,217,0,,4,Yuriko Miyazaki,Rutuja Bhosale,6-2 6-0,,,,,,,,,,,,,,
7-Aug-2023,W25 Roehampton,3,Hard,R16,337,252,1,,7,Rutuja Bhosale,Lesley Pattinama Kerkhove,6-2 6-1,,,,,,,,,,,,,,
7-Aug-2023,W25 Roehampton,3,Hard,R32,337,417,1,,,Rutuja Bhosale,Eri Shimizu,6-1 4-6 6-3,,,,,,,,,,,,,,
31-Jul-2023,W25 Foxhills,3,Hard,R32,337,548,0,7,,Martyna Kubka,Rutuja Bhosale,6-3 6-4,,,,,,,,,,,,,,
17-Jul-2023,W25 Roehampton,3,Hard,R32,337,485,0,5,,Naho Sato,Rutuja Bhosale,4-6 6-2 6-3,,,,,,,,,,,,,,
3-Jul-2023,W25 Nakhon Si Thammarat,3,Hard,R32,330,,0,2,,Anchisa Chanta,Rutuja Bhosale,6-1 6-2,,,,,,,,,,,,,,
12-Jun-2023,W60 Sumter SC,3,Hard,R32,313,731,0,7,Q,Martina Okalova,Rutuja Bhosale,6-1 3-0 RET,,,,,,,,,,,,,,
5-Jun-2023,W40 La Marsa,3,Hard,QF,386,740,0,,LL,Fanny Ostlund,Rutuja Bhosale,7-6(2) RET,,,,,,,,,,,,,,
5-Jun-2023,W40 La Marsa,3,Hard,R16,386,302,1,,3,Rutuja Bhosale,Kateryna Bondarenko,6-3 6-3,,,,,,,,,,,,,,
5-Jun-2023,W40 La Marsa,3,Hard,R32,386,,1,,WC,Rutuja Bhosale,Suzanie Pretorius,6-0 6-3,,,,,,,,,,,,,,
29-May-2023,W25 La Marsa,3,Hard,F,386,267,1,,1,Rutuja Bhosale,Anastasia Gasanova,0-6 6-3 6-4,,,,,,,,,,,,,,
29-May-2023,W25 La Marsa,3,Hard,SF,386,440,1,,,Rutuja Bhosale,Sahaja Yamalapalli,3-6 6-1 7-5,,,,,,,,,,,,,,
29-May-2023,W25 La Marsa,3,Hard,QF,386,548,1,,,Rutuja Bhosale,Alexandra Vecic,6-4 4-6 6-4,,,,,,,,,,,,,,
29-May-2023,W25 La Marsa,3,Hard,R16,386,322,1,,3,Rutuja Bhosale,Nefisa Berberovic,3-6 6-3 6-4,,,,,,,,,,,,,,
29-May-2023,W25 La Marsa,3,Hard,R32,386,740,1,,Q,Rutuja Bhosale,Fanny Ostlund,6-4 3-6 6-2,,,,,,,,,,,,,,
1-May-2023,W25 Nottingham,3,Hard,R16,403,725,0,8,Q,Taylah Preston,Rutuja Bhosale,6-3 6-2,,,,,,,,,,,,,,
1-May-2023,W25 Nottingham,3,Hard,R32,403,,1,8,LL,Rutuja Bhosale,Elina Popescu,6-0 6-0,,,,,,,,,,,,,,
24-Apr-2023,W25 Nottingham,3,Hard,SF,403,293,0,8,3,Arina Rodionova,Rutuja Bhosale,6-1 6-1,,,,,,,,,,,,,,
24-Apr-2023,W25 Nottingham,3,Hard,QF,403,,1,8,,Rutuja Bhosale,Johanne Christine Svendsen,5-7 6-4 6-2,,,,,,,,,,,,,,
24-Apr-2023,W25 Nottingham,3,Hard,R16,403,1031,1,8,Q,Rutuja Bhosale,Danielle Daley,6-1 6-0,,,,,,,,,,,,,,
24-Apr-2023,W25 Nottingham,3,Hard,R32,403,425,1,8,,Rutuja Bhosale,Jia Jing Lu,6-4 6-4,,,,,,,,,,,,,,
17-Apr-2023,W25 Nottingham,3,Hard,R16,399,288,0,,4,Adithya Karunaratne,Rutuja Bhosale,4-6 6-2 6-2,,,,,,,,,,,,,,
17-Apr-2023,W25 Nottingham,3,Hard,R32,399,1111,1,,Q,Rutuja Bhosale,Ingrid Vojcinakova,6-1 6-3,,,,,,,,,,,,,,
15-Apr-2023,BJK Cup G1 RR: IND vs KOR,3,Hard,RR,400,421,1,,,Rutuja Bhosale,Yeon Woo Ku,7-5 2-6 6-2,,,,,,,,,,,,,,
14-Apr-2023,BJK Cup G1 RR: JPN vs IND,3,Hard,RR,400,179,0,,,Mai Hontama,Rutuja Bhosale,6-1 6-0,,,,,,,,,,,,,,
13-Apr-2023,BJK Cup G1 RR: CHN vs IND,3,Hard,RR,400,,0,,,Xinyu Jiang,Rutuja Bhosale,6-3 7-5,,,,,,,,,,,,,,
