Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,Parma 125,3,Clay,R32,179,118,0,,,Emiliana Arango,Lucrezia Stefanini,6-4 6-3,0.86,0.0%,3.3%,80.0%,58.3%,41.7%,50.0% (4/8),47.0%,38.6%,0.0%,34.1%,53.8%,33.3% (1/3),1:38
6-May-2024,Rome,3,Clay,R64,179,29,0,WC,29,Linda Noskova,Lucrezia Stefanini,6-3 7-6(1),0.88,0.0%,4.4%,73.3%,45.5%,37.5%,46.2% (6/13),46.3%,50.0%,5.7%,33.3%,71.0%,55.6% (5/9),1:55
6-May-2024,Rome,3,Clay,R128,179,,1,WC,WC,Lucrezia Stefanini,Vittoria Paganetti,7-5 6-3,1.23,0.0%,6.3%,75.0%,52.1%,50.0%,44.4% (4/9),55.6%,59.7%,0.0%,47.2%,76.9%,87.5% (7/8),1:50
22-Apr-2024,W100 Oeiras,3,Clay,R16,159,200,0,2,,Carole Monnet,Lucrezia Stefanini,7-5 6-3,,,,,,,,,,,,,,
22-Apr-2024,W100 Oeiras,3,Clay,R32,159,293,1,2,Q,Lucrezia Stefanini,Maja Chwalinska,6-1 7-5,,,,,,,,,,,,,,
15-Apr-2024,Oeiras 125,3,Clay,R32,145,92,0,,6,Zhuoxuan Bai,Lucrezia Stefanini,7-6(6) 7-5,0.82,0.0%,4.4%,78.0%,49.3%,60.0%,50.0% (5/10),46.2%,39.7%,0.0%,32.8%,60.0%,50.0% (4/8),2:24
8-Apr-2024,W75 Bellinzona,3,Clay,QF,150,157,0,4,5,Chloe Paquet,Lucrezia Stefanini,6-4 6-1,,,,,,,,,,,,,,
8-Apr-2024,W75 Bellinzona,3,Clay,R16,150,240,1,4,,Lucrezia Stefanini,Nigina Abduraimova,6-3 6-2,,,,,,,,,,,,,,
8-Apr-2024,W75 Bellinzona,3,Clay,R32,150,393,1,4,Q,Lucrezia Stefanini,Emily Appleton,6-1 7-5,,,,,,,,,,,,,,
1-Apr-2024,Bogota,3,Clay,R32,147,217,0,,Q,Anca Alexia Todoni,Lucrezia Stefanini,4-6 6-2 6-4,0.86,1.1%,8.5%,67.0%,54.0%,41.9%,56.3% (9/16),46.7%,43.2%,3.4%,34.1%,52.3%,71.4% (5/7),2:32
25-Mar-2024,San Luis Potosi 125,3,Clay,QF,153,78,0,,4,Nadia Podoroska,Lucrezia Stefanini,6-2 6-2,0.68,0.0%,5.1%,69.6%,49.1%,41.7%,72.2% (13/18),42.9%,36.2%,2.1%,27.3%,57.1%,20.0% (1/5),1:33
25-Mar-2024,San Luis Potosi 125,3,Clay,R16,153,94,1,,5,Lucrezia Stefanini,Erika Andreeva,5-0 RET,7.94,0.0%,0.0%,69.2%,88.9%,100.0%,- (0/0),74.2%,61.1%,0.0%,54.5%,71.4%,33.3% (2/6),0:21
25-Mar-2024,San Luis Potosi 125,3,Clay,R32,153,176,1,,,Lucrezia Stefanini,Natalija Stevanovic,6-4 6-4,1.16,0.0%,2.7%,75.7%,58.9%,38.9%,63.6% (7/11),53.6%,53.2%,0.0%,44.6%,73.9%,42.9% (6/14),2:19
4-Mar-2024,W75 Trnava,3,Hard,R32,154,173,0,,,Zeynep Sonmez,Lucrezia Stefanini,6-4 6-2,,,,,,,,,,,,,,
26-Feb-2024,W50 Trnava,3,Hard,R16,157,475,0,5,JE,Anastasiia Gureva,Lucrezia Stefanini,6-3 6-3,,,,,,,,,,,,,,
26-Feb-2024,W50 Trnava,3,Hard,R32,157,,1,5,WC,Lucrezia Stefanini,Kali Supova,6-1 6-2,,,,,,,,,,,,,,
5-Feb-2024,Cluj-Napoca,3,Hard,Q2,158,122,0,8,5,Emiliana Arango,Lucrezia Stefanini,6-7(2) 6-4 RET,0.99,0.0%,0.0%,84.5%,46.5%,53.8%,50.0% (7/14),49.7%,51.7%,2.2%,50.0%,56.5%,40.0% (6/15),2:30
5-Feb-2024,Cluj-Napoca,3,Hard,Q1,158,,1,8,,Lucrezia Stefanini,Nadiya Kolb,6-0 6-0,2.23,0.0%,5.3%,63.2%,70.8%,71.4%,100.0% (2/2),67.5%,64.4%,0.0%,57.1%,76.5%,54.5% (6/11),0:55
29-Jan-2024,Linz,3,Hard,R32,153,60,0,Q,,Elisabetta Cocciaretto,Lucrezia Stefanini,6-2 6-0,0.67,0.0%,4.1%,77.6%,34.2%,27.3%,41.7% (5/12),39.6%,45.2%,1.6%,36.4%,55.2%,22.2% (2/9),1:21
29-Jan-2024,Linz,3,Hard,Q2,153,106,1,,10,Lucrezia Stefanini,Marina Bassols Ribera,6-2 6-0,1.64,0.0%,0.0%,75.0%,56.7%,60.0%,33.3% (1/3),63.9%,69.8%,0.0%,75.0%,60.0%,70.0% (7/10),1:03
29-Jan-2024,Linz,3,Hard,Q1,153,72,1,,4,Lucrezia Stefanini,Alycia Parks,5-7 6-1 6-4,1.42,0.0%,3.9%,83.1%,68.8%,61.5%,25.0% (1/4),54.7%,46.0%,11.5%,34.4%,59.6%,31.6% (6/19),2:26
22-Jan-2024,W75+H Porto,3,Hard,R16,126,352,0,5,SR,Maja Chwalinska,Lucrezia Stefanini,7-5 6-1,,,,,,,,,,,,,,
