Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jan-1993,ITF Bastad,3,Carpet,R32,,,0,,,Marie Christine Goy,Tina Helen Soderstrom,6-2 6-7(5) 6-1,,,,,,,,,,,,,,
18-Jan-1993,ITF Helsinki,3,Carpet,R32,,,0,,,Valentina Balzotti,Tina Helen Soderstrom,6-2 7-5,,,,,,,,,,,,,,
27-Jul-1992,ITF Lohja,3,Clay,R32,628,667,0,8,,Lisa Annebro,Tina Helen Soderstrom,6-3 1-6 6-4,,,,,,,,,,,,,,
29-Jun-1992,ITF Ronneby,3,Clay,Q2,647,648,0,,,Katrina Saarinen,Tina Helen Soderstrom,6-2 6-1,,,,,,,,,,,,,,
29-Jun-1992,ITF Ronneby,3,Clay,Q1,647,640,1,,8,Tina Helen Soderstrom,Gail Biggs,6-1 6-4,,,,,,,,,,,,,,
25-May-1992,ITF Ashkelon,3,Hard,R32,687,238,0,,3,Anna Smashnova,Tina Helen Soderstrom,6-1 6-4,,,,,,,,,,,,,,
25-May-1992,ITF Ashkelon,3,Hard,Q3,687,508,1,6,1,Tina Helen Soderstrom,Tessa Shapovalova,6-4 6-3,,,,,,,,,,,,,,
25-May-1992,ITF Ashkelon,3,Hard,Q2,687,,1,6,16,Tina Helen Soderstrom,Sissy Carvin,6-1 6-1,,,,,,,,,,,,,,
25-May-1992,ITF Ashkelon,3,Hard,Q1,687,,1,6,,Tina Helen Soderstrom,Adi Manno,6-3 6-0,,,,,,,,,,,,,,
18-May-1992,ITF Haifa 1,3,Hard,R32,683,535,0,,4,Elena Pogorelova,Tina Helen Soderstrom,4-6 7-5 6-3,,,,,,,,,,,,,,
4-May-1992,ITF Lee-On-Solent,3,Clay,R32,,482,0,,7,Stephanie Tibbits,Tina Helen Soderstrom,6-2 6-2,,,,,,,,,,,,,,
27-Apr-1992,ITF Lerida,3,Clay,R32,,,0,,,Joana Pedroso,Tina Helen Soderstrom,6-1 1-6 7-6(6),,,,,,,,,,,,,,
20-Apr-1992,ITF Nottingham 1,3,Hard,R16,,320,0,,1,Janine Humphreys,Tina Helen Soderstrom,6-2 7-5,,,,,,,,,,,,,,
20-Apr-1992,ITF Nottingham 1,3,Hard,R32,,584,1,,,Tina Helen Soderstrom,Jane Wood,6-2 6-1,,,,,,,,,,,,,,
2-Mar-1992,ITF Ramat Hasharon 1,3,Hard,R32,,574,0,,,Shiri Burstein,Tina Helen Soderstrom,6-4 6-2,,,,,,,,,,,,,,
24-Feb-1992,ITF Jaffa,3,Hard,R16,,486,0,,3,Tessa Shapovalova,Tina Helen Soderstrom,6-4 6-3,,,,,,,,,,,,,,
24-Feb-1992,ITF Jaffa,3,Hard,R32,,,1,,,Tina Helen Soderstrom,Limor Gabai,7-5 6-3,,,,,,,,,,,,,,
17-Feb-1992,ITF Montechoro,3,Hard,R32,,,0,,,Antonela Voina Timmerbeil,Tina Helen Soderstrom,6-0 6-0,,,,,,,,,,,,,,
20-Jan-1992,ITF Bergen,3,Carpet,R32,,,0,,,Kerstin Kretschmann,Tina Helen Soderstrom,6-2 5-7 6-4,,,,,,,,,,,,,,
13-Jan-1992,ITF Helsinki,3,Carpet,R32,,627,0,,,Jindra Gabrisova,Tina Helen Soderstrom,6-2 6-2,,,,,,,,,,,,,,
25-Nov-1991,ITF Bachdjara,3,Hard,R32,,,0,,,Natalja Vojinovic,Tina Helen Soderstrom,6-3 4-6 7-5,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R16,,574,0,,2,Karina Kuregian,Tina Helen Soderstrom,6-2 6-3,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R32,,,1,,,Tina Helen Soderstrom,Martine Waal,7-6(8) 7-5,,,,,,,,,,,,,,
4-Nov-1991,ITF Ljusdals,3,Carpet,R32,,545,0,,3,Cora Linneman,Tina Helen Soderstrom,6-1 6-7(5) 6-3,,,,,,,,,,,,,,
16-Sep-1991,ITF Cluj,3,Hard,R32,,,0,,6,Daniela Ivana,Tina Helen Soderstrom,3-6 6-1 6-3,,,,,,,,,,,,,,
