Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Nov-2022,Colina 125,3,Clay,R32,138,221,1,,,Kateryna Baindl,Rosa Vicens Mas,7-5 6-4,1.14,2.6%,0.0%,88.5%,59.4%,66.7%,57.1% (4/7),53.5%,45.5%,4.5%,39.0%,56.0%,62.5% (5/8),1:56
24-Oct-2022,W100 Les Franqueses del Valles,3,Hard,F,173,78,0,,2,Jasmine Paolini,Kateryna Baindl,6-4 6-4,,,,,,,,,,,,,,
24-Oct-2022,W100 Les Franqueses del Valles,3,Hard,SF,173,106,1,,4,Kateryna Baindl,Anna Karolina Schmiedlova,6-4 7-6(2),,,,,,,,,,,,,,
24-Oct-2022,W100 Les Franqueses del Valles,3,Hard,QF,173,273,1,,WC,Kateryna Baindl,Andrea Lazaro Garcia,6-3 6-0,,,,,,,,,,,,,,
24-Oct-2022,W100 Les Franqueses del Valles,3,Hard,R16,173,299,1,,WC,Kateryna Baindl,Ivonne Cavalle Reimers,6-2 7-5,,,,,,,,,,,,,,
24-Oct-2022,W100 Les Franqueses del Valles,3,Hard,R32,173,119,1,,8,Kateryna Baindl,Arantxa Rus,3-6 6-1 7-6(12),,,,,,,,,,,,,,
10-Oct-2022,Cluj Napoca,3,Hard,Q1,133,126,0,,9,Ysaline Bonaventure,Kateryna Baindl,6-7(3) 6-4 6-4,0.93,2.7%,4.5%,74.1%,59.0%,41.4%,36.4% (4/11),48.8%,42.4%,4.0%,31.0%,58.5%,35.7% (5/14),2:27
26-Sep-2022,Parma,3,Clay,R32,124,7,0,Q,1,Maria Sakkari,Kateryna Baindl,6-7(2) 6-2 6-3,0.83,0.9%,0.0%,82.3%,52.7%,40.0%,56.3% (9/16),46.2%,41.2%,7.2%,29.1%,57.1%,33.3% (3/9),2:45
26-Sep-2022,Parma,3,Clay,Q2,124,149,1,5,8,Kateryna Baindl,Irina Bara,6-0 6-3,1.89,0.0%,0.0%,74.5%,65.7%,83.3%,75.0% (3/4),63.2%,56.3%,0.0%,52.6%,70.0%,83.3% (5/6),1:11
26-Sep-2022,Parma,3,Clay,Q1,124,196,1,5,,Kateryna Baindl,Elsa Jacquemot,5-7 6-3 6-4,1.08,1.0%,2.9%,80.6%,55.4%,50.0%,50.0% (6/12),51.5%,49.2%,3.1%,36.0%,67.9%,50.0% (8/16),2:53
12-Sep-2022,Bucharest 125,3,Clay,QF,134,41,0,,2,Irina Camelia Begu,Kateryna Baindl,6-1 6-1,0.60,0.0%,5.6%,77.8%,33.3%,41.7%,50.0% (7/14),36.7%,38.6%,2.3%,39.1%,38.1%,33.3% (2/6),1:26
12-Sep-2022,Bucharest 125,3,Clay,R16,134,206,1,,Q,Kateryna Baindl,Aliona Bolsova,6-4 6-4,0.98,0.0%,3.7%,80.2%,63.1%,50.0%,83.3% (5/6),51.4%,38.6%,10.5%,34.1%,50.0%,37.5% (3/8),1:55
12-Sep-2022,Bucharest 125,3,Clay,R32,134,78,1,,7,Kateryna Baindl,Danka Kovinic,6-4 6-2,1.34,1.7%,3.4%,67.8%,65.0%,57.9%,0.0% (0/1),55.4%,50.0%,5.0%,35.9%,63.4%,36.4% (4/11),1:49
