Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Oct-2007,Gympie 25K,3,Hard,R16,580,184,0,Q,4,Monique Adamczak,Karoline Steiro,3-6 6-1 6-2,,,,,,,,,,,,,,
15-Oct-2007,Gympie 25K,3,Hard,R32,580,430,1,Q,,Karoline Steiro,Stefania Boffa,6-7(5) 6-2 6-3,,,,,,,,,,,,,,
8-Oct-2007,Rockhampton 25K,3,Hard,R16,584,,0,Q,WC,Tyra Calderwood,Karoline Steiro,6-7(1) 6-3 6-2,,,,,,,,,,,,,,
8-Oct-2007,Rockhampton 25K,3,Hard,R32,584,403,1,Q,,Karoline Steiro,Montinee Tangphong,6-1 2-6 6-0,,,,,,,,,,,,,,
24-Sep-2007,Nottingham 25K,3,Hard,R32,600,214,0,Q,4,Margit Ruutel,Karoline Steiro,6-3 5-7 6-2,,,,,,,,,,,,,,
17-Sep-2007,Nottingham 10K,3,Hard,QF,601,487,0,,6,Anna Smith,Karoline Steiro,6-4 6-1,,,,,,,,,,,,,,
17-Sep-2007,Nottingham 10K,3,Hard,R16,601,817,1,,Q,Karoline Steiro,Syna Kayser,6-3 6-4,,,,,,,,,,,,,,
17-Sep-2007,Nottingham 10K,3,Hard,R32,601,331,1,,1,Karoline Steiro,Ana Veselinovic,2-6 6-3 7-5,,,,,,,,,,,,,,
3-Sep-2007,Alphen A D Rijn 10K,3,Clay,R32,618,,0,7,WC,Bibiane Schoofs,Karoline Steiro,6-4 6-2,,,,,,,,,,,,,,
27-Aug-2007,Enschede 10K,3,Clay,R16,618,,0,8,SE,Arantxa Rus,Karoline Steiro,6-4 6-1,,,,,,,,,,,,,,
27-Aug-2007,Enschede 10K,3,Clay,R32,618,,1,8,Q,Karoline Steiro,Appollonia Melzani,0-6 6-2 6-1,,,,,,,,,,,,,,
20-Aug-2007,Vlaardingen 10K,3,Clay,R32,617,926,0,5,,Karolina Pliskova,Karoline Steiro,7-6(5) 7-5,,,,,,,,,,,,,,
30-Jul-2007,Tampere 10K,3,Clay,R16,641,,0,4,Q,Amanda Carreras,Karoline Steiro,6-3 6-1,,,,,,,,,,,,,,
30-Jul-2007,Tampere 10K,3,Clay,R32,641,,1,4,Q,Karoline Steiro,Essi Laine,6-7(7) 6-2 6-0,,,,,,,,,,,,,,
23-Jul-2007,Gausdal 10K,3,Hard,SF,643,602,0,3,2,Elizaveta Tochilovskaya,Karoline Steiro,7-6(4) 2-6 6-4,,,,,,,,,,,,,,
23-Jul-2007,Gausdal 10K,3,Hard,QF,643,915,1,3,8,Karoline Steiro,Mika Urbancic,6-4 6-2,,,,,,,,,,,,,,
23-Jul-2007,Gausdal 10K,3,Hard,R16,643,,1,3,WC,Karoline Steiro,Annette Aksdal,1-6 7-5 7-5,,,,,,,,,,,,,,
23-Jul-2007,Gausdal 10K,3,Hard,R32,643,,1,3,WC,Karoline Steiro,Marina Stanimirov,6-1 6-2,,,,,,,,,,,,,,
2-Jul-2007,Bastad 25K,3,Clay,R32,634,322,0,LL,,Veronika Chvojkova,Karoline Steiro,6-3 6-3,,,,,,,,,,,,,,
25-Jun-2007,Oslo 10K,3,Clay,QF,634,477,0,8,2,Irina Kuzmina,Karoline Steiro,6-3 6-1,,,,,,,,,,,,,,
25-Jun-2007,Oslo 10K,3,Clay,R16,634,,1,8,WC,Karoline Steiro,Ulrikke Eikeri,6-1 6-2,,,,,,,,,,,,,,
25-Jun-2007,Oslo 10K,3,Clay,R32,634,,1,8,WC,Karoline Steiro,Marina Stanimirov,6-0 6-1,,,,,,,,,,,,,,
18-Jun-2007,Annaba 10K,3,Clay,R32,668,1182,0,4,,Anna Savitskaya,Karoline Steiro,6-4 6-0,,,,,,,,,,,,,,
11-Jun-2007,Annaba 10K,3,Clay,SF,665,,0,5,,Romana Janshen,Karoline Steiro,6-3 6-1,,,,,,,,,,,,,,
11-Jun-2007,Annaba 10K,3,Clay,QF,665,600,1,5,3,Karoline Steiro,Ana Clara Duarte,7-6(11) 6-7(2) 6-1,,,,,,,,,,,,,,
11-Jun-2007,Annaba 10K,3,Clay,R16,665,1171,1,5,,Karoline Steiro,Mika Urbancic,3-6 7-5 6-4,,,,,,,,,,,,,,
11-Jun-2007,Annaba 10K,3,Clay,R32,665,,1,5,,Karoline Steiro,Jelena Trailovic,6-0 6-1,,,,,,,,,,,,,,
21-May-2007,Fuerteventura 25K,3,Carpet,R32,728,356,0,WC,8,Nicole Thyssen,Karoline Steiro,6-4 6-2,,,,,,,,,,,,,,
14-May-2007,Gran Canaria 25K,3,Clay,R16,722,271,0,WC,6,Katarina Kachlikova,Karoline Steiro,6-4 7-6(5),,,,,,,,,,,,,,
14-May-2007,Gran Canaria 25K,3,Clay,R32,722,1180,1,WC,Q,Karoline Steiro,Marina Skvortsova,6-3 6-3,,,,,,,,,,,,,,
19-Apr-2007,Fed Cup G2 RRB: POR vs NOR,3,Hard,RR,716,336,0,,,Neuza Silva,Karoline Steiro,6-2 6-1,,,,,,,,,,,,,,
18-Apr-2007,Fed Cup G2 RRB: BIH vs NOR,3,Hard,RR,716,302,0,,,Sandra Martinovic,Karoline Steiro,7-5 6-7(4) 6-1,,,,,,,,,,,,,,
17-Apr-2007,Fed Cup G2 RRB: GEO vs NOR,3,Hard,RR,716,145,0,,,Margalita Chakhnashvili,Karoline Steiro,7-5 6-4,,,,,,,,,,,,,,
19-Mar-2007,Raanana Q in Ramat Hasharon 10K,3,Hard,R16,732,605,0,,6,Laura Bsoul,Karoline Steiro,6-2 7-5,,,,,,,,,,,,,,
19-Mar-2007,Raanana Q in Ramat Hasharon 10K,3,Hard,R32,732,1255,1,,Q,Karoline Steiro,Alina Petras,6-4 7-6(1),,,,,,,,,,,,,,
12-Mar-2007,Ramat Hasharon 10K,3,Hard,R32,755,682,0,,,Veronica Spiegel,Karoline Steiro,6-1 6-2,,,,,,,,,,,,,,
5-Mar-2007,Ramat Hasharon 10K,3,Hard,R16,755,574,0,,7,Claire Feuerstein,Karoline Steiro,6-1 6-3,,,,,,,,,,,,,,
5-Mar-2007,Ramat Hasharon 10K,3,Hard,R32,755,739,1,,,Karoline Steiro,Rebecca Fong,4-6 7-6(5) 6-3,,,,,,,,,,,,,,
27-Nov-2006,Tel Aviv Q in Ramat Hasharon 10K,3,Hard,R32,823,610,0,Q,8,Iveta Gerlova,Karoline Steiro,6-2 6-7(6) 6-4,,,,,,,,,,,,,,
20-Nov-2006,Ramat Hasharon 10K,3,Hard,R32,818,738,0,Q,,Keren Shlomo,Karoline Steiro,6-0 7-5,,,,,,,,,,,,,,
