Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Sep-2007,Alphen A D Rijn 10K,3,Clay,R32,950,477,0,Q,3,Laura Haberkorn,Talitha De Groot,6-4 3-6 7-5,,,,,,,,,,,,,,
27-Aug-2007,Enschede 10K,3,Clay,R32,950,,0,Q,Q,Katharina Jacob,Talitha De Groot,0-6 6-4 6-2,,,,,,,,,,,,,,
20-Aug-2007,Vlaardingen 10K,3,Clay,R16,956,656,0,Q,,Marcella Koek,Talitha De Groot,6-0 7-6(3),,,,,,,,,,,,,,
20-Aug-2007,Vlaardingen 10K,3,Clay,R32,956,647,1,Q,8,Talitha De Groot,Laura Bsoul,6-2 6-2,,,,,,,,,,,,,,
16-Jul-2007,Frinton 10K,3,Grass,R32,973,523,0,,4,Alice Balducci,Talitha De Groot,7-6(4) 6-1,,,,,,,,,,,,,,
18-Jun-2007,Annaba 10K,3,Clay,R16,1051,943,0,,7,Marion Gaud,Talitha De Groot,6-2 6-2,,,,,,,,,,,,,,
18-Jun-2007,Annaba 10K,3,Clay,R32,1051,,1,,,Talitha De Groot,Jelena Trailovic,6-1 6-0,,,,,,,,,,,,,,
11-Jun-2007,Annaba 10K,3,Clay,R16,1050,600,0,,3,Ana Clara Duarte,Talitha De Groot,6-3 7-6(6),,,,,,,,,,,,,,
11-Jun-2007,Annaba 10K,3,Clay,R32,1050,1342,1,,,Talitha De Groot,Ksenia Lopina,6-2 6-2,,,,,,,,,,,,,,
14-May-2007,Michalovce 10K,3,Clay,R32,1048,,0,,Q,Kristyna Kucianova,Talitha De Groot,5-7 7-6(3) 7-5,,,,,,,,,,,,,,
12-Mar-2007,Sunderland 10K,3,Hard,R32,1055,255,0,Q,1,Gaelle Widmer,Talitha De Groot,6-0 6-2,,,,,,,,,,,,,,
5-Mar-2007,Jersey 10K,3,Hard,R32,1055,295,0,Q,2,Aurelie Vedy,Talitha De Groot,6-1 6-1,,,,,,,,,,,,,,
15-Jan-2007,Algiers 10K,3,Clay,R16,1276,469,0,,3,Joana Cortez,Talitha De Groot,7-5 6-2,,,,,,,,,,,,,,
15-Jan-2007,Algiers 10K,3,Clay,R32,1276,,1,,Q,Talitha De Groot,Houda Yasri,6-1 6-2,,,,,,,,,,,,,,
8-Jan-2007,Algiers 10K,3,Clay,R16,1276,728,0,,6,Mariana Muci Torres,Talitha De Groot,1-6 6-2 6-2,,,,,,,,,,,,,,
