Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Apr-2024,W15 Shymkent,3,Clay,R16,1191,825,0,,6,Alisa Kummel,Soha Sadiq,6-1 6-3,,,,,,,,,,,,,,
22-Apr-2024,W15 Shymkent,3,Clay,R32,1191,1252,1,,,Soha Sadiq,Ashmitha Easwaramurthi,4-0 RET,,,,,,,,,,,,,,
11-Mar-2024,W35 Indore,3,Hard,R16,1334,624,0,16,3,Daria Kudashova,Soha Sadiq,6-2 6-3,,,,,,,,,,,,,,
11-Mar-2024,W35 Indore,3,Hard,R32,1334,,1,16,WC,Soha Sadiq,Harshini Viswanadh,6-3 6-1,,,,,,,,,,,,,,
4-Mar-2024,W35 Nagpur,3,Clay,R16,1334,591,0,Q,,Ekaterina Yashina,Soha Sadiq,6-4 6-1,,,,,,,,,,,,,,
4-Mar-2024,W35 Nagpur,3,Clay,R32,1334,983,1,Q,WC,Soha Sadiq,Sowjanya Bavisetti,6-2 2-6 6-2,,,,,,,,,,,,,,
4-Mar-2024,W35 Nagpur,3,Clay,Q2,1334,,1,13,,Soha Sadiq,Lakshmi Gowda,6-3 6-2,,,,,,,,,,,,,,
4-Mar-2024,W35 Nagpur,3,Clay,Q1,1334,,1,13,WC,Soha Sadiq,Kotistha Modak,6-2 3-6 11-9,,,,,,,,,,,,,,
29-Jan-2024,W50 Indore,3,Hard,Q1,1324,1185,0,,15,Elena Jamshidi,Soha Sadiq,7-6(4) 2-0 RET,,,,,,,,,,,,,,
22-Jan-2024,W50 Pune,3,Hard,Q1,1296,449,0,,6,Naiktha Bains,Soha Sadiq,5-7 6-2 6-2,,,,,,,,,,,,,,
15-Jan-2024,W50 Bengaluru,3,Hard,R32,1296,142,0,WC,1,Darja Semenistaja,Soha Sadiq,6-2 6-1,,,,,,,,,,,,,,
25-Dec-2023,W40 Navi Mumbai,3,Hard,R32,1291,1004,0,,11,Ioana Zvonaru,Soha Sadiq,6-4 6-2,,,,,,,,,,,,,,
25-Dec-2023,W40 Navi Mumbai,3,Hard,R64,1291,,1,,,Soha Sadiq,Apurva Vemuri,6-0 6-1,,,,,,,,,,,,,,
18-Dec-2023,W25 Solapur,3,Hard,R32,1291,857,0,Q,,Hiromi Abe,Soha Sadiq,3-6 6-4 6-1,,,,,,,,,,,,,,
18-Dec-2023,W25 Solapur,3,Hard,Q2,1291,,1,8,16,Soha Sadiq,Abhilasha Bista,6-1 6-1,,,,,,,,,,,,,,
18-Dec-2023,W25 Solapur,3,Hard,Q1,1291,,1,8,WC,Soha Sadiq,Aakruti Sonkusare Narayan Sonkusare,6-1 6-2,,,,,,,,,,,,,,
27-Nov-2023,W15 Ahmedabad,3,Hard,R16,1309,505,0,,1,Vaidehi Chaudhari,Soha Sadiq,6-2 6-2,,,,,,,,,,,,,,
27-Nov-2023,W15 Ahmedabad,3,Hard,R32,1309,1203,1,,,Soha Sadiq,Sharmada Balu,6-3 6-3,,,,,,,,,,,,,,
20-Nov-2023,W25 Bengaluru,3,Clay,Q2,1302,,0,5,,Pooja Ingale,Soha Sadiq,6-3 7-5,,,,,,,,,,,,,,
20-Nov-2023,W25 Bengaluru,3,Clay,Q1,1302,,1,5,,Soha Sadiq,Shefali Arora,6-2 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Hua Hin,3,Hard,R32,1327,,0,,Q,Yifan Sun,Soha Sadiq,6-3 6-1,,,,,,,,,,,,,,
9-Oct-2023,W15 Hua Hin,3,Hard,R16,1336,937,0,,4,Salakthip Ounmuang,Soha Sadiq,6-4 6-4,,,,,,,,,,,,,,
9-Oct-2023,W15 Hua Hin,3,Hard,R32,1336,1309,1,,,Soha Sadiq,Fang An Lin,2-6 6-4 6-4,,,,,,,,,,,,,,
11-Sep-2023,W25 Guiyang,3,Hard,R32,1357,,0,11,,Ruirui Zou,Soha Sadiq,6-4 6-2,,,,,,,,,,,,,,
4-Sep-2023,W15 Shenzhen,3,Hard,R32,1354,,0,,,Ke Ren,Soha Sadiq,6-7(5) 6-1 6-2,,,,,,,,,,,,,,
14-Aug-2023,W15 Ust-Kamenogorsk,3,Hard,R32,1351,1080,0,,5,Defne Cirpanli,Soha Sadiq,6-3 6-0,,,,,,,,,,,,,,
7-Aug-2023,W15 Ust-Kamenogorsk,3,Hard,R32,1341,,0,,Q,Mariya Sinitsyna,Soha Sadiq,6-4 6-2,,,,,,,,,,,,,,
17-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q1,1333,,0,7,,Hikaru Sato,Soha Sadiq,6-1 7-5,,,,,,,,,,,,,,
10-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q1,1319,,0,15,,Laquisa Khan,Soha Sadiq,6-7(5) 6-4 10-3,,,,,,,,,,,,,,
3-Jul-2023,W25 Nakhon Si Thammarat,3,Hard,Q1,1319,770,0,,4,Sara Nayar,Soha Sadiq,6-4 6-3,,,,,,,,,,,,,,
5-Jun-2023,W25 Daegu,3,Hard,Q1,1299,,0,12,WC,Eunseo Kim,Soha Sadiq,6-2 3-6 10-5,,,,,,,,,,,,,,
29-May-2023,W25 Changwon,3,Hard,Q2,1299,,0,13,WC,Gaeul Jang,Soha Sadiq,7-6(5) 7-6(7),,,,,,,,,,,,,,
29-May-2023,W25 Changwon,3,Hard,Q1,1299,,1,13,,Soha Sadiq,Dainhee Kim,6-2 6-3,,,,,,,,,,,,,,
22-May-2023,W25 Goyang,3,Hard,Q1,1280,648,0,,4,Dabin Kim,Soha Sadiq,6-0 6-4,,,,,,,,,,,,,,
3-Apr-2023,W15 Singapore,3,Hard,R32,1273,637,0,,3,Ho Ching Wu,Soha Sadiq,6-2 6-0,,,,,,,,,,,,,,
6-Mar-2023,W40 Bengaluru,3,Hard,Q1,1261,521,0,WC,8,Punnin Kovapitukted,Soha Sadiq,7-5 6-1,,,,,,,,,,,,,,
27-Feb-2023,W25 Bengaluru,3,Hard,R32,1258,302,0,WC,,Eden Silva,Soha Sadiq,6-2 6-1,,,,,,,,,,,,,,
20-Feb-2023,W15 Gurugram,3,Hard,Q3,1258,,0,2,16,Riya Uboveja,Soha Sadiq,1-6 7-5 10-6,,,,,,,,,,,,,,
20-Feb-2023,W15 Gurugram,3,Hard,Q2,1258,,1,2,,Soha Sadiq,Madhurima Sawant,1-6 6-4 10-2,,,,,,,,,,,,,,
13-Feb-2023,W15 Jhajjar,3,Clay,R16,1240,706,0,,5,Shrivalli Rashmikaa Bhamidipaty,Soha Sadiq,6-1 6-4,,,,,,,,,,,,,,
13-Feb-2023,W15 Jhajjar,3,Clay,R32,1240,,1,,,Soha Sadiq,Ilaria Sposetti,4-6 6-2 6-2,,,,,,,,,,,,,,
6-Feb-2023,W15 Jhajjar,3,Clay,R32,1240,533,0,,2,Tamara Curovic,Soha Sadiq,6-2 6-2,,,,,,,,,,,,,,
23-Jan-2023,W40 Pune,3,Hard,Q2,,707,0,,4,Emily Welker,Soha Sadiq,6-3 6-4,,,,,,,,,,,,,,
23-Jan-2023,W40 Pune,3,Hard,Q1,,981,1,,12,Soha Sadiq,Sravya Shivani Chilakalapudi,6-4 RET,,,,,,,,,,,,,,
16-Jan-2023,W40 Bhopal,3,Hard,Q1,1290,812,0,,9,Anastasia Sukhotina,Soha Sadiq,7-6(5) 7-6(5),,,,,,,,,,,,,,
26-Dec-2022,W15 Gwalior,3,Hard,R16,1300,1029,0,,7,Sravya Shivani Chilakalapudi,Soha Sadiq,6-2 6-2,,,,,,,,,,,,,,
26-Dec-2022,W15 Gwalior,3,Hard,R32,1300,,1,,Q,Soha Sadiq,Paavanii Paathak,4-6 6-1 6-3,,,,,,,,,,,,,,
19-Dec-2022,W25 Navi Mumbai,3,Hard,Q3,1304,1265,0,,,Haine Ogata,Soha Sadiq,6-4 6-2,,,,,,,,,,,,,,
19-Dec-2022,W25 Navi Mumbai,3,Hard,Q2,1304,1163,1,,10,Soha Sadiq,Elena Jamshidi,6-4 6-1,,,,,,,,,,,,,,
19-Dec-2022,W25 Navi Mumbai,3,Hard,Q1,1304,,1,,,Soha Sadiq,Adithi Are,6-0 6-2,,,,,,,,,,,,,,
12-Dec-2022,W25 Solapur,3,Hard,Q2,1293,610,0,16,1,Katarina Kozarov,Soha Sadiq,6-2 6-1,,,,,,,,,,,,,,
12-Dec-2022,W25 Solapur,3,Hard,Q1,1293,,1,16,,Soha Sadiq,Vanshita Pathania,6-3 6-4,,,,,,,,,,,,,,
10-Oct-2022,W25 Hua Hin,3,Hard,Q2,1339,780,0,10,6,Risa Ushijima,Soha Sadiq,6-2 6-1,,,,,,,,,,,,,,
10-Oct-2022,W25 Hua Hin,3,Hard,Q1,1339,,1,10,,Soha Sadiq,Natcharee Teerachodjiranon,6-0 6-2,,,,,,,,,,,,,,
29-Aug-2022,W25 Almaty,3,Clay,Q2,1398,,0,5,12,Mariya Sinitsyna,Soha Sadiq,6-2 2-6 10-6,,,,,,,,,,,,,,
