Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Aug-2011,Taipei 10K,3,Hard,R32,1120,1220,0,Q,Q,Pei Chi Lee,Yu Lin Dai,6-4 0-6 6-4,,,,,,,,,,,,,,
8-Aug-2011,Taipei 10K,3,Hard,R16,1117,445,0,Q,3,Peangtarn Plipuech,Yu Lin Dai,6-2 6-4,,,,,,,,,,,,,,
8-Aug-2011,Taipei 10K,3,Hard,R32,1117,1048,1,Q,Q,Yu Lin Dai,Ai Koga,6-4 6-1,,,,,,,,,,,,,,
13-Jun-2011,Taipei 10K,3,Hard,QF,,754,0,Q,6,Chieh Yu Hsu,Yu Lin Dai,6-0 6-1,,,,,,,,,,,,,,
13-Jun-2011,Taipei 10K,3,Hard,R16,,585,1,Q,2,Yu Lin Dai,Yurina Koshino,6-0 6-0,,,,,,,,,,,,,,
13-Jun-2011,Taipei 10K,3,Hard,R32,,,1,Q,,Yu Lin Dai,Nana Miyakawa,6-1 6-2,,,,,,,,,,,,,,
21-Feb-2011,Mumbai 10K,3,Hard,R32,,522,0,Q,4,Shaozhuo Liu,Yu Lin Dai,6-4 6-3,,,,,,,,,,,,,,
25-Oct-2010,Taipei 10K,3,Hard,R16,,395,0,Q,3,Su Wei Hsieh,Yu Lin Dai,5-7 6-2 6-2,,,,,,,,,,,,,,
25-Oct-2010,Taipei 10K,3,Hard,R32,,,1,Q,,Yu Lin Dai,Yi Ju Chen,6-3 6-1,,,,,,,,,,,,,,
25-Oct-2004,Taipei 10K,3,Hard,R32,,772,0,,4,Wen Hsin Hsu,Yu Lin Dai,6-1 6-2,,,,,,,,,,,,,,
17-Nov-2003,Tainan 10K,3,Clay,R16,,858,0,WC,7,Monika Krauze,Yu Lin Dai,6-3 6-1,,,,,,,,,,,,,,
17-Nov-2003,Tainan 10K,3,Clay,R32,,,1,WC,,Yu Lin Dai,Shao Yuan Kao,6-2 4-6 7-5,,,,,,,,,,,,,,
