Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Dec-1994,ITF Manila 2,3,Hard,R32,,634,0,,,Christina Habernigg,Yumi Kawakita,6-1 6-0,,,,,,,,,,,,,,
12-Dec-1994,ITF Manila 1,3,Hard,R32,,375,0,,3,Miki Yokobori,Yumi Kawakita,6-1 6-1,,,,,,,,,,,,,,
31-Oct-1994,ITF Saga,3,Grass,Q1,,691,0,,6,Li Li,Yumi Kawakita,6-3 6-0,,,,,,,,,,,,,,
17-Oct-1994,ITF Kugayama,3,Hard,R32,,676,0,,8,Shizuka Tokiwa,Yumi Kawakita,6-3 6-1,,,,,,,,,,,,,,
10-Oct-1994,ITF Kuroshio,3,Hard,R16,,,0,,,Sachie Umehara,Yumi Kawakita,6-2 7-5,,,,,,,,,,,,,,
10-Oct-1994,ITF Kuroshio,3,Hard,R32,,359,1,,3,Yumi Kawakita,Keiko Nagatomi,6-4 6-4,,,,,,,,,,,,,,
3-Oct-1994,ITF Ibaraki,3,Hard,R32,,475,0,,4,Nao Akahori,Yumi Kawakita,4-6 6-2 6-2,,,,,,,,,,,,,,
24-Jan-1994,ITF Solo,3,Hard,R32,,,0,,,Vania Prakusya,Yumi Kawakita,6-3 6-0,,,,,,,,,,,,,,
6-Dec-1993,ITF Manila 1,3,Hard,R16,,,0,,,Keiko Ishida,Yumi Kawakita,6-0 6-0,,,,,,,,,,,,,,
6-Dec-1993,ITF Manila 1,3,Hard,R32,,,1,,,Yumi Kawakita,Pamela Floro,6-3 6-2,,,,,,,,,,,,,,
