Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Apr-2004,Fed Cup G2 PO: DOM vs GUA,3,Clay,RR,,,1,,,Luisa Elfride Lopez,Natalia Baez,6-3 3-6 6-2,,,,,,,,,,,,,,
22-Apr-2004,Fed Cup G2 RRA: GUA vs PAR,3,Clay,RR,,,1,,,Luisa Elfride Lopez,Maria Rossana Vega Saguier,6-4 6-4,,,,,,,,,,,,,,
21-Apr-2004,Fed Cup G2 RRA: ECU vs GUA,3,Clay,RR,,,0,,,Pamela Duran Vinueza,Luisa Elfride Lopez,6-1 6-4,,,,,,,,,,,,,,
20-Apr-2004,Fed Cup G2 RRA: GUA vs JAM,3,Clay,RR,,,0,,,Megan Moulton Levy,Luisa Elfride Lopez,6-2 6-1,,,,,,,,,,,,,,
18-May-2002,Fed Cup G2 RRB: GUA vs TRI,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Lisa Fung Kee Fung,6-4 6-2,,,,,,,,,,,,,,
17-May-2002,Fed Cup G2 RRB: GUA vs JAM,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Kadija Richards,6-4 6-7(4) 8-6,,,,,,,,,,,,,,
16-May-2002,Fed Cup G2 RRB: GUA vs ECA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Masika Williams,6-0 6-1,,,,,,,,,,,,,,
15-May-2002,Fed Cup G2 RRB: CUB vs GUA,3,Hard,RR,,,0,,,Yamile Fors Guerra,Luisa Elfride Lopez,7-5 6-0,,,,,,,,,,,,,,
14-May-2002,Fed Cup G2 RRB: CRC vs GUA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Laura Viquez,6-2 6-4,,,,,,,,,,,,,,
19-May-2001,Fed Cup G2 PO: BER vs GUA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Zarah De Silva,6-4 6-0,,,,,,,,,,,,,,
18-May-2001,Fed Cup G2 PO: CHI vs GUA,3,Hard,RR,,,0,,,Valentina Castro,Luisa Elfride Lopez,6-1 0-6 6-2,,,,,,,,,,,,,,
17-May-2001,Fed Cup G2 RRD: BAR vs GUA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Kyla Hunte,6-3 6-2,,,,,,,,,,,,,,
16-May-2001,Fed Cup G2 RRD: GUA vs CUB,3,Hard,RR,,,0,,,Yanet Nunez Mojarena,Luisa Elfride Lopez,6-1 6-4,,,,,,,,,,,,,,
15-May-2001,Fed Cup G2 RRD: GUA vs ESA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Claudia Argumedo,6-3 6-3,,,,,,,,,,,,,,
13-May-2000,Fed Cup G2 PO: GUA vs TRI,3,Clay,RR,,,0,,,Anneliese Rose,Luisa Elfride Lopez,6-2 6-1,,,,,,,,,,,,,,
12-May-2000,Fed Cup G2 PO: BAH vs GUA,3,Clay,RR,,,0,,,Nikkita Fountain,Luisa Elfride Lopez,6-3 3-6 7-5,,,,,,,,,,,,,,
11-May-2000,Fed Cup G2 RRC: BER vs GUA,3,Clay,RR,,,1,,,Luisa Elfride Lopez,Zarah De Silva,6-1 7-6(5),,,,,,,,,,,,,,
10-May-2000,Fed Cup G2 RRC: GUA vs PUR,3,Clay,RR,,,0,,,Mari Toro,Luisa Elfride Lopez,6-3 6-4,,,,,,,,,,,,,,
9-May-2000,Fed Cup G2 RRC: GUA vs JAM,3,Clay,RR,,,1,,,Luisa Elfride Lopez,Asha Jaja,6-1 6-1,,,,,,,,,,,,,,
25-Feb-1999,Fed Cup G2 RRA: DOM vs GUA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Glenny Cepeda,7-5 3-6 6-3,,,,,,,,,,,,,,
24-Feb-1999,Fed Cup G2 RRA: GUA vs URU,3,Hard,RR,,489,0,,,Daniela Olivera,Luisa Elfride Lopez,6-1 6-0,,,,,,,,,,,,,,
23-Feb-1999,Fed Cup G2 RRA: CRC vs GUA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Erika Villalobos Morsink,7-6(4) 6-7(5) 6-1,,,,,,,,,,,,,,
3-May-1998,Fed Cup G2 RRA: BAR vs GUA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Richele Le Saldo,6-3 6-0,,,,,,,,,,,,,,
1-May-1998,Fed Cup G2 RRA: ESA vs GUA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Claudia Castro,6-2 7-5,,,,,,,,,,,,,,
30-Apr-1998,Fed Cup G2 RRA: MEX vs GUA,3,Hard,RR,,240,0,,,Jessica Fernandez,Luisa Elfride Lopez,6-0 6-0,,,,,,,,,,,,,,
28-Apr-1998,Fed Cup G2 RRA: CRC vs GUA,3,Hard,RR,,,1,,,Luisa Elfride Lopez,Melissa Golfin,7-5 6-4,,,,,,,,,,,,,,
27-Apr-1998,Fed Cup G2 RRA: GUA vs HAI,3,Hard,RR,,,0,,,Neyssa Etienne,Luisa Elfride Lopez,6-3 6-0,,,,,,,,,,,,,,
18-May-1997,Fed Cup G2 RRA: GUA vs PAN,3,Clay,RR,,,0,,,Anabelle Espinosa Rodriguez,Luisa Elfride Lopez,7-5 2-6 6-4,,,,,,,,,,,,,,
17-May-1997,Fed Cup G2 RRA: GUA vs PAR,3,Clay,RR,,195,0,,,Larissa Schaerer,Luisa Elfride Lopez,6-0 6-0,,,,,,,,,,,,,,
16-May-1997,Fed Cup G2 RRA: DOM vs GUA,3,Clay,RR,,,0,,,Madeline Sanchez,Luisa Elfride Lopez,6-2 6-1,,,,,,,,,,,,,,
15-May-1997,Fed Cup G2 RRA: GUA vs TRI,3,Clay,RR,,,0,,,Anneliese Rose,Luisa Elfride Lopez,6-0 6-2,,,,,,,,,,,,,,
13-May-1997,Fed Cup G2 RRA: BAH vs GUA,3,Clay,RR,,,1,,,Luisa Elfride Lopez,Sharon Green,6-1 6-3,,,,,,,,,,,,,,
12-May-1997,Fed Cup G2 RRA: BAR vs GUA,3,Clay,RR,,,1,,,Luisa Elfride Lopez,Kyla Hunte,6-4 7-5,,,,,,,,,,,,,,
