Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Apr-2008,Coatzacoalcos 25K,3,Hard,SF,470,348,0,,,Agustina Lepore,Valeria Pulido Velasco,5-7 6-2 6-1,,,,,,,,,,,,,,
28-Apr-2008,Coatzacoalcos 25K,3,Hard,QF,470,292,1,,6,Valeria Pulido Velasco,Frederica Piedade,7-6(5) 6-1,,,,,,,,,,,,,,
28-Apr-2008,Coatzacoalcos 25K,3,Hard,R16,470,717,1,,Q,Valeria Pulido Velasco,Vanesa Furlanetto,6-2 6-4,,,,,,,,,,,,,,
28-Apr-2008,Coatzacoalcos 25K,3,Hard,R32,470,171,1,,1,Valeria Pulido Velasco,Mariana Duque Marino,6-4 6-7(1) 6-4,,,,,,,,,,,,,,
14-Apr-2008,Mazatlan 10K,3,Hard,R32,485,992,0,5,SE,Alexis Prousis,Valeria Pulido Velasco,6-4 6-3,,,,,,,,,,,,,,
7-Apr-2008,Los Mochis 10K,3,Clay,QF,519,628,0,6,,Nataly Yoo,Valeria Pulido Velasco,6-3 7-6(4),,,,,,,,,,,,,,
7-Apr-2008,Los Mochis 10K,3,Clay,R16,519,548,1,6,,Valeria Pulido Velasco,Fernanda Hermenegildo,7-6(2) 6-1,,,,,,,,,,,,,,
7-Apr-2008,Los Mochis 10K,3,Clay,R32,519,,1,6,Q,Valeria Pulido Velasco,Aranza Salut,6-4 2-6 7-5,,,,,,,,,,,,,,
31-Mar-2008,Obregon 10K,3,Hard,F,492,489,1,6,4,Valeria Pulido Velasco,Anne Yelsey,6-2 6-7(3) 6-2,,,,,,,,,,,,,,
31-Mar-2008,Obregon 10K,3,Hard,SF,492,540,1,6,,Valeria Pulido Velasco,Fernanda Hermenegildo,6-4 6-7(2) 6-1,,,,,,,,,,,,,,
31-Mar-2008,Obregon 10K,3,Hard,QF,492,690,1,6,,Valeria Pulido Velasco,Tatiana Bua,6-2 5-7 6-2,,,,,,,,,,,,,,
31-Mar-2008,Obregon 10K,3,Hard,R16,492,634,1,6,,Valeria Pulido Velasco,Ingrid Esperanza Vargas Calvo,6-3 7-5,,,,,,,,,,,,,,
31-Mar-2008,Obregon 10K,3,Hard,R32,492,624,1,6,,Valeria Pulido Velasco,Nataly Yoo,7-6(3) 6-1,,,,,,,,,,,,,,
25-Feb-2008,Acapulco Q,3,Clay,Q1,490,190,0,WC,7,Raquel Kops Jones,Valeria Pulido Velasco,7-6(5) 6-4,,,,,,,,,,,,,,
2-Feb-2008,Fed Cup G1 PO: MEX vs PAR,3,,RR,497,,0,,,Adriana Pereira,Valeria Pulido Velasco,7-5 3-6 6-3,,,,,,,,,,,,,,
31-Jan-2008,Fed Cup G1 RRB: CAN vs MEX,3,Clay,RR,497,140,0,,,Aleksandra Wozniak,Valeria Pulido Velasco,6-2 6-4,,,,,,,,,,,,,,
30-Jan-2008,Fed Cup G1 RRB: COL vs MEX,3,Clay,RR,497,198,0,,,Mariana Duque Marino,Valeria Pulido Velasco,6-7(5) 6-2 6-2,,,,,,,,,,,,,,
10-Dec-2007,La Habana 10K,3,Hard,R32,492,,0,4,Q,Franziska Klotz,Valeria Pulido Velasco,1-6 6-1 6-3,,,,,,,,,,,,,,
3-Dec-2007,La Habana 10K,3,Hard,R32,510,681,0,5,,Nataly Yoo,Valeria Pulido Velasco,6-3 6-4,,,,,,,,,,,,,,
26-Nov-2007,Mexico City 10K,3,Hard,QF,514,467,0,6,3,Maria Fernanda Alvarez Teran,Valeria Pulido Velasco,6-1 6-2,,,,,,,,,,,,,,
26-Nov-2007,Mexico City 10K,3,Hard,R16,514,915,1,6,,Valeria Pulido Velasco,Paula Zabala,6-4 7-5,,,,,,,,,,,,,,
26-Nov-2007,Mexico City 10K,3,Hard,R32,514,,1,6,LL,Valeria Pulido Velasco,Adriana Moedano,6-1 6-0,,,,,,,,,,,,,,
19-Nov-2007,Mexico City 25K,3,Hard,R32,521,701,0,,Q,Coco Vandeweghe,Valeria Pulido Velasco,6-1 6-4,,,,,,,,,,,,,,
22-Oct-2007,Mexico City 25K,3,Hard,R32,469,653,0,WC,Q,Stephanie Vogt,Valeria Pulido Velasco,6-3 6-4,,,,,,,,,,,,,,
15-Oct-2007,San Luis Potosi 25K,3,Hard,R32,471,242,0,WC,5,Mariana Duque Marino,Valeria Pulido Velasco,6-2 6-1,,,,,,,,,,,,,,
