Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jan-2006,Australian Open,5,Hard,R128,68,185,0,,WC,Akgul Amanmuradova,Dally Randriantefy,6-3 2-6 6-1,0.87,3.0%,7.6%,71.2%,63.8%,36.8%,44.4% (4/9),46.7%,38.0%,11.3%,25.5%,62.5%,60.0% (3/5),
26-Sep-2005,Luxembourg,3,Hard,R16,59,15,0,,4,Nathalie Dechy,Dally Randriantefy,6-1 6-2,,,,,,,,,,,,,,
26-Sep-2005,Luxembourg,3,Hard,R32,59,125,1,,Q,Dally Randriantefy,Meilen Tu,6-1 6-2,,,,,,,,,,,,,,
29-Aug-2005,US Open,5,Hard,R64,48,2,0,,1,Maria Sharapova,Dally Randriantefy,6-1 6-0,0.42,4.3%,10.9%,65.2%,43.3%,18.8%,45.5% (5/11),31.6%,27.3%,0.0%,19.0%,41.7%,- (0/0),
29-Aug-2005,US Open,5,Hard,R128,48,244,1,,WC,Dally Randriantefy,Mary Gambale,6-3 6-1,,,,,,,,,,,,,,
22-Aug-2005,Forest Hills,3,Hard,R16,48,86,0,4,,Zuzana Ondraskova,Dally Randriantefy,6-3 6-3,,,,,,,,,,,,,,
15-Aug-2005,Toronto,3,Hard,R32,53,3,0,,2,Amelie Mauresmo,Dally Randriantefy,6-2 6-3,,,,,,,,,,,,,,
15-Aug-2005,Toronto,3,Hard,R64,53,130,1,,Q,Dally Randriantefy,Shikha Uberoi,6-3 6-2,,,,,,,,,,,,,,
8-Aug-2005,Los Angeles,3,Hard,R64,53,28,0,,13,Francesca Schiavone,Dally Randriantefy,7-5 6-3,,,,,,,,,,,,,,
1-Aug-2005,San Diego,3,Hard,R64,51,62,0,,,Shahar Peer,Dally Randriantefy,2-6 6-3 6-4,,,,,,,,,,,,,,
4-Jul-2005,Cuneo 50K,3,Clay,R32,51,213,0,1,,Mariya Koryttseva,Dally Randriantefy,5-7 6-0 7-6(15),,,,,,,,,,,,,,
20-Jun-2005,Wimbledon,5,Grass,R128,48,62,0,,,Kveta Peschke,Dally Randriantefy,7-5 6-1,0.59,2.1%,10.6%,57.4%,40.7%,25.0%,44.4% (4/9),36.8%,39.0%,1.7%,16.1%,64.3%,0.0% (0/3),
13-Jun-2005,s Hertogenbosch,3,Grass,R32,46,37,0,,6,Gisela Dulko,Dally Randriantefy,6-4 6-1,,,,,,,,,,,,,,
23-May-2005,Roland Garros,5,Clay,R128,48,59,0,,,Kveta Peschke,Dally Randriantefy,6-1 6-0,0.59,2.1%,10.6%,57.4%,40.7%,25.0%,44.4% (4/9),36.8%,39.0%,1.7%,16.1%,64.3%,0.0% (0/3),
16-May-2005,Strasbourg,3,Clay,SF,53,63,0,,,Marta Domachowska,Dally Randriantefy,6-3 6-3,,,,,,,,,,,,,,
16-May-2005,Strasbourg,3,Clay,QF,53,34,1,,6,Dally Randriantefy,Karolina Sprem,6-4 4-6 6-4,,,,,,,,,,,,,,
16-May-2005,Strasbourg,3,Clay,R16,53,226,1,,LL,Dally Randriantefy,Julia Vakulenko,6-3 6-4,,,,,,,,,,,,,,
16-May-2005,Strasbourg,3,Clay,R32,53,21,1,,3,Dally Randriantefy,Silvia Farina Elia,6-2 7-5,,,,,,,,,,,,,,
9-May-2005,Rome,3,Clay,R64,46,21,0,,,Jelena Jankovic,Dally Randriantefy,6-7(3) 6-2 6-1,,,,,,,,,,,,,,
2-May-2005,Berlin,3,Clay,R32,50,53,0,,,Meghann Shaughnessy,Dally Randriantefy,7-5 6-3,,,,,,,,,,,,,,
2-May-2005,Berlin,3,Clay,R64,50,16,1,,9,Dally Randriantefy,Nathalie Dechy,7-5 6-1,,,,,,,,,,,,,,
25-Apr-2005,Estoril,3,Clay,QF,52,40,0,6,4,Na Li,Dally Randriantefy,6-3 6-1,,,,,,,,,,,,,,
