Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Aug-1998,US Open,5,Hard,Q1,192,148,0,,29,Silvija Talaja,Sandra Cecchini,6-3 6-2,,,,,,,,,,,,,,
27-Jul-1998,Sopot,3,Clay,R32,193,91,0,,,Meghann Shaughnessy,Sandra Cecchini,6-3 6-0,,,,,,,,,,,,,,
13-Jul-1998,Palermo,3,Clay,R16,176,195,0,,Q,Maria Paola Zavagli,Sandra Cecchini,6-1 4-6 6-1,,,,,,,,,,,,,,
13-Jul-1998,Palermo,3,Clay,R32,176,54,1,,7,Sandra Cecchini,Sylvia Plischke,6-2 6-4,,,,,,,,,,,,,,
6-Jul-1998,Maria Lankowitz,3,Clay,R16,190,78,0,,,Meike Babel,Sandra Cecchini,6-1 6-1,,,,,,,,,,,,,,
6-Jul-1998,Maria Lankowitz,3,Clay,R32,190,137,1,,Q,Sandra Cecchini,Raluca Sandu,6-4 6-1,,,,,,,,,,,,,,
25-May-1998,Roland Garros,5,Clay,R128,165,97,0,SR,,Flora Perfetti,Sandra Cecchini,6-4 6-3,,,,,,,,,,,,,,
11-May-1998,Oporto 75K,3,Clay,QF,159,167,0,SR,JE,Cara Black,Sandra Cecchini,6-3 6-3,,,,,,,,,,,,,,
11-May-1998,Oporto 75K,3,Clay,R16,159,101,1,SR,7,Sandra Cecchini,Paola Suarez,6-7 6-3 1-0 RET,,,,,,,,,,,,,,
11-May-1998,Oporto 75K,3,Clay,R32,159,177,1,SR,Q,Sandra Cecchini,Nirupama Vaidyanathan,6-1 6-1,,,,,,,,,,,,,,
27-Apr-1998,Bol,3,Clay,QF,201,49,0,,5,Corina Morariu,Sandra Cecchini,6-3 6-1,,,,,,,,,,,,,,
27-Apr-1998,Bol,3,Clay,R16,201,24,1,,2,Sandra Cecchini,Mary Joe Fernandez,5-2 RET,,,,,,,,,,,,,,
27-Apr-1998,Bol,3,Clay,R32,201,99,1,,,Sandra Cecchini,Nana Smith,6-1 6-7 6-1,,,,,,,,,,,,,,
20-Apr-1998,Budapest,3,Clay,R32,204,73,0,,,Laura Golarsa,Sandra Cecchini,0-6 6-2 7-5,,,,,,,,,,,,,,
6-Apr-1998,Amelia Island,3,Clay,R64,204,85,0,,LL,Jana Kandarr,Sandra Cecchini,4-6 6-4 6-4,,,,,,,,,,,,,,
30-Mar-1998,Hilton Head,3,Clay,Q1,206,103,0,,,Asa Carlsson,Sandra Cecchini,6-3 6-2,,,,,,,,,,,,,,
19-Mar-1998,Key Biscayne,3,Hard,R128,205,99,0,,WC,Ann Grossman,Sandra Cecchini,7-5 6-2,,,,,,,,,,,,,,
28-Jul-1997,Maria Lankowitz,3,Clay,R32,134,60,0,,,Cristina Torrens Valero,Sandra Cecchini,6-2 6-2,,,,,,,,,,,,,,
21-Jul-1997,Warsaw,3,Clay,R16,142,53,0,,8,Katarina Studenikova,Sandra Cecchini,1-6 6-3 6-3,,,,,,,,,,,,,,
21-Jul-1997,Warsaw,3,Clay,R32,142,83,1,,,Sandra Cecchini,Petra Langrova,6-3 6-2,,,,,,,,,,,,,,
14-Jul-1997,Palermo,3,Clay,R16,146,16,0,,1,Barbara Paulus,Sandra Cecchini,6-1 6-4,,,,,,,,,,,,,,
14-Jul-1997,Palermo,3,Clay,R32,146,131,1,,,Sandra Cecchini,Maria Jose Gaidano,6-4 6-3,,,,,,,,,,,,,,
