Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W35 Villach,3,Clay,R16,588,216,0,LL,1,Dalila Jakupovic,Natalia Szabanin,W/O,,,,,,,,,,,,,,
13-May-2024,W35 Villach,3,Clay,R32,588,374,1,LL,,Natalia Szabanin,Vivian Wolff,6-4 3-6 6-4,,,,,,,,,,,,,,
13-May-2024,W35 Villach,3,Clay,Q2,588,456,0,9,4,Ksenia Laskutova,Natalia Szabanin,6-3 6-2,,,,,,,,,,,,,,
13-May-2024,W35 Villach,3,Clay,Q1,588,,1,9,,Natalia Szabanin,Jasmin Sabrina Opris,6-3 6-0,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,QF,610,413,0,,6,Eva Vedder,Natalia Szabanin,7-5 6-2,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R16,610,,1,,Q,Natalia Szabanin,Oliwia Szymczuch,6-2 6-4,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,610,,1,,4,Natalia Szabanin,Alice Robbe,7-5 5-7 6-3,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R16,610,453,0,Q,,Tatiana Pieri,Natalia Szabanin,6-0 2-6 7-5,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,610,725,1,Q,Q,Natalia Szabanin,Martina Spigarelli,6-1 6-2,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q2,610,714,1,6,13,Natalia Szabanin,Eleni Christofi,6-4 3-6 10-6,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q1,610,1164,1,6,,Natalia Szabanin,Barbara Dessolis,6-3 7-6(3),,,,,,,,,,,,,,
1-Apr-2024,W75 Split,3,Clay,R32,581,321,0,WC,Q,Barbora Palicova,Natalia Szabanin,6-1 6-4,,,,,,,,,,,,,,
25-Mar-2024,W35 Terrassa,3,Clay,R32,572,389,0,Q,Q,Nika Radisic,Natalia Szabanin,6-4 6-2,,,,,,,,,,,,,,
25-Mar-2024,W35 Terrassa,3,Clay,Q2,572,698,1,7,12,Natalia Szabanin,Paula Arias Manjon,3-6 6-0 10-7,,,,,,,,,,,,,,
25-Mar-2024,W35 Terrassa,3,Clay,Q1,572,,1,7,WC,Natalia Szabanin,Marta Ferrer Sole,6-1 6-1,,,,,,,,,,,,,,
18-Mar-2024,W15 Sabadell,3,Clay,R16,572,498,0,,5,Iva Primorac,Natalia Szabanin,6-7(5) 6-4 6-3,,,,,,,,,,,,,,
18-Mar-2024,W15 Sabadell,3,Clay,R32,572,852,1,,Q,Natalia Szabanin,Naima Karamoko,4-6 7-6(3) 6-2,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,F,608,739,0,5,7,Kaitlin Quevedo,Natalia Szabanin,6-2 3-1 RET,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,SF,608,689,1,5,6,Natalia Szabanin,Noelia Bouzo Zanotti,6-2 6-3,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,QF,608,518,1,5,1,Natalia Szabanin,Jenny Duerst,3-6 6-1 6-4,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,R16,608,888,1,5,,Natalia Szabanin,Anastasia Iamachkine,6-3 6-0,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,R32,608,1326,1,5,Q,Natalia Szabanin,Aryana Bartlett,7-5 6-4,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,F,651,674,0,8,,Rebecca Munk Mortensen,Natalia Szabanin,6-4 4-6 7-6(5),,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,SF,651,522,1,8,2,Natalia Szabanin,Caijsa Wilda Hennemann,4-6 7-5 6-1,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,QF,651,,1,8,Q,Natalia Szabanin,Isabel Skoog,6-3 6-4,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R16,651,1182,1,8,WC,Natalia Szabanin,Cristina Diaz Adrover,6-3 6-0,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R32,651,1170,1,8,Q,Natalia Szabanin,Maelle Leclercq,6-4 6-2,,,,,,,,,,,,,,
5-Feb-2024,W50 Edgbaston,3,Hard,Q1,644,850,0,14,,Julie Belgraver,Natalia Szabanin,6-4 6-4,,,,,,,,,,,,,,
22-Jan-2024,W35 Monastir,3,Hard,R32,619,902,0,8,,Carson Branstine,Natalia Szabanin,6-3 7-6(6),,,,,,,,,,,,,,
27-Nov-2023,W25 Lousada,3,Hard,QF,648,587,0,,,Amandine Monnot,Natalia Szabanin,6-2 3-6 6-3,,,,,,,,,,,,,,
