Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-May-1998,Oporto 75K,3,Clay,R32,244,101,0,WC,7,Paola Suarez,Sofia Prazeres,6-1 6-2,,,,,,,,,,,,,,
5-May-1998,Elvas 10K,3,Hard,SF,246,323,0,1,3,Rosa Maria Andres Rodriguez,Sofia Prazeres,1-6 5-4 RET,,,,,,,,,,,,,,
5-May-1998,Elvas 10K,3,Hard,QF,246,,1,1,Q,Sofia Prazeres,Marta Marrero,6-3 6-1,,,,,,,,,,,,,,
5-May-1998,Elvas 10K,3,Hard,R16,246,687,1,1,,Sofia Prazeres,Meritxell Mimo Bravo,6-3 6-4,,,,,,,,,,,,,,
5-May-1998,Elvas 10K,3,Hard,R32,246,,1,1,LL,Sofia Prazeres,Carla Arguelles,6-1 6-1,,,,,,,,,,,,,,
20-Apr-1998,Espinho 25K,3,Clay,R32,229,280,0,7,,Oana Elena Golimbioschi,Sofia Prazeres,2-6 6-1 6-4,,,,,,,,,,,,,,
17-Apr-1998,Fed Cup G1 PO: RSA vs POR,3,Clay,RR,192,85,0,,,Mariaan De Swardt,Sofia Prazeres,4-6 6-2 6-3,,,,,,,,,,,,,,
16-Apr-1998,Fed Cup G1 RRB: POL vs POR,3,Clay,RR,192,40,1,,,Sofia Prazeres,Magdalena Grzybowska,6-2 7-6(2),,,,,,,,,,,,,,
15-Apr-1998,Fed Cup G1 RRB: MAD vs POR,3,Clay,RR,192,,1,,,Sofia Prazeres,Aina Rafolomanantsiatosika,6-2 6-0,,,,,,,,,,,,,,
14-Apr-1998,Fed Cup G1 RRB: GBR vs POR,3,Clay,RR,192,142,1,,,Sofia Prazeres,Karen Cross,2-6 6-2 6-4,,,,,,,,,,,,,,
6-Apr-1998,Estoril 75K,3,Clay,R32,192,256,0,WC,Q,Bettina Fulco Villella,Sofia Prazeres,7-6 6-1,,,,,,,,,,,,,,
10-Feb-1998,Faro 10K,3,Hard,F,185,244,0,1,2,Paula Hermida Velo,Sofia Prazeres,6-4 6-4,,,,,,,,,,,,,,
10-Feb-1998,Faro 10K,3,Hard,SF,185,363,1,1,5,Sofia Prazeres,Abigail Tordoff,6-1 4-6 6-2,,,,,,,,,,,,,,
10-Feb-1998,Faro 10K,3,Hard,QF,185,569,1,1,,Sofia Prazeres,Marie Eva Vrba,6-1 6-7 7-6,,,,,,,,,,,,,,
10-Feb-1998,Faro 10K,3,Hard,R16,185,744,1,1,Q,Sofia Prazeres,Carolina Lillo Carrazon,6-0 6-0,,,,,,,,,,,,,,
10-Feb-1998,Faro 10K,3,Hard,R32,185,497,1,1,,Sofia Prazeres,Julia Carballal Fernandez,6-4 6-3,,,,,,,,,,,,,,
15-Dec-1997,Estoril 10K,3,Carpet,R32,181,573,0,1,,Magda Mihalache,Sofia Prazeres,6-2 6-2,,,,,,,,,,,,,,
9-Dec-1997,Espinho 10K,3,Clay,R16,179,,0,1,Q,Gabriella Molnaar,Sofia Prazeres,6-4 6-1,,,,,,,,,,,,,,
9-Dec-1997,Espinho 10K,3,Clay,R32,179,612,1,1,,Sofia Prazeres,Sylvie Sallaberry,6-0 6-3,,,,,,,,,,,,,,
27-Oct-1997,Mogi Das Cruzes 25K,3,Clay,R32,180,208,0,2,,Conchita Martinez Granados,Sofia Prazeres,7-6 6-1,,,,,,,,,,,,,,
15-Oct-1997,Southampton 50K,3,Carpet,R32,176,171,0,,,Emmanuelle Curutchet,Sofia Prazeres,6-2 6-2,,,,,,,,,,,,,,
