Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Bol,3,Clay,R32,1209,671,0,,6,Sina Herrmann,Margarita Ignatjeva,2-6 6-2 6-0,,,,,,,,,,,,,,
6-May-2024,W15 Nova Gorica,3,Clay,R16,1230,,0,,,Gloriana Nahum,Margarita Ignatjeva,6-2 4-6 6-0,,,,,,,,,,,,,,
6-May-2024,W15 Nova Gorica,3,Clay,R32,1230,1201,1,,,Margarita Ignatjeva,Margherita Marcon,6-4 6-1,,,,,,,,,,,,,,
29-Apr-2024,W15 Osijek,3,Clay,R16,1229,425,0,,1,Amarissa Kiara Toth,Margarita Ignatjeva,6-4 6-1,,,,,,,,,,,,,,
29-Apr-2024,W15 Osijek,3,Clay,R32,1229,1088,1,,,Margarita Ignatjeva,Laura Cilekova,6-2 6-4,,,,,,,,,,,,,,
18-Mar-2024,W15 Heraklion,3,Clay,R16,1133,280,0,WC,1,Sapfo Sakellaridi,Margarita Ignatjeva,6-3 6-3,,,,,,,,,,,,,,
18-Mar-2024,W15 Heraklion,3,Clay,R32,1133,1017,1,WC,,Margarita Ignatjeva,Maria Vittoria Viviani,3-6 6-3 6-0,,,,,,,,,,,,,,
11-Mar-2024,W15 Heraklion,3,Clay,R32,1132,,0,2,,Maria Titova,Margarita Ignatjeva,6-1 6-2,,,,,,,,,,,,,,
4-Mar-2024,W15 Heraklion,3,Clay,R32,1132,,0,,WC,Alian Zack,Margarita Ignatjeva,7-5 6-4,,,,,,,,,,,,,,
26-Feb-2024,W35 Helsinki,3,Hard,Q1,1140,1023,0,,15,Patricija Paukstyte,Margarita Ignatjeva,6-1 6-2,,,,,,,,,,,,,,
13-Nov-2023,W25 Heraklion,3,Clay,R32,1161,564,0,Q,,Oana Gavrila,Margarita Ignatjeva,6-0 6-1,,,,,,,,,,,,,,
13-Nov-2023,W25 Heraklion,3,Clay,Q2,1161,1275,1,7,10,Margarita Ignatjeva,Jana Vanik,1-6 7-6(2) 10-7,,,,,,,,,,,,,,
13-Nov-2023,W25 Heraklion,3,Clay,Q1,1161,,1,7,,Margarita Ignatjeva,Angelica Maria Ochoa Martinez,6-1 6-0,,,,,,,,,,,,,,
6-Nov-2023,W40 Heraklion,3,Clay,R16,1217,571,0,,9,Oana Gavrila,Margarita Ignatjeva,6-4 6-1,,,,,,,,,,,,,,
6-Nov-2023,W40 Heraklion,3,Clay,R32,1217,568,1,,8,Margarita Ignatjeva,Ivana Sebestova,2-6 7-6(4) 6-2,,,,,,,,,,,,,,
6-Nov-2023,W40 Heraklion,3,Clay,R64,1217,,1,,,Margarita Ignatjeva,Isabelle Trenery,W/O,,,,,,,,,,,,,,
30-Oct-2023,W40 Heraklion,3,Clay,R32,1213,485,0,,6,Sofia Rocchetti,Margarita Ignatjeva,7-5 6-3,,,,,,,,,,,,,,
30-Oct-2023,W40 Heraklion,3,Clay,R64,1213,,1,,,Margarita Ignatjeva,Janika Kusy,1-6 6-1 6-0,,,,,,,,,,,,,,
23-Oct-2023,W25 Heraklion,3,Clay,R16,1213,917,0,,15,Milana Zhabrailova,Margarita Ignatjeva,6-3 7-5,,,,,,,,,,,,,,
23-Oct-2023,W25 Heraklion,3,Clay,R32,1213,638,1,,7,Margarita Ignatjeva,Noelia Bouzo Zanotti,3-6 7-6(7) 10-7,,,,,,,,,,,,,,
23-Oct-2023,W25 Heraklion,3,Clay,R64,1213,,1,,WC,Margarita Ignatjeva,Anja Bebic,6-1 6-0,,,,,,,,,,,,,,
16-Oct-2023,W15 Heraklion,3,Clay,R32,1216,,0,5,,Sara Sarinova,Margarita Ignatjeva,7-5 6-4,,,,,,,,,,,,,,
31-Jul-2023,W15 Savitaipale,3,Clay,QF,1233,1128,0,,,Sabina Dadaciu,Margarita Ignatjeva,7-5 6-3,,,,,,,,,,,,,,
31-Jul-2023,W15 Savitaipale,3,Clay,R16,1233,1363,1,,,Margarita Ignatjeva,Magdalena Stoilkovska,6-3 6-4,,,,,,,,,,,,,,
31-Jul-2023,W15 Savitaipale,3,Clay,R32,1233,,1,,Q,Margarita Ignatjeva,Lucie Pawlak,6-2 6-3,,,,,,,,,,,,,,
17-Jul-2023,W25 Parnu,3,Clay,Q1,1228,1326,0,14,,Shachf Lieberman,Margarita Ignatjeva,6-4 6-1,,,,,,,,,,,,,,
3-Jul-2023,W60 Liepaja,3,Clay,Q1,1218,675,0,,7,Klaudija Bubelyte,Margarita Ignatjeva,6-4 6-2,,,,,,,,,,,,,,
19-Jun-2023,W15 Gdansk,3,Clay,Q2,1200,,0,4,,Tenika Mcgiffin,Margarita Ignatjeva,4-6 7-5 10-8,,,,,,,,,,,,,,
19-Jun-2023,W15 Gdansk,3,Clay,Q1,1200,,1,4,,Margarita Ignatjeva,Natalia Fehr,6-0 6-2,,,,,,,,,,,,,,
12-Jun-2023,W15 Kranjska Gora,3,Clay,R32,1220,797,0,Q,3,Melania Delai,Margarita Ignatjeva,6-2 RET,,,,,,,,,,,,,,
12-Jun-2023,W15 Kranjska Gora,3,Clay,Q2,1220,,1,5,,Margarita Ignatjeva,Marija Semenistaja,6-0 6-4,,,,,,,,,,,,,,
12-Jun-2023,W15 Kranjska Gora,3,Clay,Q1,1220,,1,5,,Margarita Ignatjeva,Adela Moravcova,6-1 6-4,,,,,,,,,,,,,,
5-Jun-2023,W15 Kocevje,3,Clay,R16,1220,805,0,Q,,Anastasia Iamachkine,Margarita Ignatjeva,7-5 6-1,,,,,,,,,,,,,,
5-Jun-2023,W15 Kocevje,3,Clay,R32,1220,,1,Q,WC,Margarita Ignatjeva,Ana Lanisek,6-4 6-2,,,,,,,,,,,,,,
5-Jun-2023,W15 Kocevje,3,Clay,Q2,1220,,1,1,,Margarita Ignatjeva,Ana Mukic,6-0 6-0,,,,,,,,,,,,,,
29-May-2023,W25 Troisdorf,3,Clay,Q2,1220,861,0,14,6,Jantje Tilbuerger,Margarita Ignatjeva,6-1 6-7(5) 10-4,,,,,,,,,,,,,,
29-May-2023,W25 Troisdorf,3,Clay,Q1,1220,,1,14,,Margarita Ignatjeva,Stella Beldiman,7-5 6-1,,,,,,,,,,,,,,
8-May-2023,W15 Kursumlijska Banja,3,Clay,R32,1210,1283,0,,,Shachf Lieberman,Margarita Ignatjeva,2-6 6-4 6-3,,,,,,,,,,,,,,
1-May-2023,W15 Kursumlijska Banja,3,Clay,R16,1195,813,0,,6,Natalija Senic,Margarita Ignatjeva,6-2 6-2,,,,,,,,,,,,,,
1-May-2023,W15 Kursumlijska Banja,3,Clay,R32,1195,,1,,WC,Margarita Ignatjeva,Dunja Maric,4-6 6-2 6-3,,,,,,,,,,,,,,
24-Apr-2023,W15 Kursumlijska Banja,3,Clay,R32,1195,737,0,,6,Sofia Rocchetti,Margarita Ignatjeva,6-1 6-1,,,,,,,,,,,,,,
20-Mar-2023,W15 Heraklion,3,Clay,SF,1316,972,0,Q,,Fabienne Gettwart,Margarita Ignatjeva,3-0 RET,,,,,,,,,,,,,,
20-Mar-2023,W15 Heraklion,3,Clay,QF,1316,,1,Q,Q,Margarita Ignatjeva,Martina Caregaro,7-6(4) 1-0 RET,,,,,,,,,,,,,,
20-Mar-2023,W15 Heraklion,3,Clay,R16,1316,,1,Q,WC,Margarita Ignatjeva,Styliani Roussopoulou,6-2 6-3,,,,,,,,,,,,,,
20-Mar-2023,W15 Heraklion,3,Clay,R32,1316,696,1,Q,7,Margarita Ignatjeva,Ivana Sebestova,7-6(4) 6-0,,,,,,,,,,,,,,
20-Mar-2023,W15 Heraklion,3,Clay,Q3,1316,,1,8,12,Margarita Ignatjeva,Krystyna Pochtovyk,6-3 6-7(2) 10-7,,,,,,,,,,,,,,
20-Mar-2023,W15 Heraklion,3,Clay,Q2,1316,,1,8,,Margarita Ignatjeva,Agnieszka Olszewska,6-1 6-2,,,,,,,,,,,,,,
13-Mar-2023,W15 Heraklion,3,Clay,R32,1303,530,0,Q,1,Shavit Kimchi,Margarita Ignatjeva,6-3 6-2,,,,,,,,,,,,,,
13-Mar-2023,W15 Heraklion,3,Clay,Q3,1303,,1,6,12,Margarita Ignatjeva,Emma Slavikova,4-6 6-3 10-5,,,,,,,,,,,,,,
13-Mar-2023,W15 Heraklion,3,Clay,Q2,1303,,1,6,,Margarita Ignatjeva,Sofia Avataneo,6-4 6-2,,,,,,,,,,,,,,
5-Dec-2022,W15 Oberpullendorf,3,Hard,Q1,1323,,0,13,,Martina Marusinova,Margarita Ignatjeva,4-6 6-1 10-4,,,,,,,,,,,,,,
14-Nov-2022,W25 Heraklion,3,Clay,Q3,1338,611,0,16,1,Lia Karatancheva,Margarita Ignatjeva,1-6 6-3 10-4,,,,,,,,,,,,,,
14-Nov-2022,W25 Heraklion,3,Clay,Q2,1338,,1,16,,Margarita Ignatjeva,Asli Ozcan,6-1 6-0,,,,,,,,,,,,,,
7-Nov-2022,W15 Heraklion,3,Clay,R32,1343,742,0,Q,,Lucija Ciric Bagaric,Margarita Ignatjeva,6-3 6-3,,,,,,,,,,,,,,
7-Nov-2022,W15 Heraklion,3,Clay,Q3,1343,,1,6,,Margarita Ignatjeva,Dana Charintceva,7-6(11) 6-2,,,,,,,,,,,,,,
7-Nov-2022,W15 Heraklion,3,Clay,Q2,1343,,1,6,,Margarita Ignatjeva,Anastasia Burobina,6-3 6-0,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,Q2,,689,0,,10,Julia Stamatova,Margarita Ignatjeva,6-0 6-3,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,Q1,,,1,,,Margarita Ignatjeva,Ellie Logotheti,6-3 6-2,,,,,,,,,,,,,,
19-Sep-2022,W25 Otocec,3,Clay,Q1,,1314,0,,,Laura Radakovic,Margarita Ignatjeva,6-1 6-2,,,,,,,,,,,,,,
22-Aug-2022,W15 Norrkoping,3,Clay,R16,1332,,0,,Q,Ella Haavisto,Margarita Ignatjeva,7-6(4) 4-1 RET,,,,,,,,,,,,,,
22-Aug-2022,W15 Norrkoping,3,Clay,R32,1332,,1,,,Margarita Ignatjeva,Anna Sofia Haseth,7-6(5) 6-0,,,,,,,,,,,,,,
