Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jul-1944,Seabright,3,Grass,QF,,,0,,3,Doris Hart,Carolin Babcock,6-4 6-0,,,,,,,,,,,,,,
27-Jul-1944,Seabright,3,Grass,R16,,,1,,,Carolin Babcock,Eleanor Purdy,6-4 1-6 6-2,,,,,,,,,,,,,,
22-Jul-1940,Seabright,3,Grass,R16,,,0,,,Helen Bernhard,Carolin Babcock,6-4 7-5,,,,,,,,,,,,,,
22-Jul-1940,Seabright,3,Grass,R32,,,1,,,Carolin Babcock,Margaret Osborne Dupont,6-4 6-2,,,,,,,,,,,,,,
14-Aug-1938,Manchester-on-Sea,3,Grass,R16,,,0,,,Margot Lumb,Carolin Babcock,6-4 6-3,,,,,,,,,,,,,,
14-Aug-1938,Manchester-on-Sea,3,Grass,R32,,,1,,,Carolin Babcock,Sissy Madden,6-3 7-5,,,,,,,,,,,,,,
14-Aug-1938,Manchester-on-Sea,3,Grass,R64,,,1,,,Carolin Babcock,Nakano Tokuno,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1938,Seabright,3,Grass,QF,,,0,,,Virginia Wolfenden,Carolin Babcock,7-5 6-3,,,,,,,,,,,,,,
25-Jul-1938,Seabright,3,Grass,R16,,,1,,,Carolin Babcock,Florence Leboutillier,6-2 7-5,,,,,,,,,,,,,,
25-Jul-1938,Seabright,3,Grass,R32,,,1,,,Carolin Babcock,Patricia Canning Todd,6-1 6-3,,,,,,,,,,,,,,
11-Jul-1938,Denver,3,,F,,,1,,,Carolin Babcock,Bonnie Miller,1-6 6-4 6-3,,,,,,,,,,,,,,
11-Jul-1938,Denver,3,,SF,,,1,,,Carolin Babcock,Jane Stanton,6-1 6-1,,,,,,,,,,,,,,
11-Jul-1938,Denver,3,,QF,,,1,,,Carolin Babcock,Phyllis Lockwood,6-0 6-0,,,,,,,,,,,,,,
13-Jun-1938,Jackson Heights,3,,F,,,1,,,Carolin Babcock,Carolyn Swartz,6-4 7-5,,,,,,,,,,,,,,
13-Jun-1938,Jackson Heights,3,,SF,,,1,,,Carolin Babcock,Millicent Hirsch,6-0 6-4,,,,,,,,,,,,,,
13-Jun-1938,Jackson Heights,3,,QF,,,1,,,Carolin Babcock,Louise Raymond,4-6 6-2 6-2,,,,,,,,,,,,,,
13-Jun-1938,Jackson Heights,3,,R16,,,1,,,Carolin Babcock,Mrs Guy Bostwick,6-0 6-1,,,,,,,,,,,,,,
17-Sep-1937,Los Angeles Pac Southwest,3,Hard,R64,,,0,6,,Helen Germaine,Carolin Babcock,UNK,,,,,,,,,,,,,,
2-Sep-1937,US National Championships,3,Grass,R16,,,0,7,2,Anita Lizana,Carolin Babcock,6-4 6-2,,,,,,,,,,,,,,
2-Sep-1937,US National Championships,3,Grass,R32,,,1,7,,Carolin Babcock,Marilyn Mcrae,8-6 6-1,,,,,,,,,,,,,,
2-Sep-1937,US National Championships,3,Grass,R64,,,1,7,,Carolin Babcock,Peggy Kerr,6-0 6-1,,,,,,,,,,,,,,
2-Aug-1937,East Hampton,3,Grass,QF,,,0,,,Sylvia Henrotin,Carolin Babcock,6-1 6-4,,,,,,,,,,,,,,
2-Aug-1937,East Hampton,3,Grass,R16,,,1,,,Carolin Babcock,Pat Yeomans,6-8 6-1 6-3,,,,,,,,,,,,,,
2-Aug-1937,East Hampton,3,Grass,R32,,,1,,,Carolin Babcock,Florence Leboutillier,6-1 6-2,,,,,,,,,,,,,,
26-Jul-1937,Seabright,3,Grass,QF,,,0,4,1F,Jadwiga Jedrzejowska,Carolin Babcock,6-1 6-2,,,,,,,,,,,,,,
26-Jul-1937,Seabright,3,Grass,R16,,,1,4,,Carolin Babcock,Edith Moore,6-1  6-2,,,,,,,,,,,,,,
26-Jul-1937,Seabright,3,Grass,R32,,,1,4,,Carolin Babcock,Evangeline Mclennan,6-2 6-1,,,,,,,,,,,,,,
12-Jul-1937,Denver,3,Clay,F,,,0,,1,Dodo Cheney,Carolin Babcock,4-6 6-0 6-3,,,,,,,,,,,,,,
12-Jul-1937,Denver,3,Clay,SF,,,1,,,Carolin Babcock,Phyllis Lockwood,6-0 6-0,,,,,,,,,,,,,,
1-May-1937,Los Angeles SoCal Chps,3,Hard,SF,,,0,2,,Dodo Cheney,Carolin Babcock,7-5 7-5,,,,,,,,,,,,,,
1-May-1937,Los Angeles SoCal Chps,3,Hard,QF,,,1,2,,Carolin Babcock,Theodosia Smith,5-7 6-4 6-1,,,,,,,,,,,,,,
1-May-1937,Los Angeles SoCal Chps,3,Hard,R16,,,1,2,,Carolin Babcock,Jane Stanton,6-4 6-2,,,,,,,,,,,,,,
1-May-1937,Los Angeles SoCal Chps,3,Hard,R32,,,1,2,,Carolin Babcock,Mary Arnold,7-5 6-3,,,,,,,,,,,,,,
1-May-1937,Los Angeles SoCal Chps,3,Hard,R64,,,1,2,,Carolin Babcock,Joan Carpenter,6-0 6-2,,,,,,,,,,,,,,
2-Oct-1936,Berkeley Pac Coast,3,Hard,R32,,,0,,,June Hansen,Carolin Babcock,W/O,,,,,,,,,,,,,,
18-Sep-1936,Los Angeles Pac Southwest,3,Hard,SF,,,0,2,4,Gracyn Wheeler Kelleher,Carolin Babcock,6-2 RET,,,,,,,,,,,,,,
18-Sep-1936,Los Angeles Pac Southwest,3,Hard,QF,,,1,2,5,Carolin Babcock,Dodo Cheney,6-3 9-7,,,,,,,,,,,,,,
18-Sep-1936,Los Angeles Pac Southwest,3,Hard,R16,,,1,2,,Carolin Babcock,Bonnie Miller,7-5 6-4,,,,,,,,,,,,,,
18-Sep-1936,Los Angeles Pac Southwest,3,Hard,R32,,,1,2,,Carolin Babcock,Jacque Virgil,6-2 6-1,,,,,,,,,,,,,,
18-Sep-1936,Los Angeles Pac Southwest,3,Hard,R64,,,1,2,,Carolin Babcock,Annette Priester,6-0 6-0,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,QF,,,0,4,1,Kay Stammers,Carolin Babcock,7-5 3-6 6-4,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R16,,,1,4,,Carolin Babcock,Norma Taubele,6-4 6-4,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R32,,,1,4,,Carolin Babcock,Margaret Osborne Dupont,6-1 6-3,,,,,,,,,,,,,,
