Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Nov-2010,Toronto 50K,3,Hard,R32,868,1036,0,WC,Q,Jan Abaza,Katarena Paliivets,3-6 7-5 7-5,,,,,,,,,,,,,,
20-Sep-2010,Saguenay 50K,3,Hard,R32,844,137,0,WC,1,Rebecca Marino,Katarena Paliivets,6-2 6-0,,,,,,,,,,,,,,
19-Jul-2010,Waterloo 25K,3,Clay,R16,857,834,0,,,Ekaterina Shulaeva,Katarena Paliivets,6-0 6-2,,,,,,,,,,,,,,
19-Jul-2010,Waterloo 25K,3,Clay,R32,857,703,1,,,Katarena Paliivets,Moe Kawatoko,7-6(4) 5-7 6-3,,,,,,,,,,,,,,
21-Jun-2010,Cleveland OH 10K,3,Clay,R32,854,515,0,,3,Piia Suomalainen,Katarena Paliivets,6-2 6-0,,,,,,,,,,,,,,
16-Nov-2009,Toronto 50K,3,Hard,R32,965,109,0,WC,1,Stephanie Dubois,Katarena Paliivets,6-0 6-2,,,,,,,,,,,,,,
5-Oct-2009,Williamsburg VA 10K,3,Clay,R32,889,,0,,Q,Elizabeth Ferris,Katarena Paliivets,6-2 6-7(3) 7-6(4),,,,,,,,,,,,,,
14-Sep-2009,Quebec City Q,3,Hard,Q1,952,199,0,WC,2,Anastasia Pivovarova,Katarena Paliivets,6-0 6-1,,,,,,,,,,,,,,
3-Aug-2009,Vancouver 75K,3,Hard,R32,934,171,0,WC,8,Olivia Rogowska,Katarena Paliivets,7-5 6-1,,,,,,,,,,,,,,
15-Jun-2009,Alkmaar 10K,3,Clay,R16,1029,393,0,Q,3,Bianca Botto,Katarena Paliivets,6-1 6-3,,,,,,,,,,,,,,
15-Jun-2009,Alkmaar 10K,3,Clay,R32,1029,841,1,Q,,Katarena Paliivets,Nancy Ferguson,7-6(6) 6-2,,,,,,,,,,,,,,
8-Jun-2009,Apeldoorn 10K,3,Clay,R16,1020,350,0,Q,2,Claudine Schaul,Katarena Paliivets,7-5 7-6(6),,,,,,,,,,,,,,
8-Jun-2009,Apeldoorn 10K,3,Clay,R32,1020,,1,Q,Q,Katarena Paliivets,Lucia Zavarcikova,3-6 6-4 6-3,,,,,,,,,,,,,,
10-Nov-2008,Queretaro 10K,3,Hard,R32,1001,955,0,,,Sabrina Capannolo,Katarena Paliivets,6-1 4-6 6-1,,,,,,,,,,,,,,
27-Oct-2008,Quebec City Q,3,Hard,Q1,1055,382,0,WC,,Heidi El Tabakh,Katarena Paliivets,6-3 6-0,,,,,,,,,,,,,,
13-Oct-2008,Toronto 50K,3,Hard,R32,1086,449,0,WC,,Maria Mokh,Katarena Paliivets,7-6(4) 6-0,,,,,,,,,,,,,,
18-Aug-2008,Enschede 10K,3,Clay,R16,,,0,,WC,Kiki Bertens,Katarena Paliivets,6-3 6-0,,,,,,,,,,,,,,
18-Aug-2008,Enschede 10K,3,Clay,R32,,,1,,Q,Katarena Paliivets,Alice Hall,2-6 6-4 6-4,,,,,,,,,,,,,,
28-Jul-2008,Canadian Open Q,3,Hard,Q1,1019,169,0,WC,15,Michelle Larcher De Brito,Katarena Paliivets,6-1 6-1,,,,,,,,,,,,,,
5-Nov-2007,Toronto 25K,3,Hard,R32,849,316,0,WC,,Michelle Larcher De Brito,Katarena Paliivets,6-3 6-2,,,,,,,,,,,,,,
23-Jul-2007,Calgary 10K,3,Hard,QF,,367,0,WC,2,Ana Veselinovic,Katarena Paliivets,6-0 6-1,,,,,,,,,,,,,,
23-Jul-2007,Calgary 10K,3,Hard,R16,,777,1,WC,,Katarena Paliivets,Sarah Coles,2-6 6-4 7-5,,,,,,,,,,,,,,
23-Jul-2007,Calgary 10K,3,Hard,R32,,,1,WC,LL,Katarena Paliivets,Elly Strother,6-1 6-2,,,,,,,,,,,,,,
16-Jul-2007,Hamilton 25K,3,Clay,R16,,324,0,Q,6,Frederica Piedade,Katarena Paliivets,6-2 6-0,,,,,,,,,,,,,,
16-Jul-2007,Hamilton 25K,3,Clay,R32,,,1,Q,WC,Katarena Paliivets,Khristina Blajkevitch,5-7 7-5 6-4,,,,,,,,,,,,,,
6-Nov-2006,Toronto 25K,3,Hard,R32,,368,0,WC,,Angelika Roesch,Katarena Paliivets,6-2 6-0,,,,,,,,,,,,,,
