Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Oct-2017,Obidos $K,3,Carpet,R32,,,0,Q,6,Katie Swan,Aleksandra Kuznetsova,6-0 6-1,,,,,,,,,,,,,,
28-Aug-2017,Almaty $25K,3,Clay,R32,,399,0,WC,5,Polina Leykina,Aleksandra Kuznetsova,6-1 6-4,,,,,,,,,,,,,,
7-Aug-2017,Moscow $15K,3,Clay,R32,,501,0,WC,4,Ekaterina Kazionova,Aleksandra Kuznetsova,6-4 7-5,,,,,,,,,,,,,,
24-Jul-2017,Tampere $15K,3,Clay,R32,,1006,0,Q,,Giorgia Testa,Aleksandra Kuznetsova,6-3 6-3,,,,,,,,,,,,,,
29-May-2017,Hammamet $15K,3,Clay,R32,,919,0,Q,,Verena Hofer,Aleksandra Kuznetsova,6-1 2-1 RET,,,,,,,,,,,,,,
17-Apr-2017,Antalya $15K,3,Clay,R32,,998,0,WC,,Natalia Vajdova,Aleksandra Kuznetsova,6-2 6-1,,,,,,,,,,,,,,
8-Aug-2016,Moscow $10K,3,Clay,R32,,939,0,WC,Q,Valeriya Pogrebnyak,Aleksandra Kuznetsova,6-3 6-2,,,,,,,,,,,,,,
25-Jul-2016,Palic $10K,3,Clay,R32,,721,0,Q,,Luca Nagymihaly,Aleksandra Kuznetsova,1-6 6-3 6-3,,,,,,,,,,,,,,
27-Jun-2016,Kazan $10K,3,Clay,R32,,612,0,WC,4,Aleksandra Pospelova,Aleksandra Kuznetsova,6-3 6-2,,,,,,,,,,,,,,
2-May-2016,Khimki $10K,3,Hard,R32,,358,0,WC,2,Yana Sizikova,Aleksandra Kuznetsova,6-3 6-2,,,,,,,,,,,,,,
10-Aug-2015,Kazan $10K,3,Clay,R32,,557,0,WC,6,Ksenia Gaydarzhi,Aleksandra Kuznetsova,6-3 2-6 6-4,,,,,,,,,,,,,,
