Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Apr-2024,W35 Nottingham,3,Hard,Q1,1373,,0,15,WC,Sophie Drakeford Lewis,Alessia Popescu,6-3 6-1,,,,,,,,,,,,,,
1-Apr-2024,W15 Monastir,3,Hard,R16,,,0,Q,,Gaeul Jang,Alessia Popescu,6-2 6-3,,,,,,,,,,,,,,
1-Apr-2024,W15 Monastir,3,Hard,R16,,1117,1,13,3,Alessia Popescu,Sara Lanca,6-3 2-6 10-5,,,,,,,,,,,,,,
1-Apr-2024,W15 Monastir,3,Hard,R32,,1288,1,Q,LL,Alessia Popescu,Xenia Bandurowska,5-7 6-4 6-4,,,,,,,,,,,,,,
1-Apr-2024,W15 Monastir,3,Hard,R32,,,1,13,,Alessia Popescu,Himadri Kashyap,6-0 6-1,,,,,,,,,,,,,,
25-Mar-2024,W15 Monastir,3,Hard,R16,,,1,13,,Alessia Popescu,Luise Reisel,6-4 6-1,,,,,,,,,,,,,,
25-Mar-2024,W15 Monastir,3,Hard,R32,,899,0,Q,,Johanna Silva,Alessia Popescu,6-2 6-1,,,,,,,,,,,,,,
25-Mar-2024,W15 Monastir,3,Hard,R32,,,1,13,,Alessia Popescu,Kaat Coppez,6-1 6-4,,,,,,,,,,,,,,
18-Mar-2024,W15 Monastir,3,Hard,R16,,721,0,Q,,Mingge Xu,Alessia Popescu,6-1 6-2,,,,,,,,,,,,,,
18-Mar-2024,W15 Monastir,3,Hard,R16,,,1,7,,Alessia Popescu,Valentina Losciale,6-4 3-6 11-9,,,,,,,,,,,,,,
18-Mar-2024,W15 Monastir,3,Hard,R32,,1316,1,Q,Q,Alessia Popescu,Yu Shan,6-1 6-7(8) 6-4,,,,,,,,,,,,,,
18-Mar-2024,W15 Monastir,3,Hard,R32,,,1,7,,Alessia Popescu,Andanin Vilas,6-0 6-0,,,,,,,,,,,,,,
11-Mar-2024,W15 Monastir,3,Hard,R16,,,1,3,10,Alessia Popescu,Wei Zheng,6-0 4-6 10-8,,,,,,,,,,,,,,
11-Mar-2024,W15 Monastir,3,Hard,R32,,859,0,Q,,Marine Szostak,Alessia Popescu,4-6 6-1 7-5,,,,,,,,,,,,,,
11-Mar-2024,W15 Monastir,3,Hard,R32,,,1,3,,Alessia Popescu,Lina Soussi,6-0 6-1,,,,,,,,,,,,,,
22-Jan-2024,W35 Monastir,3,Hard,R64,,1190,0,,,Eva Marie Voracek,Alessia Popescu,6-4 7-6(1),,,,,,,,,,,,,,
15-Jan-2024,W35 Monastir,3,Hard,R16,,693,0,,3,Anastasia Sukhotina,Alessia Popescu,6-2 6-2,,,,,,,,,,,,,,
15-Jan-2024,W35 Monastir,3,Hard,R32,,872,1,,10,Alessia Popescu,Dasha Lopatetskaya,6-0 1-0 RET,,,,,,,,,,,,,,
15-Jan-2024,W35 Monastir,3,Hard,R64,,,1,,,Alessia Popescu,Himadri Kashyap,6-1 6-1,,,,,,,,,,,,,,
8-Jan-2024,W15 Monastir,3,Hard,R32,,1011,0,,6,Rinon Okuwaki,Alessia Popescu,6-0 6-3,,,,,,,,,,,,,,
8-Jan-2024,W15 Monastir,3,Hard,R64,,,1,,,Alessia Popescu,Alica Rusova,6-2 4-6 10-5,,,,,,,,,,,,,,
6-Nov-2023,W15 Sharm ElSheikh,3,Hard,R32,,,0,,WC,Divine Dasam Nweke,Alessia Popescu,6-4 3-6 6-4,,,,,,,,,,,,,,
30-Oct-2023,W15 Sharm ElSheikh,3,Hard,R32,,1323,0,WC,Q,Alisa Kummel,Alessia Popescu,7-5 6-1,,,,,,,,,,,,,,
23-Oct-2023,W25 Sharm ElSheikh,3,Hard,R32,,1046,0,,10,Aglaya Fedorova,Alessia Popescu,6-2 4-6 10-8,,,,,,,,,,,,,,
23-Oct-2023,W25 Sharm ElSheikh,3,Hard,R64,,1323,1,,,Alessia Popescu,Maya Drozd,6-4 6-3,,,,,,,,,,,,,,
