Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Nov-2001,Stupava 10K,3,Hard,R32,472,273,0,,2,Eszter Molnar,Zuzana Valekova,6-2 6-4,,,,,,,,,,,,,,
29-Oct-2001,Mackay Qld 25K,3,Hard,R32,497,268,0,,7,Shiho Hisamatsu,Zuzana Valekova,6-2 2-6 7-5,,,,,,,,,,,,,,
22-Oct-2001,Home Hill 25K,3,Hard,R32,,432,0,,,Jenny Belobrajdic,Zuzana Valekova,7-6(0) 6-1,,,,,,,,,,,,,,
15-Oct-2001,Cairns 25K,3,Hard,R32,455,180,0,,1,Christina Wheeler,Zuzana Valekova,6-1 6-0,,,,,,,,,,,,,,
10-Sep-2001,Sofia 2 25K,3,Clay,R32,318,219,0,,3,Gabriela Volekova,Zuzana Valekova,6-4 6-1,,,,,,,,,,,,,,
20-Aug-2001,Maribor 25K,3,Clay,R32,317,328,0,,Q,Elsa Morel,Zuzana Valekova,6-2 6-3,,,,,,,,,,,,,,
6-Aug-2001,Rimini 25K,3,Clay,R32,317,241,0,Q,,Andreea Ehritt Vanc,Zuzana Valekova,6-3 6-0,,,,,,,,,,,,,,
9-Jul-2001,Vienna,3,Clay,Q1,314,266,0,A,,Lubomira Kurhajcova,Zuzana Valekova,6-1 6-2,,,,,,,,,,,,,,
25-Jun-2001,Mont de Marsan 25K,3,Clay,R16,323,450,0,,WC,Sophie Lefevre,Zuzana Valekova,3-6 6-3 6-2,,,,,,,,,,,,,,
25-Jun-2001,Mont de Marsan 25K,3,Clay,R32,323,418,1,,,Zuzana Valekova,Alena Paulenkova,3-6 6-4 7-5,,,,,,,,,,,,,,
18-Jun-2001,Lenzerheide 25K,3,Clay,R32,327,291,0,,7,Patty Van Acker,Zuzana Valekova,6-2 6-4,,,,,,,,,,,,,,
21-May-2001,Sofia 1 25K,3,Clay,R32,289,355,0,,,Nadia Johnston,Zuzana Valekova,6-3 1-6 7-5,,,,,,,,,,,,,,
14-May-2001,Edinburgh 25K,3,Clay,R32,290,262,0,,,Marie Gaiane Mikaelian,Zuzana Valekova,6-1 6-1,,,,,,,,,,,,,,
