Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Aug-2004,US Open,5,Hard,Q1,,242,0,SR,,Shiho Hisamatsu,Karolina Jagieniak,6-0 6-2,,,,,,,,,,,,,,
27-Oct-2003,Philadelphia,3,Hard,Q1,,205,0,,,Jarmila Gajdosova,Karolina Jagieniak,6-1 6-1,,,,,,,,,,,,,,
22-Oct-2001,Opole 25K,3,Carpet,R32,252,283,0,8,,Zuzana Kucova,Karolina Jagieniak,6-2 5-7 6-1,,,,,,,,,,,,,,
15-Oct-2001,Joue les Tours 25K,3,Hard,R16,254,255,0,,,Anne Laure Heitz,Karolina Jagieniak,6-4 7-6(3),,,,,,,,,,,,,,
15-Oct-2001,Joue les Tours 25K,3,Hard,R32,254,240,1,,8,Karolina Jagieniak,Daniela Olivera,6-4 6-2,,,,,,,,,,,,,,
8-Oct-2001,Poiters 75K,3,Hard,R32,259,240,0,Q,Q,Iveta Benesova,Karolina Jagieniak,6-2 6-1,,,,,,,,,,,,,,
3-Sep-2001,Denain 50K,3,Clay,R32,265,305,0,,Q,Iveta Benesova,Karolina Jagieniak,6-3 6-1,,,,,,,,,,,,,,
20-Aug-2001,Maribor 25K,3,Clay,QF,260,268,0,7,,Olga Vymetalkova,Karolina Jagieniak,6-4 6-3,,,,,,,,,,,,,,
20-Aug-2001,Maribor 25K,3,Clay,R16,260,328,1,7,Q,Karolina Jagieniak,Elsa Morel,6-3 RET,,,,,,,,,,,,,,
20-Aug-2001,Maribor 25K,3,Clay,R32,260,307,1,7,,Karolina Jagieniak,Magdalena Kucerova,6-3 7-5,,,,,,,,,,,,,,
23-Jul-2001,Sopot,3,Clay,R32,256,49,0,WC,,Barbara Rittner,Karolina Jagieniak,6-3 6-0,,,,,,,,,,,,,,
9-Jul-2001,Darmstadt 25K,3,Clay,R32,255,,0,,WC,Scarlett Werner,Karolina Jagieniak,2-6 6-3 6-3,,,,,,,,,,,,,,
11-Jun-2001,Tallinn 25K,3,Clay,R32,226,321,0,1,,Renata Voracova,Karolina Jagieniak,3-6 7-5 6-2,,,,,,,,,,,,,,
28-May-2001,Roland Garros,5,Clay,R128,209,71,0,WC,,Nicole Pratt,Karolina Jagieniak,6-3 7-5,,,,,,,,,,,,,,
7-May-2001,Magli 25K,3,Clay,R32,207,243,0,,WC,Valentina Sassi,Karolina Jagieniak,6-2 6-4,,,,,,,,,,,,,,
30-Apr-2001,Cagnes Sur Mer 25K,3,Clay,R32,204,280,0,6,Q,Marie Gaiane Mikaelian,Karolina Jagieniak,7-6(3) 5-7 7-6(7),,,,,,,,,,,,,,
23-Apr-2001,Caserta 50K,3,Clay,R16,202,187,0,LL,,Klara Koukalova,Karolina Jagieniak,6-3 6-2,,,,,,,,,,,,,,
