Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Sep-2011,Plovdiv 10K,3,Clay,R32,,,0,Q,WC,Julia Terziyska,Biljana Pawlowa Dimitrova,6-3 0-6 6-1,,,,,,,,,,,,,,
8-Aug-2011,Bucharest 10K,3,Clay,R32,,578,0,Q,3,Cristina Andreea Mitu,Biljana Pawlowa Dimitrova,6-0 6-3,,,,,,,,,,,,,,
4-Jul-2011,Prokuplje 10K,3,Clay,R32,1114,,0,,Q,Matea Cutura,Biljana Pawlowa Dimitrova,2-6 6-1 3-0 RET,,,,,,,,,,,,,,
20-Jun-2011,Bals 10K,3,Clay,R32,1092,,0,,Q,Anna Velica,Biljana Pawlowa Dimitrova,6-1 4-6 6-3,,,,,,,,,,,,,,
16-Aug-2010,Bucharest 10K,3,Clay,R16,997,629,0,LL,7,Gally De Wael,Biljana Pawlowa Dimitrova,3-6 6-2 6-2,,,,,,,,,,,,,,
16-Aug-2010,Bucharest 10K,3,Clay,R32,997,876,1,LL,WC,Biljana Pawlowa Dimitrova,Claudia Antonia Enache,6-1 6-1,,,,,,,,,,,,,,
9-Aug-2010,Onesti 10K,3,Clay,R16,974,709,0,,8,Raluca Elena Platon,Biljana Pawlowa Dimitrova,6-1 6-4,,,,,,,,,,,,,,
9-Aug-2010,Onesti 10K,3,Clay,R32,974,,1,,Q,Biljana Pawlowa Dimitrova,Raluca Mita,6-2 6-1,,,,,,,,,,,,,,
7-Jun-2010,Iasi 10K,3,Clay,R32,954,,0,8,Q,Andreea Badileanu,Biljana Pawlowa Dimitrova,2-6 6-3 6-3,,,,,,,,,,,,,,
31-May-2010,Bucharest 10K,3,Clay,R32,929,987,0,,,Carmen Lopez Rueda,Biljana Pawlowa Dimitrova,6-1 6-2,,,,,,,,,,,,,,
24-May-2010,Craiova 10K,3,Clay,R32,929,862,0,,,Julia Parasyuk,Biljana Pawlowa Dimitrova,7-5 5-7 7-6(5),,,,,,,,,,,,,,
26-Apr-2010,Bournemouth 10K,3,Clay,R32,881,404,0,,7,Audrey Bergot,Biljana Pawlowa Dimitrova,6-4 6-0,,,,,,,,,,,,,,
5-Feb-2010,Fed Cup G1 RRA: SLO vs BUL,3,Hard,RR,857,327,0,,,Andreja Klepac,Biljana Pawlowa Dimitrova,4-6 6-4 6-3,,,,,,,,,,,,,,
26-Oct-2009,Volos 10K,3,Carpet,R32,889,,0,8,,Aleksandra Razumova,Biljana Pawlowa Dimitrova,7-6(3) 3-6 6-4,,,,,,,,,,,,,,
19-Oct-2009,Thessaloniki 10K,3,Clay,R16,869,517,0,,1,Lena Marie Hofmann,Biljana Pawlowa Dimitrova,6-4 6-2,,,,,,,,,,,,,,
19-Oct-2009,Thessaloniki 10K,3,Clay,R32,869,,1,,WC,Biljana Pawlowa Dimitrova,Despoina Vogasari,6-2 1-6 6-0,,,,,,,,,,,,,,
3-Aug-2009,Moscow 25K,3,Clay,R32,800,211,0,Q,3,Eva Fernandez Brugues,Biljana Pawlowa Dimitrova,6-2 6-1,,,,,,,,,,,,,,
27-Jul-2009,Istanbul,3,Hard,Q1,826,170,0,WC,,Ksenia Palkina,Biljana Pawlowa Dimitrova,6-1 6-1,,,,,,,,,,,,,,
6-Jul-2009,Prokuplje 10K,3,Clay,R32,765,719,0,,8,Karolina Wlodarczak,Biljana Pawlowa Dimitrova,6-2 6-3,,,,,,,,,,,,,,
22-Jun-2009,Gausdal 10K,3,Hard,QF,795,911,0,6,,Victoria Larriere,Biljana Pawlowa Dimitrova,6-0 6-4,,,,,,,,,,,,,,
22-Jun-2009,Gausdal 10K,3,Hard,R16,795,854,1,6,,Biljana Pawlowa Dimitrova,Diana Marcinkevica,6-4 6-2,,,,,,,,,,,,,,
22-Jun-2009,Gausdal 10K,3,Hard,R32,795,1006,1,6,,Biljana Pawlowa Dimitrova,Caroline Magnusson,6-3 6-2,,,,,,,,,,,,,,
15-Jun-2009,Istanbul 10K,3,Hard,R16,797,451,0,,3,Magali De Lattre,Biljana Pawlowa Dimitrova,6-2 6-1,,,,,,,,,,,,,,
15-Jun-2009,Istanbul 10K,3,Hard,R32,797,960,1,,,Biljana Pawlowa Dimitrova,Efrat Mishor,7-5 6-2,,,,,,,,,,,,,,
