Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jan-1972,Sydney,3,Grass,R64,,,0,,,Kathy Walker,Helen Taylor,6-3 6-0,,,,,,,,,,,,,,
7-Mar-1971,Australian Open,5,Grass,R32,,,0,,,Patricia Coleman,Helen Taylor,6-0 6-0,,,,,,,,,,,,,,
23-Jan-1954,Australian Championships,3,Grass,R32,,,0,,,Daphne Seeney,Helen Taylor,6-0 6-3,,,,,,,,,,,,,,
8-Nov-1953,Sydney,3,Grass,R32,,,0,,,Thelma Long,Helen Taylor,6-0 6-1,,,,,,,,,,,,,,
13-Nov-1952,Sydney,3,Grass,R16,,,0,,,Maureen Connolly,Helen Taylor,6-1 6-1,,,,,,,,,,,,,,
13-Nov-1952,Sydney,3,Grass,R32,,,1,,,Helen Taylor,Nancy Cooper,6-4 7-5,,,,,,,,,,,,,,
22-Jan-1951,Australian Championships,3,Grass,R32,,,0,,4,Mary Hawton,Helen Taylor,6-3 6-3,,,,,,,,,,,,,,
13-Nov-1950,Sydney,3,Grass,R32,,,0,,,Beryl Penrose,Helen Taylor,6-0 6-2,,,,,,,,,,,,,,
16-Mar-1950,Kensington East,3,Clay,SF,,,0,,,Thelma Long,Helen Taylor,6-0 6-1,,,,,,,,,,,,,,
19-Nov-1949,Sydney,3,Grass,R16,,,0,,,Dorn Mcgill,Helen Taylor,2-6 10-8 6-3,,,,,,,,,,,,,,
19-Nov-1949,Sydney,3,Grass,R32,,,1,,,Helen Taylor,Gwen Thiele,3-6 13-11 7-5,,,,,,,,,,,,,,
22-Jan-1949,Australian Championships,3,Grass,R32,,,0,,6,Sadie Berryman,Helen Taylor,6-1 6-1,,,,,,,,,,,,,,
19-Nov-1948,Sydney,3,Grass,R16,,,0,,,Mary Hawton,Helen Taylor,6-1 6-2,,,,,,,,,,,,,,
19-Nov-1948,Sydney,3,Grass,R32,,,1,,,Helen Taylor,A Barwick,6-1 6-2,,,,,,,,,,,,,,
10-Sep-1948,Dubbo,3,Clay,SF,,,0,,,Joyce Fitch,Helen Taylor,6-1 6-3,,,,,,,,,,,,,,
16-Jan-1948,Australian Championships,3,Grass,R32,,,0,,,Alison Baker,Helen Taylor,6-4 8-6,,,,,,,,,,,,,,
19-Nov-1947,Sydney,3,Grass,R32,,,0,,,Nell Hopman,Helen Taylor,6-3 6-4,,,,,,,,,,,,,,
17-Jan-1947,Australian Championships,3,Grass,R32,,,0,,,Alison Hattersley,Helen Taylor,6-2 6-4,,,,,,,,,,,,,,
4-Nov-1946,Sydney,3,Grass,R16,,,0,,,Thelma Long,Helen Taylor,6-1 6-0,,,,,,,,,,,,,,
4-Nov-1946,Sydney,3,Grass,R32,,,1,,,Helen Taylor,Dorn Mcgill,6-3 6-0,,,,,,,,,,,,,,
19-Nov-1945,Sydney,3,,R16,,,0,,7,Alison Baker,Helen Taylor,6-1 6-2,,,,,,,,,,,,,,
19-Nov-1945,Sydney,3,,R32,,,1,,,Helen Taylor,P Mackell,3-6 7-5 6-4,,,,,,,,,,,,,,
