Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Oct-2022,W25 Florence SC,3,Hard,Q2,1118,870,0,13,7,Bianca Jolie Fernandez,Ozlem Uslu,7-6(5) 6-2,,,,,,,,,,,,,,
10-Oct-2022,W25 Florence SC,3,Hard,Q1,1118,,1,13,,Ozlem Uslu,Alessandra Crump,6-4 6-1,,,,,,,,,,,,,,
26-Sep-2022,W15 Hilton Head SC,3,Clay,R16,,932,0,,5,Carolina Gomez,Ozlem Uslu,5-7 6-3 6-3,,,,,,,,,,,,,,
26-Sep-2022,W15 Hilton Head SC,3,Clay,R32,,,1,,Q,Ozlem Uslu,Monique Woog,6-2 6-1,,,,,,,,,,,,,,
24-Jan-2022,W15 Antalya,3,Clay,R32,872,1334,0,LL,Q,Xinxin Yao,Ozlem Uslu,7-6(4) 6-3,,,,,,,,,,,,,,
24-Jan-2022,W15 Antalya,3,Clay,Q3,872,,0,2,,Mua Shigeta,Ozlem Uslu,6-1 6-1,,,,,,,,,,,,,,
24-Jan-2022,W15 Antalya,3,Clay,Q2,872,,1,2,,Ozlem Uslu,Alessia Manca,6-4 6-0,,,,,,,,,,,,,,
10-Jan-2022,W15 Antalya,3,Clay,R32,870,818,0,Q,7,Barbora Palicova,Ozlem Uslu,6-0 6-7(3) 10-6,,,,,,,,,,,,,,
10-Jan-2022,W15 Antalya,3,Clay,Q3,870,,1,1,,Ozlem Uslu,Ema Harajda,6-0 6-0,,,,,,,,,,,,,,
10-Jan-2022,W15 Antalya,3,Clay,Q2,870,,1,1,,Ozlem Uslu,Rebeca Maria Tudose,6-0 6-2,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,QF,911,821,0,Q,,Diana Demidova,Ozlem Uslu,7-5 7-6(2),,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,R16,911,641,1,Q,4,Ozlem Uslu,Martina Spigarelli,6-2 6-2,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,R32,911,959,1,Q,,Ozlem Uslu,Simona Ogescu,6-3 6-3,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,Q3,911,,1,1,,Ozlem Uslu,Melisa Senli,6-3 6-3,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,Q2,911,,1,1,,Ozlem Uslu,Karolina Mrazikova,6-2 6-1,,,,,,,,,,,,,,
1-Nov-2021,W15 Antalya,3,Clay,QF,951,1190,0,Q,,Lavinia Tanasie,Ozlem Uslu,6-2 6-3,,,,,,,,,,,,,,
1-Nov-2021,W15 Antalya,3,Clay,R16,951,793,1,Q,6,Ozlem Uslu,Julie Belgraver,5-7 6-3 6-2,,,,,,,,,,,,,,
1-Nov-2021,W15 Antalya,3,Clay,R32,951,1200,1,Q,,Ozlem Uslu,Yeong Won Jeong,6-2 6-0,,,,,,,,,,,,,,
1-Nov-2021,W15 Antalya,3,Clay,Q3,951,,1,1,,Ozlem Uslu,Annika Kannan,6-3 6-4,,,,,,,,,,,,,,
1-Nov-2021,W15 Antalya,3,Clay,Q2,951,,1,1,,Ozlem Uslu,Marketa Panackova,6-3 6-0,,,,,,,,,,,,,,
21-Jun-2021,W15 Antalya,3,Clay,R32,979,491,0,Q,2,Ylona Georgiana Ghioroaie,Ozlem Uslu,6-0 6-2,,,,,,,,,,,,,,
21-Jun-2021,W15 Antalya,3,Clay,Q3,979,,1,8,,Ozlem Uslu,Mia Kupres,6-7(5) 6-3 11-9,,,,,,,,,,,,,,
21-Jun-2021,W15 Antalya,3,Clay,Q2,979,,1,8,,Ozlem Uslu,Selina Atay,6-2 6-2,,,,,,,,,,,,,,
21-Jun-2021,W15 Antalya,3,Clay,Q1,979,,1,8,WC,Ozlem Uslu,Semra Aksu,6-3 6-1,,,,,,,,,,,,,,
14-Jun-2021,W15 Antalya,3,Clay,R16,1033,568,0,Q,5,Maria Fernanda Herazo Gonzalez,Ozlem Uslu,6-3 6-4,,,,,,,,,,,,,,
14-Jun-2021,W15 Antalya,3,Clay,R32,1033,,1,Q,,Ozlem Uslu,Isabelle Kouzmanov,6-1 7-5,,,,,,,,,,,,,,
14-Jun-2021,W15 Antalya,3,Clay,Q3,1033,,1,1,13,Ozlem Uslu,Andra Cristina Captan,6-0 6-1,,,,,,,,,,,,,,
14-Jun-2021,W15 Antalya,3,Clay,Q2,1033,,1,1,,Ozlem Uslu,Rocio Martinez Azcarraga,6-1 6-1,,,,,,,,,,,,,,
7-Jun-2021,W15 Antalya,3,Clay,R16,1028,,0,Q,,Sara Bejlek,Ozlem Uslu,1-6 6-0 6-2,,,,,,,,,,,,,,
7-Jun-2021,W15 Antalya,3,Clay,R32,1028,912,1,Q,,Ozlem Uslu,Ani Vangelova,6-0 6-2,,,,,,,,,,,,,,
7-Jun-2021,W15 Antalya,3,Clay,Q3,1028,,1,2,,Ozlem Uslu,Mia Mack,6-4 6-2,,,,,,,,,,,,,,
7-Jun-2021,W15 Antalya,3,Clay,Q2,1028,,1,2,,Ozlem Uslu,Rocio Martinez Azcarraga,6-2 6-1,,,,,,,,,,,,,,
10-May-2021,W15 Antalya,3,Clay,R16,1109,1111,0,LL,Q,Romana Cisovska,Ozlem Uslu,7-5 6-1,,,,,,,,,,,,,,
10-May-2021,W15 Antalya,3,Clay,R32,1109,1055,1,LL,WC,Ozlem Uslu,Melis Yasar,6-3 7-5,,,,,,,,,,,,,,
10-May-2021,W15 Antalya,3,Clay,Q3,1109,898,0,13,5,Mayuka Aikawa,Ozlem Uslu,2-6 6-3 10-8,,,,,,,,,,,,,,
10-May-2021,W15 Antalya,3,Clay,Q2,1109,,1,13,,Ozlem Uslu,Ekaterina Bychkova,6-3 6-1,,,,,,,,,,,,,,
10-May-2021,W15 Antalya,3,Clay,Q1,1109,,1,13,,Ozlem Uslu,Maria Sara Popa,7-5 6-0,,,,,,,,,,,,,,
3-May-2021,W15 Antalya,3,Clay,R16,1108,743,0,WC,Q,Caijsa Wilda Hennemann,Ozlem Uslu,6-1 6-1,,,,,,,,,,,,,,
3-May-2021,W15 Antalya,3,Clay,R32,1108,435,1,WC,4,Ozlem Uslu,Dasha Lopatetskaya,6-0 6-4,,,,,,,,,,,,,,
26-Apr-2021,W15 Antalya,3,Clay,R32,1108,603,0,WC,8,Polina Leykina,Ozlem Uslu,6-4 6-2,,,,,,,,,,,,,,
29-Mar-2021,W15 Antalya,3,Clay,QF,1196,766,0,WC,,Ane Mintegi Del Olmo,Ozlem Uslu,6-1 6-1,,,,,,,,,,,,,,
29-Mar-2021,W15 Antalya,3,Clay,R32,1196,1315,1,WC,Q,Ozlem Uslu,Ekaterina Ovcharenko,6-2 6-1,,,,,,,,,,,,,,
15-Mar-2021,W15 Antalya,3,Clay,R32,1189,,0,WC,WC,Anastasiya Konstantinovna Soboleva,Ozlem Uslu,3-6 6-4 6-1,,,,,,,,,,,,,,
15-Feb-2021,W15 Antalya,3,Clay,R16,1231,494,0,WC,6,Ingrid Gamarra Martins,Ozlem Uslu,7-6(2) 7-6(7),,,,,,,,,,,,,,
15-Feb-2021,W15 Antalya,3,Clay,R32,1231,1292,1,WC,Q,Ozlem Uslu,Arianna Zucchini,6-3 6-0,,,,,,,,,,,,,,
25-Jan-2021,W15 Antalya,3,Clay,R32,1227,794,0,WC,LL,Nuria Brancaccio,Ozlem Uslu,6-2 6-3,,,,,,,,,,,,,,
11-Jan-2021,W15 Antalya,3,Clay,R32,1252,928,0,Q,Q,Evgeniya Burdina,Ozlem Uslu,6-4 1-6 6-3,,,,,,,,,,,,,,
11-Jan-2021,W15 Antalya,3,Clay,Q3,1252,,1,8,,Ozlem Uslu,Lia Karatancheva,6-3 7-6(2),,,,,,,,,,,,,,
11-Jan-2021,W15 Antalya,3,Clay,Q2,1252,,1,8,,Ozlem Uslu,Natalia Fehr,6-1 6-0,,,,,,,,,,,,,,
7-Sep-2020,W15 Varna,3,Clay,QF,,482,0,Q,2,Petia Arshinkova,Ozlem Uslu,6-2 6-2,,,,,,,,,,,,,,
7-Sep-2020,W15 Varna,3,Clay,R16,,654,1,Q,8,Ozlem Uslu,Viktoriia Dema,6-2 6-1,,,,,,,,,,,,,,
7-Sep-2020,W15 Varna,3,Clay,R32,,,1,Q,WC,Ozlem Uslu,Denislava Glushkova,7-5 2-6 7-5,,,,,,,,,,,,,,
7-Sep-2020,W15 Varna,3,Clay,Q2,,1075,1,12,3,Ozlem Uslu,Ilay Yoruk,2-6 6-2 10-7,,,,,,,,,,,,,,
7-Sep-2020,W15 Varna,3,Clay,Q1,,,1,12,,Ozlem Uslu,Elena Kraleva,6-1 6-2,,,,,,,,,,,,,,
17-Feb-2020,W15 Antalya,3,Clay,R32,,420,0,WC,1,Nina Potocnik,Ozlem Uslu,6-3 6-3,,,,,,,,,,,,,,
27-Jan-2020,W15 Antalya,3,Clay,R32,,711,0,WC,,Andreea Amalia Rosca,Ozlem Uslu,6-0 6-2,,,,,,,,,,,,,,
21-Oct-2019,W15 Antalya,3,Hard,QF,,641,0,,,Noa Liauw A Fong,Ozlem Uslu,6-3 6-3,,,,,,,,,,,,,,
21-Oct-2019,W15 Antalya,3,Hard,R16,,546,1,,2,Ozlem Uslu,Dia Evtimova,4-6 6-1 6-0,,,,,,,,,,,,,,
21-Oct-2019,W15 Antalya,3,Hard,R32,,,1,,WC,Ozlem Uslu,Doga Turkmen,6-1 6-0,,,,,,,,,,,,,,
14-Oct-2019,W15 Antalya,3,Hard,R16,,597,0,,7,Eva Vedder,Ozlem Uslu,6-4 6-4,,,,,,,,,,,,,,
14-Oct-2019,W15 Antalya,3,Hard,R32,,1267,1,,,Ozlem Uslu,Olivia Gram,6-1 6-0,,,,,,,,,,,,,,
