Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Aug-1994,ITF Norfolk,3,Hard,SF,,,0,,3,Karin Miller,Lucie Ludvigova,6-2 6-3,,,,,,,,,,,,,,
1-Aug-1994,ITF Norfolk,3,Hard,QF,,,1,,,Lucie Ludvigova,Lindsay Lee Waters,7-5 3-6 6-4,,,,,,,,,,,,,,
1-Aug-1994,ITF Norfolk,3,Hard,R16,,,1,,,Lucie Ludvigova,Jennifer Callen,7-5 6-1,,,,,,,,,,,,,,
1-Aug-1994,ITF Norfolk,3,Hard,R32,,,1,,,Lucie Ludvigova,Wendy Crabtree,6-3 6-3,,,,,,,,,,,,,,
25-Jul-1994,ITF Roanoke,3,Hard,R16,,,0,,1,Claudine Toleafoa,Lucie Ludvigova,6-4 6-3,,,,,,,,,,,,,,
25-Jul-1994,ITF Roanoke,3,Hard,R32,,,1,,,Lucie Ludvigova,Jody Yin,6-2 6-4,,,,,,,,,,,,,,
24-Jun-1991,ITF Dubrovnik 1,3,Clay,R32,,,0,8,,Andrea Petrovic,Lucie Ludvigova,1-6 6-4 RET,,,,,,,,,,,,,,
20-May-1991,ITF Katowice 1,3,Clay,Q2,,386,0,,5,Petra Holubova,Lucie Ludvigova,2-0 RET,,,,,,,,,,,,,,
20-May-1991,ITF Katowice 1,3,Clay,Q1,,,1,,,Lucie Ludvigova,Ulrike Przysucha,6-3 7-5,,,,,,,,,,,,,,
1-Apr-1991,ITF Sibenik,3,Clay,R16,,365,0,,2,Ginevra Mugniani,Lucie Ludvigova,4-6 7-6(5) 6-2,,,,,,,,,,,,,,
1-Apr-1991,ITF Sibenik,3,Clay,R32,,,1,,,Lucie Ludvigova,Gabriela Vesela,6-0 6-1,,,,,,,,,,,,,,
25-Mar-1991,ITF Supetar,3,Clay,R32,,443,0,,8,Merete Stockmann Balling,Lucie Ludvigova,7-5 3-6 6-2,,,,,,,,,,,,,,
18-Mar-1991,ITF Bol,3,Clay,R32,,,0,,,Karin Lusnic,Lucie Ludvigova,6-3 6-1,,,,,,,,,,,,,,
7-Jan-1991,ITF Midland 1,3,Hard,QF,,467,0,,,Jessica Emmons,Lucie Ludvigova,6-3 6-3,,,,,,,,,,,,,,
7-Jan-1991,ITF Midland 1,3,Hard,R16,,456,1,,6,Lucie Ludvigova,Maria Luciana Reynares,6-3 2-6 6-2,,,,,,,,,,,,,,
7-Jan-1991,ITF Midland 1,3,Hard,R32,,,1,,,Lucie Ludvigova,Siobhan Nicholson,6-4 4-6 6-1,,,,,,,,,,,,,,
24-Sep-1990,ITF Napoli 3,3,Clay,QF,,466,0,,8,Silvia Ramon Cortes,Lucie Ludvigova,7-5 6-1,,,,,,,,,,,,,,
24-Sep-1990,ITF Napoli 3,3,Clay,R16,,338,1,,1,Lucie Ludvigova,Zuzana Witzova,7-5 6-1,,,,,,,,,,,,,,
24-Sep-1990,ITF Napoli 3,3,Clay,R32,,,1,,,Lucie Ludvigova,Elisabetta Pulera,6-2 6-0,,,,,,,,,,,,,,
17-Sep-1990,ITF Napoli 2,3,Hard,QF,,351,0,,3,Zuzana Witzova,Lucie Ludvigova,7-6 6-3,,,,,,,,,,,,,,
17-Sep-1990,ITF Napoli 2,3,Hard,R16,,,1,,,Lucie Ludvigova,Susanna Attili,6-1 6-2,,,,,,,,,,,,,,
17-Sep-1990,ITF Napoli 2,3,Hard,R32,,410,1,,5,Lucie Ludvigova,Catarina Bernstein,6-3 5-7 6-1,,,,,,,,,,,,,,
10-Sep-1990,ITF Agliana,3,Clay,R32,,475,0,,5,Rosalba Caporuscio,Lucie Ludvigova,6-4 6-3,,,,,,,,,,,,,,
20-Aug-1990,ITF Koksijde,3,Clay,R16,,456,0,,,Cora Hofmann,Lucie Ludvigova,6-1 6-4,,,,,,,,,,,,,,
20-Aug-1990,ITF Koksijde,3,Clay,R32,,522,1,,,Lucie Ludvigova,Joana Pedroso,6-3 6-3,,,,,,,,,,,,,,
