Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Apr-2014,Stuttgart Q,3,Clay,Q1,332,148,0,,,Alize Lim,Teodora Mircic,1-6 7-6(3) 7-5,,,,,,,,,,,,,,
24-Feb-2014,Antalya 10K,3,Clay,R16,321,814,0,1,,Nicoleta Catalina Dascalu,Teodora Mircic,3-6 6-2 6-3,,,,,,,,,,,,,,
24-Feb-2014,Antalya 10K,3,Clay,R32,321,988,1,1,,Teodora Mircic,Hikari Yamamoto,6-2 6-3,,,,,,,,,,,,,,
20-Jan-2014,Daytona Beach FL 25K,3,Clay,R16,364,195,0,WC,4,Allie Kiick,Teodora Mircic,6-2 6-3,,,,,,,,,,,,,,
20-Jan-2014,Daytona Beach FL 25K,3,Clay,R32,364,335,1,WC,Q,Teodora Mircic,Samantha Crawford,7-5 4-6 7-6(4),,,,,,,,,,,,,,
13-Jan-2014,Port St Lucie FL 25K,3,Clay,SF,364,458,0,Q,Q,Francoise Abanda,Teodora Mircic,7-6(7) 7-5,,,,,,,,,,,,,,
13-Jan-2014,Port St Lucie FL 25K,3,Clay,QF,364,254,1,Q,,Teodora Mircic,Irina Khromacheva,6-2 6-3,,,,,,,,,,,,,,
13-Jan-2014,Port St Lucie FL 25K,3,Clay,R16,364,467,1,Q,Q,Teodora Mircic,Jan Abaza,6-3 3-6 6-3,,,,,,,,,,,,,,
13-Jan-2014,Port St Lucie FL 25K,3,Clay,R32,364,216,1,Q,3,Teodora Mircic,Polina Vinogradova,6-4 6-3,,,,,,,,,,,,,,
6-Jan-2014,Vero Beach FL 25K,3,Clay,R16,369,249,0,Q,6,Reka Luca Jani,Teodora Mircic,6-3 2-6 [10-1],,,,,,,,,,,,,,
6-Jan-2014,Vero Beach FL 25K,3,Clay,R32,369,,1,Q,Q,Teodora Mircic,Mallory Cecil,6-1 3-6 6-3,,,,,,,,,,,,,,
4-Nov-2013,Equeurdreville 25K,3,Hard,R32,353,300,0,,,Jade Windley,Teodora Mircic,0-6 6-3 6-3,,,,,,,,,,,,,,
28-Oct-2013,Nantes 50K,3,Hard,R32,366,286,0,LL,WC,Michaella Krajicek,Teodora Mircic,6-3 7-6(3),,,,,,,,,,,,,,
