Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Dec-2022,W15 Monastir,3,Hard,R32,912,,0,,Q,Margaux Komano,Alica Rusova,7-6(5) 6-2,,,,,,,,,,,,,,
12-Dec-2022,W25 Monastir,3,Hard,Q3,921,825,0,8,6,Martina Spigarelli,Alica Rusova,6-3 6-2,,,,,,,,,,,,,,
12-Dec-2022,W25 Monastir,3,Hard,Q2,921,,1,8,WC,Alica Rusova,Mey Ayari,6-0 6-0,,,,,,,,,,,,,,
14-Nov-2022,W15 Monastir,3,Hard,R32,823,,0,8,,Carolina Kuhl,Alica Rusova,6-4 6-2,,,,,,,,,,,,,,
7-Nov-2022,W15 Monastir,3,Hard,R32,830,,0,,SE,Sarah Iliev,Alica Rusova,6-2 6-2,,,,,,,,,,,,,,
24-Oct-2022,W60 Toronto,3,Hard,Q1,849,1005,0,14,,Ana Grubor,Alica Rusova,7-6(4) 6-2,,,,,,,,,,,,,,
17-Oct-2022,W60 Saguenay,3,Hard,Q2,876,579,0,13,6,Ena Shibahara,Alica Rusova,6-0 6-2,,,,,,,,,,,,,,
17-Oct-2022,W60 Saguenay,3,Hard,Q1,876,,1,13,,Alica Rusova,Louise Kwong,6-4 6-4,,,,,,,,,,,,,,
10-Oct-2022,W25 Fredericton,3,Hard,R32,853,413,0,,,Maria Jose Portillo Ramirez,Alica Rusova,6-1 6-0,,,,,,,,,,,,,,
12-Sep-2022,W15 Casablanca,3,Clay,R32,692,1134,0,2,,Linda Sevcikova,Alica Rusova,5-7 6-4 6-3,,,,,,,,,,,,,,
5-Sep-2022,W15 Casablanca,3,Clay,R32,703,1418,0,1,,Eleanor Baglow,Alica Rusova,7-6(1) 6-7(2) 6-4,,,,,,,,,,,,,,
22-Aug-2022,W25 Braunschweig,3,Clay,Q1,,,0,6,,Elisabeth Junge Ilges,Alica Rusova,6-1 6-1,,,,,,,,,,,,,,
8-Aug-2022,W25 Danderyd,3,Clay,QF,779,,0,,WC,Lisa Zaar,Alica Rusova,6-3 6-1,,,,,,,,,,,,,,
8-Aug-2022,W25 Danderyd,3,Clay,R16,779,266,1,,1,Alica Rusova,Irina Khromacheva,6-4 RET,,,,,,,,,,,,,,
8-Aug-2022,W25 Danderyd,3,Clay,R32,779,,1,,WC,Alica Rusova,Isabella Svahn,6-3 3-6 7-5,,,,,,,,,,,,,,
1-Aug-2022,W15 Frederiksberg,3,Clay,R16,775,1511,0,3,Q,Eleanor Baglow,Alica Rusova,5-7 6-3 7-5,,,,,,,,,,,,,,
1-Aug-2022,W15 Frederiksberg,3,Clay,R32,775,,1,3,,Alica Rusova,Matilde Mariani,6-4 6-4,,,,,,,,,,,,,,
25-Jul-2022,W15 Vejle,3,Clay,R16,776,,0,4,Q,Ella Haavisto,Alica Rusova,6-3 6-2,,,,,,,,,,,,,,
25-Jul-2022,W15 Vejle,3,Clay,R32,776,,1,4,WC,Alica Rusova,Sarafina Olivia Hansen,6-3 6-3,,,,,,,,,,,,,,
13-Jun-2022,W60 Ceska Lipa,3,Clay,Q1,787,,0,7,,Jana Kareisova,Alica Rusova,3-2 RET,,,,,,,,,,,,,,
2-May-2022,W60 Prague,3,Clay,Q1,803,,0,15,,Denisa Pospisilova,Alica Rusova,6-2 6-1,,,,,,,,,,,,,,
4-Apr-2022,W15 Sharm ElSheikh,3,Hard,R32,807,373,0,,1,Ya Hsuan Lee,Alica Rusova,6-0 6-0,,,,,,,,,,,,,,
28-Mar-2022,W15 Sharm ElSheikh,3,Hard,R16,,,0,,,Hiromi Abe,Alica Rusova,7-6(4) 6-3,,,,,,,,,,,,,,
28-Mar-2022,W15 Sharm ElSheikh,3,Hard,R32,,916,1,,,Alica Rusova,Joanna Zawadzka,6-4 6-2,,,,,,,,,,,,,,
28-Feb-2022,W15 Sharm ElSheikh,3,Hard,R32,821,1282,0,7,,Polina Iatcenko,Alica Rusova,6-1 6-0,,,,,,,,,,,,,,
21-Feb-2022,W15 Sharm ElSheikh,3,Hard,R32,832,825,0,,7,Silvia Ambrosio,Alica Rusova,6-2 6-1,,,,,,,,,,,,,,
14-Feb-2022,W15 Sharm ElSheikh,3,Hard,R16,835,,0,5,Q,Klaudija Bubelyte,Alica Rusova,7-5 6-0,,,,,,,,,,,,,,
14-Feb-2022,W15 Sharm ElSheikh,3,Hard,R32,835,,1,5,LL,Alica Rusova,Katarina Sopkova,6-3 6-2,,,,,,,,,,,,,,
13-Dec-2021,W15 Cancun,3,Hard,R16,837,1247,0,5,,Stephanie Kent,Alica Rusova,6-2 RET,,,,,,,,,,,,,,
13-Dec-2021,W15 Cancun,3,Hard,R32,837,,1,5,WC,Alica Rusova,Ana Maria Coelho Ramos,6-1 6-0,,,,,,,,,,,,,,
6-Dec-2021,W15 Cancun,3,Hard,R32,869,,0,8,WC,Isabella Barrera Aguirre,Alica Rusova,3-6 6-4 6-4,,,,,,,,,,,,,,
29-Nov-2021,W15 Cancun,3,Hard,QF,887,721,0,,2,Pamela Montez,Alica Rusova,6-4 7-5,,,,,,,,,,,,,,
29-Nov-2021,W15 Cancun,3,Hard,R16,887,,1,,Q,Alica Rusova,Amelia Bissett,6-4 6-3,,,,,,,,,,,,,,
29-Nov-2021,W15 Cancun,3,Hard,R32,887,,1,,LL,Alica Rusova,Lya Fernandez,6-2 3-6 6-4,,,,,,,,,,,,,,
22-Nov-2021,W15 Cancun,3,Hard,R16,881,846,0,,7,Stacey Fung,Alica Rusova,7-6(5) 6-1,,,,,,,,,,,,,,
22-Nov-2021,W15 Cancun,3,Hard,R32,881,,1,,WC,Alica Rusova,Ariella Burstein,6-0 6-0,,,,,,,,,,,,,,
25-Oct-2021,W25 Guayaquil,3,Clay,R32,875,248,0,,1,Katharina Gerlach,Alica Rusova,6-1 6-0,,,,,,,,,,,,,,
4-Oct-2021,W15 Cancun,3,Hard,R16,887,864,0,WC,6,Yuliana Monroy,Alica Rusova,6-4 6-4,,,,,,,,,,,,,,
4-Oct-2021,W15 Cancun,3,Hard,R32,887,906,1,WC,,Alica Rusova,Kirsten Andrea Weedon,2-6 6-4 6-4,,,,,,,,,,,,,,
27-Sep-2021,W15 Cancun,3,Hard,Q2,948,,0,7,,Qavia Lopez,Alica Rusova,W/O,,,,,,,,,,,,,,
20-Sep-2021,W15 Cancun,3,Hard,SF,1400,,0,,Q,Anna Sinclair Rogers,Alica Rusova,6-2 2-6 6-2,,,,,,,,,,,,,,
20-Sep-2021,W15 Cancun,3,Hard,QF,1400,759,1,,5,Alica Rusova,Sofia Sewing,3-2 RET,,,,,,,,,,,,,,
20-Sep-2021,W15 Cancun,3,Hard,R16,1400,669,1,,3,Alica Rusova,Darja Semenistaja,6-4 2-6 6-4,,,,,,,,,,,,,,
20-Sep-2021,W15 Cancun,3,Hard,R32,1400,,1,,WC,Alica Rusova,Lya Fernandez,6-4 6-3,,,,,,,,,,,,,,
13-Sep-2021,W25 Medellin,3,Clay,QF,1391,621,0,Q,6,Mell Elizabeth Reasco Gonzalez,Alica Rusova,6-3 6-1,,,,,,,,,,,,,,
13-Sep-2021,W25 Medellin,3,Clay,R16,1391,1162,1,Q,,Alica Rusova,Jessica Plazas,6-4 6-1,,,,,,,,,,,,,,
13-Sep-2021,W25 Medellin,3,Clay,R32,1391,524,1,Q,4,Alica Rusova,Dasha Ivanova,6-4 2-6 6-4,,,,,,,,,,,,,,
13-Sep-2021,W25 Medellin,3,Clay,Q3,1391,,1,1,,Alica Rusova,Sara Alba Verastegui,6-0 6-0,,,,,,,,,,,,,,
13-Sep-2021,W25 Medellin,3,Clay,Q2,1391,,1,1,,Alica Rusova,Kelly Loana Vargas Gonzalez,7-5 6-1,,,,,,,,,,,,,,
6-Sep-2021,W15 Ibague,3,Clay,Q2,1383,,0,1,,Fernanda Astete,Alica Rusova,6-2 3-6 10-8,,,,,,,,,,,,,,
26-Jul-2021,W15 Cairo,3,Clay,R32,1394,731,0,Q,8,Claudia Hoste Ferrer,Alica Rusova,6-2 6-4,,,,,,,,,,,,,,
26-Jul-2021,W15 Cairo,3,Clay,Q3,1394,,1,4,,Alica Rusova,Malak Arafat,6-3 6-2,,,,,,,,,,,,,,
26-Jul-2021,W15 Cairo,3,Clay,Q2,1394,,1,4,,Alica Rusova,Chiara Fornasieri,6-3 7-5,,,,,,,,,,,,,,
19-Jul-2021,W15 Cairo,3,Clay,R32,1391,1164,0,,WC,Yasmin Ezzat,Alica Rusova,3-6 6-4 6-0,,,,,,,,,,,,,,
14-Jun-2021,W25 Madrid,3,Hard,Q2,1369,518,0,,9,Viktoria Morvayova,Alica Rusova,6-2 6-3,,,,,,,,,,,,,,
14-Jun-2021,W25 Madrid,3,Hard,Q1,1369,1398,1,,WC,Alica Rusova,Diana Maria Mihail,6-0 6-1,,,,,,,,,,,,,,
7-Jun-2021,W25 Santo Domingo,3,Hard,Q1,1354,,1,,,Alica Rusova,Ana Paula Neffa De Los Rios,7-5 6-3,,,,,,,,,,,,,,
31-May-2021,W25 Santo Domingo,3,Hard,Q1,1354,1275,0,,,Gianna Pielet,Alica Rusova,6-4 6-2,,,,,,,,,,,,,,
3-May-2021,W15 Ramat Hasharon,3,Hard,Q2,1341,,0,6,,Shiran Arol Wiegand,Alica Rusova,6-2 3-1 RET,,,,,,,,,,,,,,
22-Mar-2021,W15 Bratislava,3,Hard,Q2,1337,1097,0,15,7,Sofia Milatova,Alica Rusova,6-1 6-1,,,,,,,,,,,,,,
