Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jun-2010,Alcobaca 10K,3,Hard,R32,700,,0,,WC,Melanie Gloria,Daniela Munoz Gallegos,6-3 6-2,,,,,,,,,,,,,,
14-Jun-2010,Montemor-O-Novo 10K,3,Hard,R32,697,,0,8,WC,Bojana Borovnica,Daniela Munoz Gallegos,6-1 6-4,,,,,,,,,,,,,,
7-Jun-2010,Amarante 10K,3,Hard,R32,698,,0,8,,Ana Claro,Daniela Munoz Gallegos,6-3 6-1,,,,,,,,,,,,,,
15-Mar-2010,Irapuato 25K,3,Hard,R32,712,205,0,WC,6,Misaki Doi,Daniela Munoz Gallegos,6-4 6-1,,,,,,,,,,,,,,
1-Mar-2010,Monterrey Q,3,Hard,Q1,712,196,0,WC,,Ksenia Lykina,Daniela Munoz Gallegos,6-2 6-2,,,,,,,,,,,,,,
22-Feb-2010,Acapulco Q,3,Clay,Q1,710,172,0,WC,,Kristina Antoniychuk,Daniela Munoz Gallegos,6-1 6-0,,,,,,,,,,,,,,
12-Oct-2009,Mexico City 10K,3,Hard,QF,616,870,0,7,,Macall Harkins,Daniela Munoz Gallegos,6-3 6-4,,,,,,,,,,,,,,
12-Oct-2009,Mexico City 10K,3,Hard,R16,616,,1,7,Q,Daniela Munoz Gallegos,Zoe Gwen Scandalis,6-2 6-1,,,,,,,,,,,,,,
12-Oct-2009,Mexico City 10K,3,Hard,R32,616,1076,1,7,,Daniela Munoz Gallegos,Maria Eugenia Torres,6-4 6-0,,,,,,,,,,,,,,
5-Oct-2009,Mexico City 25K,3,Hard,R32,635,435,0,WC,,Paula Zabala,Daniela Munoz Gallegos,6-3 6-3,,,,,,,,,,,,,,
28-Sep-2009,Juarez Chih 10K,3,Clay,QF,631,717,0,,,Alejandra Granillo,Daniela Munoz Gallegos,6-4 6-4,,,,,,,,,,,,,,
28-Sep-2009,Juarez Chih 10K,3,Clay,R16,631,394,1,,2,Daniela Munoz Gallegos,Nathalia Rossi,4-6 6-4 6-4,,,,,,,,,,,,,,
28-Sep-2009,Juarez Chih 10K,3,Clay,R32,631,,1,,Q,Daniela Munoz Gallegos,Giannina Minieri,6-1 7-5,,,,,,,,,,,,,,
21-Sep-2009,Cd Obregon SON 10K,3,Hard,R16,641,406,0,,2,Nathalia Rossi,Daniela Munoz Gallegos,6-0 6-3,,,,,,,,,,,,,,
21-Sep-2009,Cd Obregon SON 10K,3,Hard,R32,641,663,1,,,Daniela Munoz Gallegos,Lucia Jara Lozano,7-5 7-5,,,,,,,,,,,,,,
14-Sep-2009,Los Mochis SIN 10K,3,Clay,SF,627,381,0,,5,Mailen Auroux,Daniela Munoz Gallegos,6-1  6-0,,,,,,,,,,,,,,
14-Sep-2009,Los Mochis SIN 10K,3,Clay,QF,627,,1,,Q,Daniela Munoz Gallegos,Andrea Gamiz,7-5 7-6(4),,,,,,,,,,,,,,
14-Sep-2009,Los Mochis SIN 10K,3,Clay,R16,627,1122,1,,WC,Daniela Munoz Gallegos,Victoria Lozano,5-7 6-3 6-1,,,,,,,,,,,,,,
14-Sep-2009,Los Mochis SIN 10K,3,Clay,R32,627,473,1,,7,Daniela Munoz Gallegos,Natalia Guitler,6-4 7-5,,,,,,,,,,,,,,
7-Sep-2009,Mazatlan Sin 10K,3,Hard,R16,641,429,0,,4,Vivian Segnini,Daniela Munoz Gallegos,6-1 6-2,,,,,,,,,,,,,,
7-Sep-2009,Mazatlan Sin 10K,3,Hard,R32,641,1058,1,,Q,Daniela Munoz Gallegos,Barbara Rush,7-6(4) 6-2,,,,,,,,,,,,,,
