Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W15 Antalya,3,Clay,R16,650,872,0,2,,Rinon Okuwaki,Victoria Muntean,6-2 6-2,,,,,,,,,,,,,,
13-May-2024,W15 Antalya,3,Clay,R32,650,,1,2,Q,Victoria Muntean,Erika Bosaia,6-4 6-4,,,,,,,,,,,,,,
29-Apr-2024,W15 Varberg,3,Clay,R32,646,,0,5,Q,Linea Bajraliu,Victoria Muntean,4-6 6-1 6-4,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,R16,647,918,0,4,,Marie Weckerle,Victoria Muntean,6-0 3-0 RET,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,R32,647,,1,4,Q,Victoria Muntean,Kate Mansfield,7-6(3) 6-7(2) RET,,,,,,,,,,,,,,
19-Feb-2024,W15 Manacor,3,Hard,R32,649,594,0,,6,Fiona Ganz,Victoria Muntean,6-2 6-7(5) 6-0,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R16,642,,0,7,Q,Lorena Solar Donoso,Victoria Muntean,6-4 1-6 7-6(7),,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R32,642,,1,7,WC,Victoria Muntean,Sofia Carpi,6-2 6-1,,,,,,,,,,,,,,
6-Nov-2023,W25 Santo Domingo,3,Hard,R64,618,1370,0,,,Victoria Gomez,Victoria Muntean,7-5 6-0,,,,,,,,,,,,,,
23-Oct-2023,W60 Toronto,3,Hard,Q1,618,1059,0,9,WC,Scarlett Nicholson,Victoria Muntean,6-2 6-1,,,,,,,,,,,,,,
16-Oct-2023,W60 Saguenay,3,Hard,Q2,627,1050,0,3,15,Louise Kwong,Victoria Muntean,6-4 6-4,,,,,,,,,,,,,,
