Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Oct-2017,Petange $15K,3,Hard,R32,1085,689,0,,,Chayenne Ewijk,Cindy Castille,6-2 4-6 7-5,,,,,,,,,,,,,,
7-Aug-2017,Vienna $15K,3,Clay,R32,994,1043,0,Q,Q,Jana Jablonovska,Cindy Castille,6-4 6-3,,,,,,,,,,,,,,
10-Jul-2017,Knokke $15K,3,Clay,R32,1008,,0,,Q,Eugenia Ganga,Cindy Castille,3-6 6-3 7-5,,,,,,,,,,,,,,
5-Jun-2017,Essen $25K,3,Clay,R32,1032,488,0,Q,,Chi Chi Scholl,Cindy Castille,7-6(5) 6-1,,,,,,,,,,,,,,
20-Mar-2017,Heraklion $15K,3,Clay,R16,1048,527,0,WC,5,Carol Zhao,Cindy Castille,6-0 6-3,,,,,,,,,,,,,,
20-Mar-2017,Heraklion $15K,3,Clay,R32,1048,,1,WC,WC,Cindy Castille,Emmanouela Antonakis,6-1 5-7 6-4,,,,,,,,,,,,,,
20-Feb-2017,Sharm El Sheikh $15K,3,Hard,R16,1082,449,0,Q,3,Ana Vrljic,Cindy Castille,6-2 6-0,,,,,,,,,,,,,,
20-Feb-2017,Sharm El Sheikh $15K,3,Hard,R32,1082,,1,Q,WC,Cindy Castille,Martina Pradova,6-3 6-0,,,,,,,,,,,,,,
30-Jan-2017,Hammamet $15K,3,Clay,R16,1111,673,0,Q,,Giorgia Marchetti,Cindy Castille,6-1 6-4,,,,,,,,,,,,,,
30-Jan-2017,Hammamet $15K,3,Clay,R32,1111,524,1,Q,5,Cindy Castille,Victoria Muntean,6-4 6-4,,,,,,,,,,,,,,
23-Jan-2017,Hammamet $15K,3,Clay,R32,1120,441,0,WC,7,Xu Liu Sun,Cindy Castille,6-2 7-5,,,,,,,,,,,,,,
7-Nov-2016,Sharm El Sheikh $10K,3,Hard,QF,1253,1132,0,,Q,Sofia Dmitrieva,Cindy Castille,7-6(10) 6-2,,,,,,,,,,,,,,
7-Nov-2016,Sharm El Sheikh $10K,3,Hard,R16,1253,640,1,,6,Cindy Castille,Mirabelle Njoze,6-2 7-6(0),,,,,,,,,,,,,,
7-Nov-2016,Sharm El Sheikh $10K,3,Hard,R32,1253,,1,,Q,Cindy Castille,Shivani Manchanda,6-0 6-0,,,,,,,,,,,,,,
31-Oct-2016,Sharm El Sheikh $10K,3,Hard,R16,1247,365,0,Q,1,Ana Vrljic,Cindy Castille,6-0 6-2,,,,,,,,,,,,,,
31-Oct-2016,Sharm El Sheikh $10K,3,Hard,R32,1247,,1,Q,Q,Cindy Castille,Andra Maria Nitescu,6-2 6-3,,,,,,,,,,,,,,
24-Oct-2016,Sharm El Sheikh $10K,3,Hard,R32,1251,422,0,,3,Sandra Samir,Cindy Castille,6-7(6) 6-3 6-2,,,,,,,,,,,,,,
10-Oct-2016,Hammamet $10K,3,Clay,R16,,900,0,Q,,Marie Temin,Cindy Castille,6-3 6-1,,,,,,,,,,,,,,
10-Oct-2016,Hammamet $10K,3,Clay,R32,,1046,1,Q,,Cindy Castille,Noelia Zeballos,6-4 7-6(3),,,,,,,,,,,,,,
3-Oct-2016,Hammamet $10K,3,Clay,R32,,1201,0,WC,,Guillermina Naya,Cindy Castille,6-3 1-6 6-0,,,,,,,,,,,,,,
26-Sep-2016,Hammamet $10K,3,Clay,R16,,641,0,,5,Karin Kennel,Cindy Castille,6-4 6-0,,,,,,,,,,,,,,
26-Sep-2016,Hammamet $10K,3,Clay,R32,,1137,1,,,Cindy Castille,Amira Benaissa,7-6(3) 7-5,,,,,,,,,,,,,,
12-Sep-2016,Petange $10K,3,Hard,R16,,,0,Q,Q,Romy Koelzer,Cindy Castille,7-5 4-0 RET,,,,,,,,,,,,,,
12-Sep-2016,Petange $10K,3,Hard,R32,,586,1,Q,5,Cindy Castille,Berfu Cengiz,3-6 7-6(5) 7-6(3),,,,,,,,,,,,,,
15-Feb-2016,Hammamet $10K,3,Clay,R32,,501,0,Q,4,Milana Spremo,Cindy Castille,6-2 6-1,,,,,,,,,,,,,,
8-Feb-2016,Hammamet $10K,3,Clay,R32,,,0,Q,Q,Emmanuelle Girard,Cindy Castille,6-1 1-6 6-2,,,,,,,,,,,,,,
17-Aug-2015,Oldenzaal $10K,3,Clay,R32,,656,0,Q,6,Janneke Wikkerink,Cindy Castille,6-1 6-2,,,,,,,,,,,,,,
