Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Apr-2023,W25 Osijek,3,Clay,R16,1043,519,0,,1,Ilinca Dalina Amariei,Karolina Kubanova,6-1 6-1,,,,,,,,,,,,,,
24-Apr-2023,W25 Osijek,3,Clay,R32,1043,965,1,,16,Karolina Kubanova,Panna Bartha,6-0 RET,,,,,,,,,,,,,,
24-Apr-2023,W25 Osijek,3,Clay,R64,1043,,1,,,Karolina Kubanova,Barbora Zaviskova,6-3 6-1,,,,,,,,,,,,,,
14-Nov-2022,W60 Bratislava,3,Hard,Q1,1025,409,0,,1,Mia Ristic,Karolina Kubanova,6-1 6-1,,,,,,,,,,,,,,
12-Sep-2022,W25 Jablonec nad Nisou,3,Clay,R16,1138,408,0,Q,,Barbara Haas,Karolina Kubanova,6-4 6-3,,,,,,,,,,,,,,
12-Sep-2022,W25 Jablonec nad Nisou,3,Clay,R32,1138,,1,Q,Q,Karolina Kubanova,Lucie Urbanova,6-1 7-5,,,,,,,,,,,,,,
12-Sep-2022,W25 Jablonec nad Nisou,3,Clay,Q3,1138,,1,8,,Karolina Kubanova,Gabriela Skrabalova,6-1 6-1,,,,,,,,,,,,,,
12-Sep-2022,W25 Jablonec nad Nisou,3,Clay,Q2,1138,,1,8,,Karolina Kubanova,Nicol Benesova,6-2 6-0,,,,,,,,,,,,,,
29-Aug-2022,W60 Prague,3,Clay,Q1,1124,472,0,,1,Johana Markova,Karolina Kubanova,7-5 7-5,,,,,,,,,,,,,,
15-Aug-2022,W15 Bydgoszcz,3,Clay,R16,1144,,0,,,Weronika Ewald,Karolina Kubanova,6-4 6-1,,,,,,,,,,,,,,
15-Aug-2022,W15 Bydgoszcz,3,Clay,R32,1144,929,1,,,Karolina Kubanova,Ivana Sebestova,5-7 6-4 6-2,,,,,,,,,,,,,,
8-Aug-2022,W25 Radom,3,Clay,Q3,1138,517,0,7,1,Amy Zhu,Karolina Kubanova,6-3 6-4,,,,,,,,,,,,,,
8-Aug-2022,W25 Radom,3,Clay,Q2,1138,,1,7,,Karolina Kubanova,Pauline Grail,6-3 6-1,,,,,,,,,,,,,,
1-Aug-2022,W15 Kottingbrunn,3,Clay,R32,,930,0,,,Chelsea Vanhoutte,Karolina Kubanova,1-6 7-6(5) 6-3,,,,,,,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,3,Clay,R32,1029,837,0,Q,,Denisa Hindova,Karolina Kubanova,6-1 3-6 6-3,,,,,,,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,3,Clay,Q3,1029,,1,2,,Karolina Kubanova,Natalija Senic,1-6 6-1 11-9,,,,,,,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,3,Clay,Q2,1029,1352,1,2,,Karolina Kubanova,Emmanuelle Girard,W/O,,,,,,,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,3,Clay,Q1,1029,,1,2,WC,Karolina Kubanova,Anna Semenova,6-4 6-1,,,,,,,,,,,,,,
18-Jul-2022,W60 Olomouc,3,Clay,Q1,1037,669,0,,12,Bianca Behulova,Karolina Kubanova,6-1 6-4,,,,,,,,,,,,,,
11-Jul-2022,W25 Aschaffenburg,3,Clay,Q1,1043,484,0,,11,Aneta Kladivova,Karolina Kubanova,6-1 6-3,,,,,,,,,,,,,,
27-Jun-2022,W25 Stuttgart-Vaihingen,3,Clay,Q1,994,945,0,,16,Ivana Sebestova,Karolina Kubanova,6-0 6-2,,,,,,,,,,,,,,
13-Jun-2022,W60 Ceska Lipa,3,Clay,R64,1105,453,0,Q,,Nuria Brancaccio,Karolina Kubanova,6-4 6-2,,,,,,,,,,,,,,
13-Jun-2022,W60 Ceska Lipa,3,Clay,Q2,1105,693,1,15,4,Karolina Kubanova,Caroline Lampl,6-2 6-1,,,,,,,,,,,,,,
13-Jun-2022,W60 Ceska Lipa,3,Clay,Q1,1105,,1,15,WC,Karolina Kubanova,Zuzana Bohatova,6-2 6-0,,,,,,,,,,,,,,
13-Sep-2021,W25 Jablonec nad Nisou,3,Clay,Q2,968,468,0,,2,Nefisa Berberovic,Karolina Kubanova,7-5 6-3,,,,,,,,,,,,,,
13-Sep-2021,W25 Jablonec nad Nisou,3,Clay,Q1,968,936,1,,,Karolina Kubanova,Denisa Hindova,6-0 6-1,,,,,,,,,,,,,,
26-Jul-2021,W60 Grodzisk Mazowiecki,3,Clay,Q2,934,404,0,,7,Tereza Smitkova,Karolina Kubanova,6-2 6-2,,,,,,,,,,,,,,
