Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Sep-1998,Cordoba 10K,3,Clay,R32,711,387,0,,7,Veronica Stele,Maria Julieta Lillo,6-3 6-2,,,,,,,,,,,,,,
21-Sep-1998,Tucuman 25K,3,Clay,R32,708,304,0,LL,7,Sybille Bammer,Maria Julieta Lillo,6-3 6-1,,,,,,,,,,,,,,
20-May-1998,Coatzacoalcos 10K,3,Hard,R32,619,363,0,,4,Jennifer Poulos,Maria Julieta Lillo,6-1 6-1,,,,,,,,,,,,,,
12-May-1998,Poza Rica 10K,3,Hard,R16,616,1030,0,7,,Melody Falco,Maria Julieta Lillo,5-7 6-0 6-3,,,,,,,,,,,,,,
12-May-1998,Poza Rica 10K,3,Hard,R32,616,,1,7,Q,Maria Julieta Lillo,Karem Harboe,6-3 6-3,,,,,,,,,,,,,,
4-May-1998,Tampico 25K,3,Hard,R32,601,776,0,,LL,Monique Javer,Maria Julieta Lillo,6-0 7-6,,,,,,,,,,,,,,
24-Nov-1997,Campinas 10K,3,Clay,R16,575,417,0,,,Eugenia Maia,Maria Julieta Lillo,6-3 6-3,,,,,,,,,,,,,,
24-Nov-1997,Campinas 10K,3,Clay,R32,575,291,1,,3,Maria Julieta Lillo,Celeste Contin,6-3 6-0,,,,,,,,,,,,,,
17-Nov-1997,Sao Paulo 10K,3,Hard,R16,570,241,0,,1,Miriam Dagostini,Maria Julieta Lillo,6-3 2-6 6-3,,,,,,,,,,,,,,
17-Nov-1997,Sao Paulo 10K,3,Hard,R32,570,610,1,,,Maria Julieta Lillo,Melisa Arevalo,6-2 6-2,,,,,,,,,,,,,,
14-Oct-1997,Coatzacoalcos 10K,3,Hard,R32,533,662,0,,Q,Clara Udofa,Maria Julieta Lillo,1-6 7-6 6-3,,,,,,,,,,,,,,
29-Sep-1997,Buenos Aires 10K,3,Clay,R32,526,217,0,,3,Maria Fernanda Landa,Maria Julieta Lillo,6-3 6-1,,,,,,,,,,,,,,
8-Sep-1997,La Paz 10K,3,Clay,R16,531,,0,7,,Nanely Vallejo,Maria Julieta Lillo,7-5 6-4,,,,,,,,,,,,,,
8-Sep-1997,La Paz 10K,3,Clay,R32,531,,1,7,,Maria Julieta Lillo,Sabrina Valenti,6-0 6-2,,,,,,,,,,,,,,
3-Sep-1997,Lima 10K,3,Clay,R32,539,724,0,,,Jacquelyn Rosen,Maria Julieta Lillo,6-4 6-2,,,,,,,,,,,,,,
25-Aug-1997,Guayaquil 10K,3,Clay,QF,539,247,0,,1,Paula Cabezas,Maria Julieta Lillo,6-3 6-0,,,,,,,,,,,,,,
