Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jan-2022,W15 Antalya,3,Clay,Q1,,,0,,,Alessia Manca,Dila Beril Guclu,6-0 6-4,,,,,,,,,,,,,,
17-Jan-2022,W15 Antalya,3,Clay,Q1,,,0,,,Rachele Elisa Zingale,Dila Beril Guclu,6-3 6-1,,,,,,,,,,,,,,
10-Jan-2022,W15 Antalya,3,Clay,Q3,,1552,0,,8,Judith Perello Saavedra,Dila Beril Guclu,6-0 6-0,,,,,,,,,,,,,,
10-Jan-2022,W15 Antalya,3,Clay,Q2,,,1,,9,Dila Beril Guclu,Stefana Lazar,7-5 5-7 10-8,,,,,,,,,,,,,,
13-Dec-2021,W15 Antalya,3,Clay,Q1,,,0,,,Kamea Medora,Dila Beril Guclu,6-1 6-3,,,,,,,,,,,,,,
6-Dec-2021,W15 Antalya,3,Clay,Q2,,1298,0,,5,Beatris Spasova,Dila Beril Guclu,6-0 6-2,,,,,,,,,,,,,,
6-Dec-2021,W15 Antalya,3,Clay,Q1,,,1,,,Dila Beril Guclu,Tia Kaukenas,6-0 6-2,,,,,,,,,,,,,,
29-Nov-2021,W15 Antalya,3,Clay,Q1,,,0,,,Mihaela Tsoneva,Dila Beril Guclu,6-0 6-0,,,,,,,,,,,,,,
15-Nov-2021,W15 Antalya,3,Clay,Q1,,,0,,14,Ralitsa Alexandrova,Dila Beril Guclu,6-1 6-1,,,,,,,,,,,,,,
8-Nov-2021,W15 Antalya,3,Clay,Q1,,,0,,,Lara Eroglu,Dila Beril Guclu,7-6(3) 6-2,,,,,,,,,,,,,,
1-Nov-2021,W15 Antalya,3,Clay,Q1,,,0,,,Diane Flament,Dila Beril Guclu,6-1 6-0,,,,,,,,,,,,,,
25-Oct-2021,W15 Antalya,3,Clay,Q1,,,0,,,Melis Ayda Uyar,Dila Beril Guclu,6-0 6-1,,,,,,,,,,,,,,
1-Feb-2021,W15 Antalya,3,Clay,Q1,,656,0,WC,5,Himeno Sakatsume,Dila Beril Guclu,6-0 6-0,,,,,,,,,,,,,,
25-Jan-2021,W15 Antalya,3,Clay,Q1,,1171,0,WC,,Nana Kawagishi,Dila Beril Guclu,6-1 6-2,,,,,,,,,,,,,,
11-Jan-2021,W15 Antalya,3,Clay,Q1,,,0,,,Zeynep Su Yavuz,Dila Beril Guclu,6-1 7-5,,,,,,,,,,,,,,
4-Jan-2021,W15 Antalya,3,Clay,Q2,,,0,,14,Miray Konar,Dila Beril Guclu,6-0 6-3,,,,,,,,,,,,,,
