Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jan-1956,Australian Championships,3,Grass,R32,,,0,,,Beth Jones,Ann Sheidow,3-6 6-3 6-3,,,,,,,,,,,,,,
5-Dec-1955,Melbourne,3,Grass,R16,,,0,,,Mary Carter Reitano,Ann Sheidow,4-6 6-3 6-1,,,,,,,,,,,,,,
5-Dec-1955,Melbourne,3,Grass,R32,,,1,,,Ann Sheidow,Nell Hopman,6-4 6-0,,,,,,,,,,,,,,
21-Jan-1955,Australian Championships,3,Grass,R16,,,0,,8,Norma Ellis,Ann Sheidow,6-3 6-3,,,,,,,,,,,,,,
21-Jan-1955,Australian Championships,3,Grass,R32,,,1,,,Ann Sheidow,Margaret Stewart,6-4 6-2,,,,,,,,,,,,,,
2-Jan-1954,Adelaide,3,Grass,R32,,,0,,,Mrs P Holmes,Ann Sheidow,6-2 4-6 6-1,,,,,,,,,,,,,,
19-Jan-1953,Adelaide,3,Grass,R32,,,0,,,Anne Chamberlain,Ann Sheidow,6-3 6-3,,,,,,,,,,,,,,
18-Jan-1952,Australian Championships,3,Grass,R16,,,0,,2,Thelma Long,Ann Sheidow,6-0 6-2,,,,,,,,,,,,,,
18-Jan-1952,Australian Championships,3,Grass,R32,,,1,,,Ann Sheidow,Margaret Wallis,6-4 6-1,,,,,,,,,,,,,,
26-Dec-1949,Adelaide,3,Grass,R16,,,0,,,Gwen Thiele,Ann Sheidow,6-3 6-1,,,,,,,,,,,,,,
27-Dec-1947,Adelaide,3,Grass,QF,,,0,,,Dulcie Whittaker,Ann Sheidow,6-4 6-4,,,,,,,,,,,,,,
27-Nov-1946,Melbourne,3,Grass,R16,,,0,,,Connie Coate,Ann Sheidow,6-0 6-2,,,,,,,,,,,,,,
26-Dec-1945,Adelaide,3,Grass,QF,,,0,,,Alison Baker,Ann Sheidow,5-7 6-0 6-2,,,,,,,,,,,,,,
26-Dec-1945,Adelaide,3,Grass,R16,,,1,,,Ann Sheidow,Joyce Traegar,6-1 2-6 6-0,,,,,,,,,,,,,,
