Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Nov-2010,Santiago 10K,3,Clay,R32,727,816,0,,WC,Fernanda Brito,Gabriella Barbosa Costa Silva,5-7 6-2 6-1,,,,,,,,,,,,,,
22-Nov-2010,Concepcion 10K,3,Clay,R32,726,,0,8,,Robyn Beddow,Gabriella Barbosa Costa Silva,6-4 4-6 7-5,,,,,,,,,,,,,,
25-Oct-2010,Itu 10K,3,Clay,R32,715,,0,7,Q,Natasha Mayumi Tomishima,Gabriella Barbosa Costa Silva,6-2 3-0 RET,,,,,,,,,,,,,,
11-Oct-2010,Sao Paulo 10K,3,Clay,R32,702,639,0,,,Isabella Robbiani,Gabriella Barbosa Costa Silva,5-7 6-2 7-5,,,,,,,,,,,,,,
27-Sep-2010,Aruja 10K,3,Clay,R32,680,495,0,,6,Vanesa Furlanetto,Gabriella Barbosa Costa Silva,6-1 6-1,,,,,,,,,,,,,,
13-Sep-2010,Itapema 10K,3,Clay,QF,691,778,0,7,,Natalia Cheng,Gabriella Barbosa Costa Silva,6-3 6-3,,,,,,,,,,,,,,
13-Sep-2010,Itapema 10K,3,Clay,R16,691,,1,7,WC,Gabriella Barbosa Costa Silva,Mariah Plauth,6-0 6-4,,,,,,,,,,,,,,
13-Sep-2010,Itapema 10K,3,Clay,R32,691,,1,7,Q,Gabriella Barbosa Costa Silva,Flavia Dechandt Araujo,6-2 6-4,,,,,,,,,,,,,,
9-Aug-2010,Itaparica 10K,3,Hard,R32,685,,0,5,,Mikele Irazusta,Gabriella Barbosa Costa Silva,W/O,,,,,,,,,,,,,,
26-Jul-2010,Campos Do Jordao 25K,3,Hard,R32,530,784,0,,Q,Isabella Robbiani,Gabriella Barbosa Costa Silva,4-6 7-5 6-3,,,,,,,,,,,,,,
12-Jul-2010,Bogota 25K,3,Clay,R16,570,182,0,,1,Julia Cohen,Gabriella Barbosa Costa Silva,7-5 6-3,,,,,,,,,,,,,,
12-Jul-2010,Bogota 25K,3,Clay,R32,570,,1,,Q,Gabriella Barbosa Costa Silva,Maria Angelica Tangarife,6-2 6-4,,,,,,,,,,,,,,
21-Jun-2010,Buenos Aires 10K,3,Clay,R16,580,410,0,,5,Paula Ormaechea,Gabriella Barbosa Costa Silva,6-1 6-0,,,,,,,,,,,,,,
21-Jun-2010,Buenos Aires 10K,3,Clay,R32,580,874,1,,,Gabriella Barbosa Costa Silva,Melina Ferrero,6-2 6-2,,,,,,,,,,,,,,
14-Jun-2010,Buenos Aires 10K,3,Clay,R32,599,543,0,,8,Karen Castiblanco,Gabriella Barbosa Costa Silva,6-1 6-4,,,,,,,,,,,,,,
7-Jun-2010,Brasilia 10K,3,Clay,QF,602,547,0,5,4,Paula Cristina Goncalves,Gabriella Barbosa Costa Silva,3-6 6-4 6-0,,,,,,,,,,,,,,
7-Jun-2010,Brasilia 10K,3,Clay,R16,602,895,1,5,Q,Gabriella Barbosa Costa Silva,Ekaterina Shulaeva,7-6(6) 6-4,,,,,,,,,,,,,,
7-Jun-2010,Brasilia 10K,3,Clay,R32,602,857,1,5,,Gabriella Barbosa Costa Silva,Karina Venditti,6-4 6-3,,,,,,,,,,,,,,
31-May-2010,Sao Paolo 10K,3,Clay,R32,595,784,0,6,,Monique Albuquerque,Gabriella Barbosa Costa Silva,6-3 6-1,,,,,,,,,,,,,,
7-Dec-2009,Santiago 10K,3,Clay,R16,625,900,0,5,,Barbara Rush,Gabriella Barbosa Costa Silva,6-3 6-1,,,,,,,,,,,,,,
7-Dec-2009,Santiago 10K,3,Clay,R32,625,1067,1,5,,Gabriella Barbosa Costa Silva,Anne Priska Schaefer,6-3 6-1,,,,,,,,,,,,,,
30-Nov-2009,La Serena 10K,3,Clay,SF,626,724,0,2,3,Veronica Cepede Royg,Gabriella Barbosa Costa Silva,6-2 6-2,,,,,,,,,,,,,,
30-Nov-2009,La Serena 10K,3,Clay,QF,626,,1,2,WC,Gabriella Barbosa Costa Silva,Belen Luduena,3-6 6-4 6-4,,,,,,,,,,,,,,
30-Nov-2009,La Serena 10K,3,Clay,R16,626,,1,2,WC,Gabriella Barbosa Costa Silva,Daniela Seguel,6-3 2-6 6-4,,,,,,,,,,,,,,
30-Nov-2009,La Serena 10K,3,Clay,R32,626,,1,2,,Gabriella Barbosa Costa Silva,Maria Eugenia Torres,7-5 6-1,,,,,,,,,,,,,,
23-Nov-2009,Lima 10K,3,Clay,R32,624,1060,0,5,,Fernanda Brito,Gabriella Barbosa Costa Silva,6-4 6-1,,,,,,,,,,,,,,
16-Nov-2009,Asuncion 10K,3,Clay,R32,617,931,0,,Q,Barbara Rush,Gabriella Barbosa Costa Silva,6-4 6-3,,,,,,,,,,,,,,
9-Nov-2009,Itajai 10K,3,Clay,R32,625,333,0,,1,Ana Clara Duarte,Gabriella Barbosa Costa Silva,6-4 7-5,,,,,,,,,,,,,,
2-Nov-2009,Buenos Aires 10K,3,Clay,R16,615,,0,,Q,Maria Eugenia Torres,Gabriella Barbosa Costa Silva,5-7 7-5 6-1,,,,,,,,,,,,,,
2-Nov-2009,Buenos Aires 10K,3,Clay,R32,615,321,1,,2,Gabriella Barbosa Costa Silva,Bianca Botto,5-4 RET,,,,,,,,,,,,,,
5-Oct-2009,Mexico City 25K,3,Hard,R32,636,188,0,Q,1,Maria Fernanda Alvarez Teran,Gabriella Barbosa Costa Silva,6-1 6-2,,,,,,,,,,,,,,
28-Sep-2009,Juarez Chih 10K,3,Clay,R16,645,560,0,,8,Andrea Koch Benvenuto,Gabriella Barbosa Costa Silva,7-5 6-3,,,,,,,,,,,,,,
28-Sep-2009,Juarez Chih 10K,3,Clay,R32,645,863,1,,,Gabriella Barbosa Costa Silva,Monique Albuquerque,6-4 6-1,,,,,,,,,,,,,,
21-Sep-2009,Cd Obregon SON 10K,3,Hard,R16,646,376,0,,1,Mailen Auroux,Gabriella Barbosa Costa Silva,6-2 6-1,,,,,,,,,,,,,,
21-Sep-2009,Cd Obregon SON 10K,3,Hard,R32,646,1117,1,,WC,Gabriella Barbosa Costa Silva,Victoria Lozano,6-2 6-3,,,,,,,,,,,,,,
14-Sep-2009,Los Mochis SIN 10K,3,Clay,R16,662,408,0,,1,Nathalia Rossi,Gabriella Barbosa Costa Silva,6-1 6-0,,,,,,,,,,,,,,
14-Sep-2009,Los Mochis SIN 10K,3,Clay,R32,662,,1,,WC,Gabriella Barbosa Costa Silva,Cielo Marisol Castro Chao,6-0 6-0,,,,,,,,,,,,,,
7-Sep-2009,Mazatlan Sin 10K,3,Hard,R16,666,524,0,,7,Fernanda Hermenegildo,Gabriella Barbosa Costa Silva,6-1 6-3,,,,,,,,,,,,,,
7-Sep-2009,Mazatlan Sin 10K,3,Hard,R32,666,731,1,,,Gabriella Barbosa Costa Silva,Isabella Robbiani,6-4 6-4,,,,,,,,,,,,,,
10-Aug-2009,Buenos Aires 10K,3,Clay,R16,661,492,0,,5,Carla Beltrami,Gabriella Barbosa Costa Silva,6-1 7-5,,,,,,,,,,,,,,
10-Aug-2009,Buenos Aires 10K,3,Clay,R32,661,,1,,WC,Gabriella Barbosa Costa Silva,Jordana Lujan,6-1 3-1 RET,,,,,,,,,,,,,,
27-Jul-2009,Campos Do Jordoa 25K,3,Hard,SF,987,229,0,Q,3,Maria Fernanda Alvarez Teran,Gabriella Barbosa Costa Silva,6-2 7-5,,,,,,,,,,,,,,
27-Jul-2009,Campos Do Jordoa 25K,3,Hard,QF,987,244,1,Q,2,Gabriella Barbosa Costa Silva,Florencia Molinero,6-3 7-6(4),,,,,,,,,,,,,,
27-Jul-2009,Campos Do Jordoa 25K,3,Hard,R16,987,410,1,Q,,Gabriella Barbosa Costa Silva,Roxane Vaisemberg,5-7 6-1 6-4,,,,,,,,,,,,,,
