Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jun-2014,Denain 25K,3,Clay,R32,317,329,0,,,Vanesa Furlanetto,Jade Windley,7-6(8) 5-7 6-2,,,,,,,,,,,,,,
9-Jun-2014,Nottingham 50K,3,Grass,R32,318,124,0,WC,6,Magda Linette,Jade Windley,6-2 6-3,,,,,,,,,,,,,,
5-May-2014,Fukuoka 50K,3,Grass,R32,287,218,0,,,Naomi Broady,Jade Windley,6-2 6-1,,,,,,,,,,,,,,
7-Apr-2014,Gloucester 10K,3,Hard,R16,279,1124,0,2,LL,Nora Niedmers,Jade Windley,6-4 6-2,,,,,,,,,,,,,,
7-Apr-2014,Gloucester 10K,3,Hard,R32,279,,1,2,Q,Jade Windley,Farah Abdelaziz,6-1 6-4,,,,,,,,,,,,,,
3-Mar-2014,Preston 25K,3,Hard,R32,288,238,0,WC,Q,Gioia Barbieri,Jade Windley,6-2 6-1,,,,,,,,,,,,,,
17-Feb-2014,Nottingham 25K,3,Hard,R32,289,276,0,,,Daniela Seguel,Jade Windley,3-6 7-5 6-1,,,,,,,,,,,,,,
20-Jan-2014,Sunderland 25K,3,Hard,R16,303,229,0,,,Valeria Savinykh,Jade Windley,6-3 5-7 7-6(10),,,,,,,,,,,,,,
20-Jan-2014,Sunderland 25K,3,Hard,R32,303,114,1,,1,Jade Windley,Johanna Konta,6-3 2-1 RET,,,,,,,,,,,,,,
13-Jan-2014,Glasgow 10K,3,Hard,SF,303,304,0,2,3,Myrtille Georges,Jade Windley,6-4 6-2,,,,,,,,,,,,,,
13-Jan-2014,Glasgow 10K,3,Hard,QF,303,595,1,2,,Jade Windley,Tess Sugnaux,6-4 6-4,,,,,,,,,,,,,,
13-Jan-2014,Glasgow 10K,3,Hard,R16,303,844,1,2,,Jade Windley,Elyne Boeykens,6-3 6-1,,,,,,,,,,,,,,
13-Jan-2014,Glasgow 10K,3,Hard,R32,303,,1,2,Q,Jade Windley,Grace Dixon,5-7 6-2 6-3,,,,,,,,,,,,,,
9-Dec-2013,Navi Mumbai 25K,3,Hard,R16,307,559,0,6,Q,Ani Amiraghyan,Jade Windley,6-4 2-6 6-4,,,,,,,,,,,,,,
9-Dec-2013,Navi Mumbai 25K,3,Hard,R32,307,612,1,6,Q,Jade Windley,Kamonwan Buayam,6-3 1-6 7-6(2),,,,,,,,,,,,,,
2-Dec-2013,Pune 25K,3,Hard,R32,310,389,0,7,,Miyabi Inoue,Jade Windley,4-6 6-4 6-4,,,,,,,,,,,,,,
4-Nov-2013,Equeurdreville 25K,3,Hard,R16,300,323,0,,,Irina Ramialison,Jade Windley,6-4 5-7 7-5,,,,,,,,,,,,,,
4-Nov-2013,Equeurdreville 25K,3,Hard,R32,300,353,1,,,Jade Windley,Teodora Mircic,0-6 6-3 6-3,,,,,,,,,,,,,,
28-Oct-2013,Barnstaple 75K,3,Hard,R32,305,202,0,WC,,Ana Vrljic,Jade Windley,6-2 7-5,,,,,,,,,,,,,,
21-Oct-2013,Casablanca 25K,3,Clay,R16,305,449,0,,,Karin Morgosova,Jade Windley,6-2 6-3,,,,,,,,,,,,,,
21-Oct-2013,Casablanca 25K,3,Clay,R32,305,,1,,WC,Jade Windley,Agathe Timsit,6-3 6-2,,,,,,,,,,,,,,
23-Sep-2013,Loughborough 25K,3,Hard,R16,312,205,0,,7,Viktorija Golubic,Jade Windley,6-3 6-0,,,,,,,,,,,,,,
