Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W75 Luan,3,Hard,R32,860,440,0,WC,8,Haley Giavara,Meng Yi Chen,5-7 6-0 6-2,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,R16,953,351,0,Q,4,Jia Jing Lu,Meng Yi Chen,6-4 6-0,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,R32,953,958,1,Q,LL,Meng Yi Chen,Yiming Dang,6-3 7-6(3),,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,Q2,953,594,1,15,1,Meng Yi Chen,I Hsuan Cho,6-3 1-0 RET,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,Q1,953,1369,1,15,,Meng Yi Chen,Sin Yu Che,4-6 6-3 6-0,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,Q1,947,619,0,WC,13,Chihiro Muramatsu,Meng Yi Chen,6-1 1-6 6-2,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,R32,957,382,0,LL,,Anastasiia Gureva,Meng Yi Chen,6-2 6-7(5) 6-2,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,Q2,957,531,0,,3,Ana Konjuh,Meng Yi Chen,6-4 6-2,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,Q1,957,647,1,,12,Meng Yi Chen,Tianmi Mi,6-2 3-6 6-4,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R16,951,1090,0,6,12,Talia Neilson Gatenby,Meng Yi Chen,6-1 6-2,,,,,,,,,,,,,,
19-Feb-2024,W15 Monastir,3,Hard,R32,951,,1,6,,Meng Yi Chen,Selya Rakki,6-0 6-1,,,,,,,,,,,,,,
12-Feb-2024,W15 Monastir,3,Hard,R16,949,1043,0,7,12,Brandy Walker,Meng Yi Chen,6-1 6-0,,,,,,,,,,,,,,
12-Feb-2024,W15 Monastir,3,Hard,R32,949,,1,7,,Meng Yi Chen,Georgina Hays,6-0 6-4,,,,,,,,,,,,,,
5-Feb-2024,W15 Monastir,3,Hard,R16,952,881,1,9,7,Meng Yi Chen,Yuka Hosoki,6-3 6-2,,,,,,,,,,,,,,
5-Feb-2024,W15 Monastir,3,Hard,R32,952,492,0,Q,3,Hina Inoue,Meng Yi Chen,6-2 6-0,,,,,,,,,,,,,,
5-Feb-2024,W15 Monastir,3,Hard,R32,952,1279,1,9,,Meng Yi Chen,Demi Tran,7-5 6-3,,,,,,,,,,,,,,
23-Oct-2023,W25 Qian Daohu,3,Hard,Q2,929,1262,0,6,11,Shiyu Ye,Meng Yi Chen,6-2 6-2,,,,,,,,,,,,,,
16-Oct-2023,W100 Shenzhen,3,Hard,Q2,987,529,0,15,2,Clara Vlasselaer,Meng Yi Chen,6-4 6-2,,,,,,,,,,,,,,
16-Oct-2023,W100 Shenzhen,3,Hard,Q1,987,,1,15,,Meng Yi Chen,Xiangruyi Ji,6-3 6-1,,,,,,,,,,,,,,
9-Oct-2023,W40 Shenzhen,3,Hard,R16,1169,786,0,WC,,Yidi Yang,Meng Yi Chen,7-6(8) 6-4,,,,,,,,,,,,,,
9-Oct-2023,W40 Shenzhen,3,Hard,R32,1169,429,1,WC,4,Meng Yi Chen,Anastasia Kovaleva,6-4 6-3,,,,,,,,,,,,,,
4-Sep-2023,W15 Shenzhen,3,Hard,QF,1282,815,0,,3,Na Dong,Meng Yi Chen,6-4 5-7 6-1,,,,,,,,,,,,,,
4-Sep-2023,W15 Shenzhen,3,Hard,R16,1282,1057,1,,7,Meng Yi Chen,Zijun Jiang,6-4 4-6 6-2,,,,,,,,,,,,,,
4-Sep-2023,W15 Shenzhen,3,Hard,R32,1282,1270,1,,,Meng Yi Chen,Jing Jing Lu,6-2 6-4,,,,,,,,,,,,,,
28-Aug-2023,W25 Nakhon Si Thammarat,3,Hard,Q1,1282,639,0,,8,Meiling Wang,Meng Yi Chen,6-3 6-3,,,,,,,,,,,,,,
21-Aug-2023,W15 Nakhon Si Thammarat,3,Hard,QF,1289,635,0,Q,7,Patcharin Cheapchandej,Meng Yi Chen,6-2 6-1,,,,,,,,,,,,,,
21-Aug-2023,W15 Nakhon Si Thammarat,3,Hard,R16,1289,1080,1,Q,,Meng Yi Chen,Sandeepti Singh Rao,6-2 4-6 6-2,,,,,,,,,,,,,,
21-Aug-2023,W15 Nakhon Si Thammarat,3,Hard,R32,1289,,1,Q,Q,Meng Yi Chen,Tina Li,6-3 6-3,,,,,,,,,,,,,,
3-Jul-2023,W15 Monastir,3,Hard,R32,1189,1269,0,Q,Q,Camilla Zanolini,Meng Yi Chen,7-5 6-3,,,,,,,,,,,,,,
26-Jun-2023,W15 Monastir,3,Hard,R32,1177,,0,,Q,Helena Stevic,Meng Yi Chen,6-2 6-4,,,,,,,,,,,,,,
19-Jun-2023,W15 Monastir,3,Hard,R16,1293,,1,4,,Meng Yi Chen,Sofia Da Cruz Mendonca,7-5 6-4,,,,,,,,,,,,,,
19-Jun-2023,W15 Monastir,3,Hard,R32,1293,540,0,Q,1,Caroline Romeo,Meng Yi Chen,6-4 6-0,,,,,,,,,,,,,,
19-Jun-2023,W15 Monastir,3,Hard,R32,1293,,1,4,,Meng Yi Chen,Lou Anne Guerbert,6-2 7-6(4),,,,,,,,,,,,,,
12-Jun-2023,W15 Monastir,3,Hard,SF,1282,989,0,,8,Anja Wildgruber,Meng Yi Chen,6-4 7-5,,,,,,,,,,,,,,
12-Jun-2023,W15 Monastir,3,Hard,QF,1282,735,1,,2,Meng Yi Chen,Marie Villet,2-6 6-3 6-4,,,,,,,,,,,,,,
12-Jun-2023,W15 Monastir,3,Hard,R16,1282,,1,,Q,Meng Yi Chen,Maiko Uchijima,6-3 6-3,,,,,,,,,,,,,,
12-Jun-2023,W15 Monastir,3,Hard,R32,1282,,1,,WC,Meng Yi Chen,Chahd Berriri,6-0 6-0,,,,,,,,,,,,,,
5-Jun-2023,W15 Monastir,3,Hard,R32,1294,,0,,WC,Victoria Mikhaylova,Meng Yi Chen,6-1 6-1,,,,,,,,,,,,,,
29-May-2023,W15 Monastir,3,Hard,R32,1294,,0,,WC,Mariya Poduraeva,Meng Yi Chen,7-5 6-1,,,,,,,,,,,,,,
22-May-2023,W25 Monastir,3,Hard,R16,1275,,1,15,,Meng Yi Chen,Alicja Formella,6-0 6-0,,,,,,,,,,,,,,
22-May-2023,W25 Monastir,3,Hard,R32,1275,635,0,Q,,Noelia Bouzo Zanotti,Meng Yi Chen,6-2 6-2,,,,,,,,,,,,,,
22-May-2023,W25 Monastir,3,Hard,R32,1275,,1,15,,Meng Yi Chen,Alisa Yakimakho,6-2 6-0,,,,,,,,,,,,,,
27-Mar-2023,W25 Kofu,3,Hard,Q2,1265,767,0,,15,Natsumi Kawaguchi,Meng Yi Chen,6-0 6-2,,,,,,,,,,,,,,
