Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jan-1994,Australian Open,5,Hard,Q1,179,150,0,,14,Andrea Strnadova,Jessica Emmons,2-6 7-5 6-2,,,,,,,,,,,,,,
8-Nov-1993,Philadelphia,3,Carpet,Q3,183,,0,,1,Tami Jones,Jessica Emmons,6-0 6-3,,,,,,,,,,,,,,
8-Nov-1993,Philadelphia,3,Carpet,Q2,183,,1,,,Jessica Emmons,Rachel Ann Jensen,2-6 6-2 7-6(5),,,,,,,,,,,,,,
8-Nov-1993,Philadelphia,3,Carpet,Q1,183,,1,,,Jessica Emmons,Ann Cameron,6-2 6-0,,,,,,,,,,,,,,
1-Nov-1993,Quebec City,3,Carpet,R32,175,66,0,,,Chanda Rubin,Jessica Emmons,6-2 6-1,,,,,,,,,,,,,,
18-Oct-1993,ITF Sedona,3,Hard,SF,182,106,0,4,2,Jolene Watanabe Giltz,Jessica Emmons,6-0 6-2,,,,,,,,,,,,,,
18-Oct-1993,ITF Sedona,3,Hard,QF,182,346,1,4,,Jessica Emmons,Nicole Hummel,6-1 6-1,,,,,,,,,,,,,,
18-Oct-1993,ITF Sedona,3,Hard,R16,182,344,1,4,,Jessica Emmons,Sandy Collins,6-3 6-3,,,,,,,,,,,,,,
18-Oct-1993,ITF Sedona,3,Hard,R32,182,,1,4,,Jessica Emmons,Aurora Gima,6-3 6-4,,,,,,,,,,,,,,
30-Aug-1993,US Open,5,Hard,Q2,184,210,0,,,Karina Habsudova,Jessica Emmons,6-3 6-4,,,,,,,,,,,,,,
30-Aug-1993,US Open,5,Hard,Q1,184,161,1,,12,Jessica Emmons,Elena Savoldi,6-2 6-2,,,,,,,,,,,,,,
16-Aug-1993,Montreal,3,Hard,Q2,183,63,0,,1,Natalia Medvedeva,Jessica Emmons,6-3 6-2,,,,,,,,,,,,,,
16-Aug-1993,Montreal,3,Hard,Q1,183,188,1,,,Jessica Emmons,Erika De Lone,6-4 6-4,,,,,,,,,,,,,,
9-Aug-1993,Manhattan Beach,3,Hard,Q1,185,152,0,,,Elena Likhovtseva,Jessica Emmons,6-3 7-5,,,,,,,,,,,,,,
21-Jun-1993,Wimbledon,5,Grass,Q2,178,122,0,,4,Tessa Price,Jessica Emmons,6-2 6-2,,,,,,,,,,,,,,
21-Jun-1993,Wimbledon,5,Grass,Q1,178,200,1,,,Jessica Emmons,Linda Niemantsverdriet,3-6 6-1 6-4,,,,,,,,,,,,,,
7-Jun-1993,Birmingham,3,Grass,Q1,178,189,0,,,Dianne Van Rensburg,Jessica Emmons,6-3 7-5,,,,,,,,,,,,,,
24-May-1993,French Open,3,Clay,Q2,183,234,0,,,Laura Garrone,Jessica Emmons,6-2 6-2,,,,,,,,,,,,,,
24-May-1993,French Open,3,Clay,Q1,183,167,1,,,Jessica Emmons,Elena Makarova,6-4 6-1,,,,,,,,,,,,,,
10-May-1993,Berlin,3,Clay,Q2,190,214,0,,,Petra Schwarz,Jessica Emmons,0-6 6-3 6-4,,,,,,,,,,,,,,
10-May-1993,Berlin,3,Clay,Q1,190,137,1,,7,Jessica Emmons,Andrea Vieira,6-1 6-0,,,,,,,,,,,,,,
3-May-1993,Rome,3,Clay,R64,189,168,0,,,Katrina Adams,Jessica Emmons,6-3 6-0,,,,,,,,,,,,,,
3-May-1993,Rome,3,Clay,Q2,189,214,1,,,Jessica Emmons,Yael Segal,6-2 2-6 7-5,,,,,,,,,,,,,,
3-May-1993,Rome,3,Clay,Q1,189,159,1,,8,Jessica Emmons,Sylvie Sabas,6-4 6-3,,,,,,,,,,,,,,
5-Apr-1993,Amelia Island,3,Clay,Q1,181,183,0,,5,Lubomira Bacheva,Jessica Emmons,6-1 6-4,,,,,,,,,,,,,,
29-Mar-1993,Hilton Head,3,Clay,R32,213,8,0,Q,4,Jennifer Capriati,Jessica Emmons,6-0 6-2,,,,,,,,,,,,,,
29-Mar-1993,Hilton Head,3,Clay,R64,213,121,1,Q,,Jessica Emmons,Christelle Fauche,6-2 7-5,,,,,,,,,,,,,,
