Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Nov-1994,ITF La Plata,3,Clay,Q1,525,,0,,,Kristina Triska,Guadalupe Bugallo,6-4 6-3,,,,,,,,,,,,,,
14-Nov-1994,ITF Buenos Aires 2,3,Clay,Q1,539,650,0,,,Valentina Solari,Guadalupe Bugallo,6-4 6-1,,,,,,,,,,,,,,
3-Oct-1994,ITF La Paz,3,Clay,R32,566,,0,7,,Ana Valeria Rolon,Guadalupe Bugallo,7-5 6-4,,,,,,,,,,,,,,
26-Sep-1994,ITF Lima,3,Clay,QF,573,436,0,,5,Magali Benitez,Guadalupe Bugallo,6-4 6-4,,,,,,,,,,,,,,
26-Sep-1994,ITF Lima,3,Clay,R16,573,,1,,,Guadalupe Bugallo,Emilie Viqueira,6-3 7-5,,,,,,,,,,,,,,
26-Sep-1994,ITF Lima,3,Clay,R32,573,396,1,,4,Guadalupe Bugallo,Maria Capistrano Bjorklund,6-2 6-1,,,,,,,,,,,,,,
19-Sep-1994,ITF Guayaquil,3,Clay,QF,,264,0,,1,Paula Cabezas,Guadalupe Bugallo,6-2 6-3,,,,,,,,,,,,,,
19-Sep-1994,ITF Guayaquil,3,Clay,R16,,,1,,,Guadalupe Bugallo,Maria Florencia Cianfagna,5-7 6-4 6-1,,,,,,,,,,,,,,
19-Sep-1994,ITF Guayaquil,3,Clay,R32,,,1,,,Guadalupe Bugallo,Giana Gutierrez,6-3 6-2,,,,,,,,,,,,,,
12-Sep-1994,ITF Manizales,3,Clay,R16,,,0,6,,Mariana Mesa Pineda,Guadalupe Bugallo,6-3 3-6 6-3,,,,,,,,,,,,,,
12-Sep-1994,ITF Manizales,3,Clay,R32,,,1,6,,Guadalupe Bugallo,Maria Eugenia Fernandez,6-2 6-3,,,,,,,,,,,,,,
5-Sep-1994,ITF Medellin,3,Clay,SF,,,0,4,1,Maria Fernanda Landa,Guadalupe Bugallo,6-1 5-7 7-5,,,,,,,,,,,,,,
5-Sep-1994,ITF Medellin,3,Clay,QF,,,1,4,5,Guadalupe Bugallo,Ximena Rodriguez,6-3 6-4,,,,,,,,,,,,,,
5-Sep-1994,ITF Medellin,3,Clay,R16,,,1,4,,Guadalupe Bugallo,Paola Martinez,7-5 6-2,,,,,,,,,,,,,,
5-Sep-1994,ITF Medellin,3,Clay,R32,,,1,4,,Guadalupe Bugallo,Mariana Mesa Pineda,6-3 6-2,,,,,,,,,,,,,,
23-May-1994,ITF Barcelona 1 25K,3,Clay,Q1,607,408,0,,11,Rosa Maria Llaneras,Guadalupe Bugallo,6-2 6-1,,,,,,,,,,,,,,
16-May-1994,ITF Tortosa,3,Clay,R16,589,367,0,,2,Cintia Tortorella,Guadalupe Bugallo,6-3 4-6 6-0,,,,,,,,,,,,,,
16-May-1994,ITF Tortosa,3,Clay,R32,589,,1,,,Guadalupe Bugallo,Paula Umana,6-0 6-2,,,,,,,,,,,,,,
9-May-1994,ITF Mollet,3,Clay,R32,607,443,0,,6,Eva Bes Ostariz,Guadalupe Bugallo,6-1 6-2,,,,,,,,,,,,,,
2-May-1994,ITF Balaguer,3,Clay,R16,614,474,0,,2,Pamela Zingman,Guadalupe Bugallo,7-6 6-2,,,,,,,,,,,,,,
2-May-1994,ITF Balaguer,3,Clay,R32,614,631,1,,,Guadalupe Bugallo,Cristina Lopez De Subijana,6-4 6-4,,,,,,,,,,,,,,
25-Apr-1994,ITF Lerida,3,Clay,R32,614,,0,,,Selima Sfar,Guadalupe Bugallo,7-5 6-0,,,,,,,,,,,,,,
4-Apr-1994,ITF Murcia,3,Clay,R16,,416,0,,3,Maria Capistrano Bjorklund,Guadalupe Bugallo,4-6 6-2 6-1,,,,,,,,,,,,,,
4-Apr-1994,ITF Murcia,3,Clay,R32,,,1,,,Guadalupe Bugallo,Nadeja Karpol,6-1 6-2,,,,,,,,,,,,,,
21-Mar-1994,ITF Castellon,3,Clay,SF,,556,0,,,Maider Laval,Guadalupe Bugallo,4-1 RET,,,,,,,,,,,,,,
21-Mar-1994,ITF Castellon,3,Clay,QF,,456,1,,5,Guadalupe Bugallo,Tzipi Obziler,6-2 6-4,,,,,,,,,,,,,,
21-Mar-1994,ITF Castellon,3,Clay,R16,,326,1,,2,Guadalupe Bugallo,Cintia Tortorella,5-7 6-2 6-4,,,,,,,,,,,,,,
21-Mar-1994,ITF Castellon,3,Clay,R32,,509,1,,,Guadalupe Bugallo,Geraldine Aizenberg,6-1 6-0,,,,,,,,,,,,,,
7-Feb-1994,ITF Faro 1,3,Hard,R32,,441,0,,2,Olivia De Camaret,Guadalupe Bugallo,6-3 6-4,,,,,,,,,,,,,,
24-Jan-1994,ITF Pontevedra,3,Carpet,R32,,,0,,,Elisa Penalvo,Guadalupe Bugallo,6-2 7-5,,,,,,,,,,,,,,
22-Nov-1993,ITF Buenos Aires 3,3,Clay,Q2,,,0,,,Mariana Eberle,Guadalupe Bugallo,2-6 6-2 6-3,,,,,,,,,,,,,,
22-Nov-1993,ITF Buenos Aires 3,3,Clay,Q1,,,1,,,Guadalupe Bugallo,Mariela Brage,6-4 6-2,,,,,,,,,,,,,,
15-Nov-1993,ITF La Plata,3,Clay,Q2,,,0,,,Vanessa Menga,Guadalupe Bugallo,6-3 6-4,,,,,,,,,,,,,,
15-Nov-1993,ITF La Plata,3,Clay,Q1,,,1,,,Guadalupe Bugallo,Mariela Brage,6-1 6-0,,,,,,,,,,,,,,
1-Nov-1993,ITF Asuncion,3,Clay,R32,,359,0,,4,Cintia Tortorella,Guadalupe Bugallo,6-3 6-2,,,,,,,,,,,,,,
18-Oct-1993,ITF Buenos Aires 2,3,Clay,R16,,,0,,,Veronica Stele,Guadalupe Bugallo,6-4 5-7 6-2,,,,,,,,,,,,,,
18-Oct-1993,ITF Buenos Aires 2,3,Clay,R32,,,1,,,Guadalupe Bugallo,Lorena Mayorga,2-6 6-4 6-2,,,,,,,,,,,,,,
4-Oct-1993,ITF La Paz,3,Clay,QF,,,0,,4,Carmina Giraldo,Guadalupe Bugallo,6-4 3-6 6-3,,,,,,,,,,,,,,
4-Oct-1993,ITF La Paz,3,Clay,R16,,,1,,,Guadalupe Bugallo,Patricia Segala,7-6(4) 7-5,,,,,,,,,,,,,,
4-Oct-1993,ITF La Paz,3,Clay,R32,,,1,,,Guadalupe Bugallo,Maria Florencia Cianfagna,6-1 6-1,,,,,,,,,,,,,,
20-Sep-1993,ITF Guayaquil,3,Clay,R16,,,0,,3,Sumara Passos,Guadalupe Bugallo,4-6 6-0 6-4,,,,,,,,,,,,,,
20-Sep-1993,ITF Guayaquil,3,Clay,R32,,,1,,,Guadalupe Bugallo,Marcela Demilio,4-6 3-0 RET,,,,,,,,,,,,,,
