Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jul-2001,Sezze 10K,3,Clay,QF,,377,0,Q,3,Yuliya Beygelzimer,Barbara Hellwig,6-2 6-0,,,,,,,,,,,,,,
9-Jul-2001,Sezze 10K,3,Clay,R16,,476,1,Q,6,Barbara Hellwig,Barbara Rosenberger,6-3 6-0,,,,,,,,,,,,,,
9-Jul-2001,Sezze 10K,3,Clay,R32,,,1,Q,,Barbara Hellwig,Claudia Ivone,6-3 6-1,,,,,,,,,,,,,,
14-Aug-2000,Valasske Mezirici 10K,3,Clay,R32,599,298,0,,5,Zuzana Hejdova,Barbara Hellwig,7-5 7-5,,,,,,,,,,,,,,
24-Jul-2000,Lido Di Camaiore 10K,3,Clay,R32,435,632,0,8,,Lamia Essaadi,Barbara Hellwig,6-2 6-1,,,,,,,,,,,,,,
10-Jul-2000,Sezze 10K,3,Clay,QF,416,562,0,3,,Sandra Klemenschits,Barbara Hellwig,6-7(3) 6-3 6-3,,,,,,,,,,,,,,
10-Jul-2000,Sezze 10K,3,Clay,R16,416,674,1,3,,Barbara Hellwig,Liga Dekmeijere,1-6 7-6(6) 6-1,,,,,,,,,,,,,,
10-Jul-2000,Sezze 10K,3,Clay,R32,416,804,1,3,,Barbara Hellwig,Lenka Tvaroskova,6-4 6-2,,,,,,,,,,,,,,
24-Apr-2000,Cerignola 10K,3,Clay,R32,398,472,0,,,Mara Santangelo,Barbara Hellwig,6-2 6-4,,,,,,,,,,,,,,
17-Apr-2000,San Severo 10K,3,Clay,R16,410,337,0,,4,Jasmine Angeli,Barbara Hellwig,6-2 1-6 7-5,,,,,,,,,,,,,,
17-Apr-2000,San Severo 10K,3,Clay,R32,410,855,1,,WC,Barbara Hellwig,Maria Letizia Zavagli,6-2 6-3,,,,,,,,,,,,,,
21-Feb-2000,Montechoro 10K,3,Clay,R32,449,365,0,,8,Camilla Kremer,Barbara Hellwig,4-6 6-2 6-2,,,,,,,,,,,,,,
14-Feb-2000,Faro 10K,3,Hard,SF,450,311,0,,1,Zuzana Valekova,Barbara Hellwig,6-3 6-2,,,,,,,,,,,,,,
14-Feb-2000,Faro 10K,3,Hard,QF,450,564,1,,Q,Barbara Hellwig,Caroline Raba,7-6(5) 3-6 7-6(3),,,,,,,,,,,,,,
14-Feb-2000,Faro 10K,3,Hard,R16,450,455,1,,,Barbara Hellwig,Maria Elena Camerin,5-7 6-4 6-4,,,,,,,,,,,,,,
14-Feb-2000,Faro 10K,3,Hard,R32,450,502,1,,,Barbara Hellwig,Patricia Aznar,6-3 6-7(8) 6-1,,,,,,,,,,,,,,
15-Nov-1999,Deauville 10K,3,Clay,R16,474,392,0,,8,Virginie Razzano,Barbara Hellwig,6-4 6-0,,,,,,,,,,,,,,
15-Nov-1999,Deauville 10K,3,Clay,R32,474,934,1,,LL,Barbara Hellwig,Amandine Dulon,6-1 6-2,,,,,,,,,,,,,,
8-Nov-1999,Le Havre 10K,3,Clay,R16,480,543,0,,,Elodie Le Bescond,Barbara Hellwig,6-1 3-6 6-0,,,,,,,,,,,,,,
8-Nov-1999,Le Havre 10K,3,Clay,R32,480,358,1,,5,Barbara Hellwig,Oana Elena Golimbioschi,6-3 6-3,,,,,,,,,,,,,,
1-Nov-1999,St Raphael 10K,3,Hard,R32,479,649,0,,,Claudine Schaul,Barbara Hellwig,6-2 6-2,,,,,,,,,,,,,,
2-Aug-1999,Harkiv 25K,3,Clay,SF,758,364,0,,,Tatiana Perebiynis,Barbara Hellwig,6-7 6-2 6-3,,,,,,,,,,,,,,
2-Aug-1999,Harkiv 25K,3,Clay,QF,758,552,1,,,Barbara Hellwig,Goulnara Fattakhetdinova,1-6 7-5 6-3,,,,,,,,,,,,,,
2-Aug-1999,Harkiv 25K,3,Clay,R16,758,984,1,,WC,Barbara Hellwig,Natalia Nemchinova,6-3 6-2,,,,,,,,,,,,,,
2-Aug-1999,Harkiv 25K,3,Clay,R32,758,320,1,,7,Barbara Hellwig,Nino Louarsabishvili,6-1 6-1,,,,,,,,,,,,,,
26-Jul-1999,Edinburgh 25K,3,Clay,R32,757,337,0,Q,,Nicole Remis,Barbara Hellwig,6-4 7-5,,,,,,,,,,,,,,
12-Jul-1999,Brussels 10K,3,Clay,SF,,417,0,Q,7,Daphne Van De Zande,Barbara Hellwig,4-6 7-6 6-4,,,,,,,,,,,,,,
12-Jul-1999,Brussels 10K,3,Clay,QF,,892,1,Q,Q,Barbara Hellwig,Carina Kaempfer,6-3 6-2,,,,,,,,,,,,,,
12-Jul-1999,Brussels 10K,3,Clay,R16,,559,1,Q,,Barbara Hellwig,Nami Urabe,7-6 6-4,,,,,,,,,,,,,,
12-Jul-1999,Brussels 10K,3,Clay,R32,,440,1,Q,,Barbara Hellwig,Nicola Payne,6-0 6-3,,,,,,,,,,,,,,
5-Jul-1999,Amersfoort 10K,3,Clay,R32,903,471,0,WC,8,Jana Hlavackova,Barbara Hellwig,6-2 6-2,,,,,,,,,,,,,,
17-May-1999,Salzburg 10K,3,Clay,R16,945,347,0,WC,,Nicole Remis,Barbara Hellwig,6-2 6-2,,,,,,,,,,,,,,
17-May-1999,Salzburg 10K,3,Clay,R32,945,313,1,WC,6,Barbara Hellwig,Magdelena Zdenovcova,6-4 6-7 6-1,,,,,,,,,,,,,,
6-Jul-1998,Maria Lankowitz Q,3,Clay,Q1,748,130,0,WC,5,Adriana Serra Zanetti,Barbara Hellwig,6-3 6-2,,,,,,,,,,,,,,
27-May-1998,Salzburg 10K,3,Clay,R16,793,353,0,Q,,Magdelena Zdenovcova,Barbara Hellwig,3-6 7-5 6-2,,,,,,,,,,,,,,
