Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Aug-2008,US Open,5,Hard,R32,24,13,0,23,12,Marion Bartoli,Lindsay Davenport,6-1 7-6(3),0.74,2.9%,11.6%,55.1%,60.5%,38.7%,71.4% (10/14),43.7%,36.4%,7.6%,19.5%,64.0%,40.0% (2/5),
25-Aug-2008,US Open,5,Hard,R64,24,34,1,23,,Lindsay Davenport,Alisa Kleybanova,7-5 6-3,1.34,14.8%,11.1%,53.7%,79.3%,40.0%,40.0% (2/5),55.8%,52.0%,6.7%,52.2%,51.7%,40.0% (6/15),
25-Aug-2008,US Open,5,Hard,R128,24,41,1,23,,Lindsay Davenport,Aleksandra Wozniak,6-4 6-2,1.45,5.1%,5.1%,47.5%,67.9%,58.1%,33.3% (1/3),58.3%,54.1%,1.6%,41.9%,83.3%,35.7% (5/14),
23-Jun-2008,Wimbledon,5,Grass,R64,25,39,0,25,,Gisela Dulko,Lindsay Davenport,W/O,,,,,,,,,,,,,,
23-Jun-2008,Wimbledon,5,Grass,R128,25,110,1,25,,Lindsay Davenport,Renata Voracova,6-3 5-7 6-3,1.23,12.8%,5.3%,60.6%,75.4%,54.1%,77.8% (7/9),53.7%,40.4%,5.3%,34.4%,53.3%,44.4% (4/9),
7-Apr-2008,Amelia Island,3,Clay,SF,30,5,0,16,1,Maria Sharapova,Lindsay Davenport,W/O,,,,,,,,,,,,,,
7-Apr-2008,Amelia Island,3,Clay,QF,30,15,1,16,8,Lindsay Davenport,Agnes Szavay,6-4 7-6(3),,,,,,,,,,,,,,
7-Apr-2008,Amelia Island,3,Clay,R16,30,296,1,16,Q,Lindsay Davenport,Karolina Sprem,6-4 3-6 6-4,1.11,10.7%,9.3%,52.0%,69.2%,50.0%,44.4% (4/9),50.8%,44.3%,6.6%,30.2%,58.5%,42.9% (6/14),
7-Apr-2008,Amelia Island,3,Clay,R32,30,72,1,16,,Lindsay Davenport,Jill Craybas,6-1 6-4,1.72,7.3%,12.2%,65.9%,88.9%,28.6%,0.0% (0/2),59.6%,54.4%,1.5%,50.0%,62.5%,50.0% (6/12),
7-Apr-2008,Amelia Island,3,Clay,R64,30,111,1,16,WC,Lindsay Davenport,Vania King,6-2 6-3,1.78,14.9%,4.3%,63.8%,80.0%,64.7%,100.0% (2/2),58.8%,45.5%,3.6%,37.8%,61.1%,50.0% (4/8),
24-Mar-2008,Miami,3,Hard,R16,33,13,0,32,13,Dinara Safina,Lindsay Davenport,6-3 6-4,0.86,6.1%,9.1%,62.1%,61.0%,40.0%,42.9% (3/7),46.7%,40.6%,11.6%,36.2%,50.0%,50.0% (2/4),
