Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Feb-2009,Fed Cup G1 RRB: BIH vs POL,3,Hard,RR,,419,0,,,Katarzyna Piter,Dijana Stojic,6-1 6-1,,,,,,,,,,,,,,
7-May-2007,Mostar 10K,3,Clay,R32,,842,0,,6,Mirna Marinovic,Dijana Stojic,6-0 6-2,,,,,,,,,,,,,,
20-Apr-2007,Fed Cup G2 PO: FIN vs BIH,3,Hard,RR,793,,1,,,Dijana Stojic,Emma Sofia Helisten,6-1 6-3,,,,,,,,,,,,,,
19-Apr-2007,Fed Cup G2 RRB: GEO vs BIH,3,Hard,RR,793,918,0,,,Oksana Kalashnikova,Dijana Stojic,6-2 6-3,,,,,,,,,,,,,,
18-Apr-2007,Fed Cup G2 RRB: BIH vs NOR,3,Hard,RR,793,945,1,,,Dijana Stojic,Idunn Hertzberg,6-0 6-2,,,,,,,,,,,,,,
17-Apr-2007,Fed Cup G2 RRB: POR vs BIH,3,Hard,RR,793,336,0,,,Neuza Silva,Dijana Stojic,6-3 6-3,,,,,,,,,,,,,,
23-Oct-2006,Dubrovnik 10K,3,Clay,R32,693,774,0,8,,Lucie Kriegsmannova,Dijana Stojic,6-4 6-2,,,,,,,,,,,,,,
16-Oct-2006,Dubrovnik 10K,3,Clay,R32,694,550,0,,6,Antonia Xenia Tout,Dijana Stojic,6-2 6-1,,,,,,,,,,,,,,
8-May-2006,Mostar 10K,3,Clay,QF,600,488,0,5,2,Ani Mijacika,Dijana Stojic,2-6 7-6(4) 7-5,,,,,,,,,,,,,,
8-May-2006,Mostar 10K,3,Clay,R16,600,757,1,5,,Dijana Stojic,Jelena Stanivuk,6-1 6-0,,,,,,,,,,,,,,
8-May-2006,Mostar 10K,3,Clay,R32,600,,1,5,WC,Dijana Stojic,Sanda Omerovic,6-2 6-1,,,,,,,,,,,,,,
29-Apr-2006,Fed Cup G3 RRB: EGY vs BIH,3,Clay,RR,649,,1,,,Dijana Stojic,Magy Aziz,6-3 0-6 6-2,,,,,,,,,,,,,,
28-Apr-2006,Fed Cup G3 RRB: BIH vs NAM,3,Clay,RR,649,,1,,,Dijana Stojic,Elrien De Villiers,6-0 6-2,,,,,,,,,,,,,,
27-Apr-2006,Fed Cup G3 RRB: BIH vs BOT,3,Clay,RR,649,,1,,,Dijana Stojic,Laone Botshoma,6-1 6-0,,,,,,,,,,,,,,
26-Apr-2006,Fed Cup G3 RRB: BIH vs AZE,3,Clay,RR,649,,1,,,Dijana Stojic,Sevil Aliyeva,6-0 6-0,,,,,,,,,,,,,,
26-Apr-2006,Fed Cup G3 RRB: BIH vs LIE,3,Clay,RR,649,,1,,,Dijana Stojic,Marina Novak,6-3 6-1,,,,,,,,,,,,,,
17-Apr-2006,Bol 10K,3,Clay,F,733,809,0,SE,Q,Lenka Wienerova,Dijana Stojic,6-2 6-0,,,,,,,,,,,,,,
17-Apr-2006,Bol 10K,3,Clay,SF,733,491,1,SE,5,Dijana Stojic,Bahia Mouhtassine,3-6 6-4 6-3,,,,,,,,,,,,,,
17-Apr-2006,Bol 10K,3,Clay,QF,733,845,1,SE,Q,Dijana Stojic,Jelena Stanivuk,6-7(5) 6-1 6-0,,,,,,,,,,,,,,
17-Apr-2006,Bol 10K,3,Clay,R16,733,755,1,SE,Q,Dijana Stojic,Neda Kozic,6-3 6-3,,,,,,,,,,,,,,
17-Apr-2006,Bol 10K,3,Clay,R32,733,,1,SE,WC,Dijana Stojic,Petra Sunic,1-6 6-4 6-3,,,,,,,,,,,,,,
10-Apr-2006,Hvar 10K,3,Clay,F,786,,0,SE,WC,Natasa Zoric,Dijana Stojic,6-2 6-1,,,,,,,,,,,,,,
10-Apr-2006,Hvar 10K,3,Clay,SF,786,895,1,SE,Q,Dijana Stojic,Linda Smolenakova,3-6 6-2 6-1,,,,,,,,,,,,,,
10-Apr-2006,Hvar 10K,3,Clay,QF,786,607,1,SE,,Dijana Stojic,Sheila Guerberg,6-2 6-2,,,,,,,,,,,,,,
10-Apr-2006,Hvar 10K,3,Clay,R16,786,728,1,SE,LL,Dijana Stojic,Estefania Balda Alvarez,4-6 7-5 6-3,,,,,,,,,,,,,,
10-Apr-2006,Hvar 10K,3,Clay,R32,786,754,1,SE,Q,Dijana Stojic,Neda Kozic,3-6 6-4 7-5,,,,,,,,,,,,,,
3-Apr-2006,Makarska 10K,3,Clay,SF,786,588,0,Q,8,Ani Mijacika,Dijana Stojic,6-2 6-2,,,,,,,,,,,,,,
3-Apr-2006,Makarska 10K,3,Clay,QF,786,,1,Q,Q,Dijana Stojic,Anastasija Sevastova,6-3 6-1,,,,,,,,,,,,,,
3-Apr-2006,Makarska 10K,3,Clay,R16,786,,1,Q,Q,Dijana Stojic,Csilla Borsanyi,6-4 6-4,,,,,,,,,,,,,,
3-Apr-2006,Makarska 10K,3,Clay,R32,786,512,1,Q,4,Dijana Stojic,Raluca Olaru,6-3 2-6 6-2,,,,,,,,,,,,,,
24-Oct-2005,Dubrovnik 3 10K,3,Clay,R32,819,802,0,Q,,Karolina Filipiak,Dijana Stojic,6-4 6-4,,,,,,,,,,,,,,
17-Oct-2005,Dubrovnik 2 10K,3,Clay,R32,793,590,0,Q,,Tina Obrez,Dijana Stojic,6-4 6-3,,,,,,,,,,,,,,
3-Oct-2005,Herceg Novi 2 10K,3,Clay,R32,934,1039,0,,Q,Mateja Horvat,Dijana Stojic,6-4 6-1,,,,,,,,,,,,,,
26-Sep-2005,Podgorica 10K,3,Clay,F,932,1025,1,,,Dijana Stojic,Neda Kozic,4-6 7-5 6-3,,,,,,,,,,,,,,
26-Sep-2005,Podgorica 10K,3,Clay,SF,932,,1,,WC,Dijana Stojic,Anastasia Poltoratskaya,6-3 6-4,,,,,,,,,,,,,,
26-Sep-2005,Podgorica 10K,3,Clay,QF,932,660,1,,5,Dijana Stojic,Tina Obrez,6-2 6-1,,,,,,,,,,,,,,
26-Sep-2005,Podgorica 10K,3,Clay,R16,932,562,1,,2,Dijana Stojic,Miljana Adanko,7-5 6-0,,,,,,,,,,,,,,
26-Sep-2005,Podgorica 10K,3,Clay,R32,932,,1,,Q,Dijana Stojic,Irina Malashok,6-3 7-5,,,,,,,,,,,,,,
22-Aug-2005,Maribor 10K,3,Clay,R32,791,292,0,,1,Tatjana Malek,Dijana Stojic,6-1 7-6(12),,,,,,,,,,,,,,
18-Jul-2005,Palic 10K,3,Clay,R16,812,619,0,,4,Vanja Corovic,Dijana Stojic,6-1 6-1,,,,,,,,,,,,,,
18-Jul-2005,Palic 10K,3,Clay,R32,812,,1,,WC,Dijana Stojic,Tanya Klenkoski,6-0 6-0,,,,,,,,,,,,,,
29-Apr-2005,Fed Cup G3 RRC: BIH vs NAM,3,Clay,RR,651,,1,,,Dijana Stojic,Elrien De Villiers,6-1 6-1,,,,,,,,,,,,,,
28-Apr-2005,Fed Cup G3 RRC: BIH vs CYP,3,Clay,RR,651,,1,,,Dijana Stojic,Irina Letseva,6-1 6-1,,,,,,,,,,,,,,
18-Apr-2005,Bol 10K,3,Clay,SF,645,329,0,,1,Ivana Lisjak,Dijana Stojic,6-0 6-1,,,,,,,,,,,,,,
18-Apr-2005,Bol 10K,3,Clay,QF,645,483,1,,4,Dijana Stojic,Petra Novotnikova,6-3 6-2,,,,,,,,,,,,,,
18-Apr-2005,Bol 10K,3,Clay,R16,645,510,1,,6,Dijana Stojic,Emilie Bacquet,6-3 6-3,,,,,,,,,,,,,,
18-Apr-2005,Bol 10K,3,Clay,R32,645,651,1,,,Dijana Stojic,Dia Evtimova,6-2 6-4,,,,,,,,,,,,,,
11-Apr-2005,Hvar 10K,3,Clay,R32,660,790,0,,Q,Alexandra Orasanu,Dijana Stojic,6-2 6-3,,,,,,,,,,,,,,
4-Apr-2005,Makarska 10K,3,Clay,R16,625,426,0,,1,Wynne Prakusya,Dijana Stojic,7-5 6-3,,,,,,,,,,,,,,
4-Apr-2005,Makarska 10K,3,Clay,R32,625,,1,,WC,Dijana Stojic,Nerea Irisarri Duran,6-0 6-0,,,,,,,,,,,,,,
11-Oct-2004,Herceg Novi 10K,3,Clay,R16,651,1021,0,7,Q,Ljiljana Nanusevic,Dijana Stojic,6-4 6-3,,,,,,,,,,,,,,
11-Oct-2004,Herceg Novi 10K,3,Clay,R32,651,898,1,7,,Dijana Stojic,Dessislava Mladenova,6-3 6-3,,,,,,,,,,,,,,
4-Oct-2004,Podgorica 10K,3,Clay,QF,658,517,0,6,1,Dragana Zaric,Dijana Stojic,6-4 6-4,,,,,,,,,,,,,,
4-Oct-2004,Podgorica 10K,3,Clay,R16,658,939,1,6,,Dijana Stojic,Biljana Pawlowa Dimitrova,6-3 6-4,,,,,,,,,,,,,,
4-Oct-2004,Podgorica 10K,3,Clay,R32,658,850,1,6,,Dijana Stojic,Karolina Jovanovic,6-4 7-5,,,,,,,,,,,,,,
30-Aug-2004,Kranjska Gora 10K,3,Clay,F,723,,0,,SE,Masa Zec Peskiric,Dijana Stojic,6-4 6-3,,,,,,,,,,,,,,
30-Aug-2004,Kranjska Gora 10K,3,Clay,SF,723,618,1,,7,Dijana Stojic,Sandra Volk,6-2 6-3,,,,,,,,,,,,,,
30-Aug-2004,Kranjska Gora 10K,3,Clay,QF,723,,1,,Q,Dijana Stojic,Veronika Raimrova,6-1 6-3,,,,,,,,,,,,,,
30-Aug-2004,Kranjska Gora 10K,3,Clay,R16,723,683,1,,8,Dijana Stojic,Janette Bejlkova,6-2 6-4,,,,,,,,,,,,,,
30-Aug-2004,Kranjska Gora 10K,3,Clay,R32,723,,1,,WC,Dijana Stojic,Aleksandra Lukic,6-1 6-3,,,,,,,,,,,,,,
14-Jun-2004,Podgorica 10K,3,Clay,SF,736,658,0,6,4,Andrea Petkovic,Dijana Stojic,6-4 6-0,,,,,,,,,,,,,,
14-Jun-2004,Podgorica 10K,3,Clay,QF,736,872,1,6,,Dijana Stojic,Elena Stoianova,4-6 6-1 6-2,,,,,,,,,,,,,,
14-Jun-2004,Podgorica 10K,3,Clay,R16,736,,1,6,Q,Dijana Stojic,Ana Veselinovic,6-2 6-1,,,,,,,,,,,,,,
14-Jun-2004,Podgorica 10K,3,Clay,R32,736,,1,6,WC,Dijana Stojic,Jovana Rasovic,6-0 6-1,,,,,,,,,,,,,,
17-May-2004,Zadar 10K,3,Clay,QF,,,0,,,Lisa Tognetti,Dijana Stojic,6-1 6-3,,,,,,,,,,,,,,
17-May-2004,Zadar 10K,3,Clay,R16,,,1,,,Dijana Stojic,Meta Sevsek,7-5 6-3,,,,,,,,,,,,,,
17-May-2004,Zadar 10K,3,Clay,R32,,,1,,,Dijana Stojic,Anastasia Dvornikova,6-4 6-0,,,,,,,,,,,,,,
26-Apr-2004,Mostar 10K,3,Clay,F,926,,1,WC,WC,Dijana Stojic,Adriana Basaric,6-4 6-3,,,,,,,,,,,,,,
26-Apr-2004,Mostar 10K,3,Clay,SF,926,591,1,WC,8,Dijana Stojic,Borka Majstorovic,6-4 6-4,,,,,,,,,,,,,,
26-Apr-2004,Mostar 10K,3,Clay,QF,926,595,1,WC,6,Dijana Stojic,Franziska Etzel,6-2 4-0 RET,,,,,,,,,,,,,,
26-Apr-2004,Mostar 10K,3,Clay,R16,926,1049,1,WC,,Dijana Stojic,Marta Simic,6-0 7-5,,,,,,,,,,,,,,
26-Apr-2004,Mostar 10K,3,Clay,R32,926,945,1,WC,Q,Dijana Stojic,Alexandra Panova,6-4 6-0,,,,,,,,,,,,,,
29-Mar-2004,Cavtat 10K,3,Clay,QF,1014,353,0,Q,2,Lenka Tvaroskova,Dijana Stojic,4-6 7-6(6) 6-0,,,,,,,,,,,,,,
29-Mar-2004,Cavtat 10K,3,Clay,R16,1014,,1,Q,Q,Dijana Stojic,Annalisa Bona,7-5 6-0,,,,,,,,,,,,,,
29-Mar-2004,Cavtat 10K,3,Clay,R32,1014,627,1,Q,,Dijana Stojic,Bianca Kamper,3-6 6-3 6-3,,,,,,,,,,,,,,
25-Aug-2003,Maribor 10K,3,Clay,R32,985,410,0,Q,3,Nika Ozegovic,Dijana Stojic,6-2 6-2,,,,,,,,,,,,,,
19-May-2003,Biograd 10K,3,Clay,R16,,427,0,Q,7,Lenka Tvaroskova,Dijana Stojic,6-2 6-1,,,,,,,,,,,,,,
19-May-2003,Biograd 10K,3,Clay,R32,,1215,1,Q,LL,Dijana Stojic,Breda Kovac,5-7 6-4 6-1,,,,,,,,,,,,,,
1-May-2003,Fed Cup G2 RRC: BIH vs EGY,3,Clay,RR,,911,0,,,Heidi El Tabakh,Dijana Stojic,2-6 7-6(4) 6-3,,,,,,,,,,,,,,
28-Apr-2003,Fed Cup G2 RRC: BIH vs BOT,3,Clay,RR,,,1,,,Dijana Stojic,Tapiwa Marobela,6-0 6-1,,,,,,,,,,,,,,
10-Mar-2003,Makarska 10K,3,Clay,R32,,504,0,Q,,Elke Clijsters,Dijana Stojic,6-2 6-3,,,,,,,,,,,,,,
30-Sep-2002,Siroki Brijeg 10K,3,Clay,R32,,739,0,Q,,Sandra Volk,Dijana Stojic,6-4 2-6 6-1,,,,,,,,,,,,,,
