Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Dec-1991,ITF San Luis Potosi 2,3,Hard,R32,,514,0,,8,Cornelia Grunes,Evelia Alvarez,6-2 6-2,,,,,,,,,,,,,,
7-Oct-1991,ITF Santiago,3,Clay,R32,,,0,,,Lorena Rodriguez Di Laura,Evelia Alvarez,6-0 6-1,,,,,,,,,,,,,,
30-Sep-1991,ITF La Paz,3,Clay,R16,,,0,,4,Helene Kappler,Evelia Alvarez,6-0 6-0,,,,,,,,,,,,,,
30-Sep-1991,ITF La Paz,3,Clay,R32,,,1,,,Evelia Alvarez,Gabriela Calderon,6-1 6-4,,,,,,,,,,,,,,
23-Sep-1991,ITF Lima,3,Clay,R32,,,0,,,Stella Gonzalez,Evelia Alvarez,6-3 6-2,,,,,,,,,,,,,,
16-Sep-1991,ITF Bogota,3,Clay,R32,,,0,,,Ximena Trujillo,Evelia Alvarez,5-7 6-1 6-2,,,,,,,,,,,,,,
9-Sep-1991,ITF Guayaquil,3,Clay,R16,,384,0,,1,Macarena Miranda,Evelia Alvarez,6-2 6-1,,,,,,,,,,,,,,
9-Sep-1991,ITF Guayaquil,3,Clay,R32,,,1,,,Evelia Alvarez,Jessica Tapia,6-1 2-6 6-4,,,,,,,,,,,,,,
20-May-1991,ITF Aguascalientes,3,Hard,R32,,421,0,,3,Belkis Rodriguez,Evelia Alvarez,6-4 6-0,,,,,,,,,,,,,,
22-May-1989,ITF Mexico City,3,Hard,R16,,,0,,,Belkis Rodriguez,Evelia Alvarez,6-3 5-7 6-3,,,,,,,,,,,,,,
