Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jun-2006,Getxo 10K,3,Clay,R32,1318,847,0,,,Astrid Waernes Garcia,Fatima Olaso De La Rica,6-1 6-2,,,,,,,,,,,,,,
12-Jun-2006,Llerona 10K,3,Hard,R32,1118,733,0,,,Nuria Sanchez Garcia,Fatima Olaso De La Rica,6-1 6-2,,,,,,,,,,,,,,
20-Feb-2006,Melilla 10K,3,Hard,R32,1082,1326,0,,,Nadia Lee,Fatima Olaso De La Rica,6-3 5-7 6-1,,,,,,,,,,,,,,
10-Oct-2005,Benicarlo 10K,3,Clay,R32,1147,,0,,WC,Sara Celma Boix,Fatima Olaso De La Rica,7-6(4) 6-2,,,,,,,,,,,,,,
4-Jul-2005,Getxo 10K,3,Clay,R32,1152,432,0,WC,1,Nuria Roig Tost,Fatima Olaso De La Rica,7-6(4) 6-2,,,,,,,,,,,,,,
20-Jun-2005,Alcobaca 10K,3,Hard,R32,1196,573,0,Q,6,Punam Reddy,Fatima Olaso De La Rica,1-6 6-4 6-1,,,,,,,,,,,,,,
6-Jun-2005,Nazare 10K,3,Hard,R16,,559,0,Q,2,Carla Tiene,Fatima Olaso De La Rica,6-1 6-4,,,,,,,,,,,,,,
6-Jun-2005,Nazare 10K,3,Hard,R32,,897,1,Q,,Fatima Olaso De La Rica,Lucy Fletcher,6-1 6-2,,,,,,,,,,,,,,
25-Apr-2005,Rabat 10K,3,Clay,R16,,,0,,WC,Meryem El Haddad,Fatima Olaso De La Rica,6-2 6-3,,,,,,,,,,,,,,
25-Apr-2005,Rabat 10K,3,Clay,R32,,,1,,WC,Fatima Olaso De La Rica,Zineb El Ouazzani,6-3 6-2,,,,,,,,,,,,,,
31-Jul-2000,Vigo 10K,3,Clay,R32,,847,0,WC,,Diana Costa,Fatima Olaso De La Rica,2-6 6-0 6-0,,,,,,,,,,,,,,
19-Jun-2000,Montemor 10K,3,Clay,R32,,,0,LL,LL,Tanja Hirschauer,Fatima Olaso De La Rica,6-1 6-1,,,,,,,,,,,,,,
13-Jul-1998,Getxo 25K,3,Clay,R32,982,230,0,WC,,Kyra Nagy,Fatima Olaso De La Rica,6-0 6-1,,,,,,,,,,,,,,
21-Oct-1997,Ceuta 10K,3,Hard,R32,,,0,,WC,Carolina Rodriguez Magdalena,Fatima Olaso De La Rica,6-2 6-1,,,,,,,,,,,,,,
21-Jul-1997,Valladolid 25K,3,Hard,R32,,455,0,WC,LL,Natalie Cahana,Fatima Olaso De La Rica,6-1 6-1,,,,,,,,,,,,,,
14-Jul-1997,Getxo 25K,3,Clay,R32,,199,0,WC,1,Anna Smashnova,Fatima Olaso De La Rica,6-0 6-1,,,,,,,,,,,,,,
