Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-2022,W25 Jablonec nad Nisou,3,Clay,Q1,1470,,0,15,,Gina Feistel,Natalie Augustinova,7-5 6-4,,,,,,,,,,,,,,
5-Sep-2022,W25 Frydek Mistek,3,Clay,Q2,1506,,0,10,WC,Gabriela Skrabalova,Natalie Augustinova,7-5 6-4,,,,,,,,,,,,,,
25-Jul-2022,W15 Vejle,3,Clay,Q2,1500,,0,3,13,Helena Buchwald,Natalie Augustinova,6-4 6-3,,,,,,,,,,,,,,
18-Jul-2022,W60 Olomouc,3,Clay,R64,1508,908,0,WC,WC,Darja Vidmanova,Natalie Augustinova,6-2 6-2,,,,,,,,,,,,,,
27-Jun-2022,W15 Prokuplje,3,Clay,Q2,1515,,0,12,,Iva Sepa,Natalie Augustinova,5-7 6-2 10-5,,,,,,,,,,,,,,
27-Jun-2022,W15 Prokuplje,3,Clay,Q1,1515,,1,12,,Natalie Augustinova,Zara Brankovic,6-2 6-4,,,,,,,,,,,,,,
29-Nov-2021,W25 Jablonec nad Nisou,3,Carpet,Q1,1512,556,0,,9,Misaki Matsuda,Natalie Augustinova,6-1 6-1,,,,,,,,,,,,,,
1-Nov-2021,W15 Castellon,3,Clay,R32,1481,,0,,Q,Esther Lopez Alcaraz,Natalie Augustinova,6-1 6-3,,,,,,,,,,,,,,
1-Nov-2021,W15 Castellon,3,Clay,Q2,1481,,0,1,,Victoria Wiche,Natalie Augustinova,W/O,,,,,,,,,,,,,,
18-Oct-2021,W15 Antalya,3,Clay,Q1,1490,1455,0,,,Giulia Carbonaro,Natalie Augustinova,6-0 6-1,,,,,,,,,,,,,,
11-Oct-2021,W15 Antalya,3,Clay,R32,1486,860,0,Q,,Diana Demidova,Natalie Augustinova,6-4 6-2,,,,,,,,,,,,,,
11-Oct-2021,W15 Antalya,3,Clay,Q3,1486,1349,1,10,8,Natalie Augustinova,Aline Thommen,7-6(4) 6-3,,,,,,,,,,,,,,
11-Oct-2021,W15 Antalya,3,Clay,Q2,1486,,1,10,,Natalie Augustinova,Anna Sofia Haseth,7-6(5) 4-6 10-5,,,,,,,,,,,,,,
13-Sep-2021,W15 Melilla,3,Clay,R16,,854,0,,5,Noelia Bouzo Zanotti,Natalie Augustinova,6-3 6-3,,,,,,,,,,,,,,
13-Sep-2021,W15 Melilla,3,Clay,R32,,,1,,Q,Natalie Augustinova,Zlata Yankovskaya,6-1 6-2,,,,,,,,,,,,,,
6-Sep-2021,W25 Frydek Mistek,3,Clay,Q2,,803,0,,16,Polina Bakhmutkina,Natalie Augustinova,6-1 6-2,,,,,,,,,,,,,,
6-Sep-2021,W25 Frydek Mistek,3,Clay,Q1,,,1,,,Natalie Augustinova,Emma Slavikova,2-6 7-6(4) 10-6,,,,,,,,,,,,,,
