Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W50 Otocec,3,Clay,R32,330,507,0,10,,Pia Lovric,Martha Matoula,6-2 6-4,,,,,,,,,,,,,,
6-May-2024,W35 B̴stad,3,Clay,R32,322,538,0,5,,Nastasja Schunk,Martha Matoula,6-4 4-6 7-6(5),,,,,,,,,,,,,,
29-Apr-2024,Lleida 125,3,Clay,R32,322,70,0,Q,,Ashlyn Krueger,Martha Matoula,6-2 6-1,0.51,2.2%,15.2%,47.8%,45.5%,33.3%,28.6% (2/7),35.2%,31.1%,6.7%,14.3%,58.8%,50.0% (1/2),0:58
25-Mar-2024,W35 Terrassa,3,Clay,R32,320,385,0,,,Ylona Georgiana Ghioroaie,Martha Matoula,7-6(7) 6-3,,,,,,,,,,,,,,
18-Mar-2024,W15 Heraklion,3,Clay,R32,320,957,0,2,WC,Elena Korokozidi,Martha Matoula,3-6 6-3 6-3,,,,,,,,,,,,,,
11-Mar-2024,W35 Alaminos-Larnaca,3,Clay,R32,324,282,0,,,Kristina Mladenovic,Martha Matoula,6-1 7-5,,,,,,,,,,,,,,
4-Mar-2024,W35 Solarino,3,Carpet,R32,324,,0,,WC,Michaella Krajicek,Martha Matoula,6-1 7-5,,,,,,,,,,,,,,
19-Feb-2024,W35 Antalya,3,Clay,R32,321,631,0,8,WC,Nina Vargova,Martha Matoula,6-2 6-3,,,,,,,,,,,,,,
12-Feb-2024,W35 Antalya,3,Clay,R32,320,293,0,,,Julie Struplova,Martha Matoula,6-1 6-3,,,,,,,,,,,,,,
5-Feb-2024,W35 Antalya,3,Clay,R32,314,269,0,,8,Isabella Shinikova,Martha Matoula,6-3 4-6 6-3,,,,,,,,,,,,,,
