Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Oct-2022,W100 Les Franqueses del Valles,3,Hard,R32,198,78,0,Q,2,Jasmine Paolini,Natalija Stevanovic,6-1 6-4,,,,,,,,,,,,,,
24-Oct-2022,W100 Les Franqueses del Valles,3,Hard,Q2,198,594,1,2,10,Natalija Stevanovic,Joelle Lilly Sophie Steur,6-1 6-2,,,,,,,,,,,,,,
24-Oct-2022,W100 Les Franqueses del Valles,3,Hard,Q1,198,1424,1,2,,Natalija Stevanovic,Valeria Koussenkova,6-1 6-1,,,,,,,,,,,,,,
19-Sep-2022,Seoul,3,Hard,Q1,177,458,0,1,WC,Yeon Woo Ku,Natalija Stevanovic,6-3 4-6 6-0,0.72,0.0%,5.9%,68.2%,53.4%,14.8%,42.9% (6/14),41.6%,42.1%,2.6%,33.3%,52.9%,36.4% (4/11),2:19
12-Sep-2022,Portoroz,3,Hard,Q1,171,596,0,10,WC,Ziva Falkner,Natalija Stevanovic,3-6 7-6(1) 6-4,0.99,0.0%,5.1%,67.5%,57.0%,34.2%,46.7% (7/15),49.8%,50.0%,0.0%,47.5%,53.7%,57.1% (8/14),3:01
29-Aug-2022,W25 Leiria,3,Hard,F,198,546,1,3,Q,Natalija Stevanovic,Kateryna Bondarenko,2-6 6-4 6-4,,,,,,,,,,,,,,
29-Aug-2022,W25 Leiria,3,Hard,SF,198,306,1,3,,Natalija Stevanovic,Eudice Wong Chong,6-3 6-3,,,,,,,,,,,,,,
29-Aug-2022,W25 Leiria,3,Hard,QF,198,230,1,3,5,Natalija Stevanovic,Anastasia Tikhonova,6-3 6-7(5) 6-3,,,,,,,,,,,,,,
29-Aug-2022,W25 Leiria,3,Hard,R16,198,498,1,3,,Natalija Stevanovic,Nagi Hanatani,6-4 7-6(5),,,,,,,,,,,,,,
29-Aug-2022,W25 Leiria,3,Hard,R32,198,,1,3,WC,Natalija Stevanovic,Milla Sequeira,6-1 6-0,,,,,,,,,,,,,,
22-Aug-2022,W60 Prerov,3,Clay,R32,199,290,0,1,,Eva Vedder,Natalija Stevanovic,6-2 6-0,,,,,,,,,,,,,,
1-Aug-2022,W100 Grodzisk Mazowiecki,3,Hard,SF,233,80,0,12,3,Katerina Siniakova,Natalija Stevanovic,6-0 6-2,,,,,,,,,,,,,,
1-Aug-2022,W100 Grodzisk Mazowiecki,3,Hard,QF,233,,1,12,Q,Natalija Stevanovic,Kristina Dmitruk,6-0 6-1,,,,,,,,,,,,,,
1-Aug-2022,W100 Grodzisk Mazowiecki,3,Hard,R16,233,344,1,12,,Natalija Stevanovic,Nikola Bartunkova,6-3 6-2,,,,,,,,,,,,,,
1-Aug-2022,W100 Grodzisk Mazowiecki,3,Hard,R32,233,370,1,12,,Natalija Stevanovic,Tereza Smitkova,6-3 2-6 6-2,,,,,,,,,,,,,,
18-Jul-2022,W60 Nur-Sultan,3,Hard,F,263,159,0,5,2,Moyuka Uchijima,Natalija Stevanovic,6-3 7-6(2),,,,,,,,,,,,,,
18-Jul-2022,W60 Nur-Sultan,3,Hard,SF,263,236,1,5,4,Natalija Stevanovic,Na Lae Han,7-5 3-6 7-6(3),,,,,,,,,,,,,,
18-Jul-2022,W60 Nur-Sultan,3,Hard,QF,263,116,1,5,1,Natalija Stevanovic,Vitalia Diatchenko,6-3 6-3,,,,,,,,,,,,,,
18-Jul-2022,W60 Nur-Sultan,3,Hard,R16,263,348,1,5,,Natalija Stevanovic,Polina Kudermetova,6-3 6-4,,,,,,,,,,,,,,
18-Jul-2022,W60 Nur-Sultan,3,Hard,R32,263,344,1,5,,Natalija Stevanovic,Ankita Raina,7-6(4) 3-6 6-2,,,,,,,,,,,,,,
11-Jul-2022,W25 Nur-Sultan,3,Hard,QF,248,174,0,5,2,Mariam Bolkvadze,Natalija Stevanovic,6-2 6-4,,,,,,,,,,,,,,
11-Jul-2022,W25 Nur-Sultan,3,Hard,R16,248,558,1,5,WC,Natalija Stevanovic,Gozal Ainitdinova,6-1 6-1,,,,,,,,,,,,,,
11-Jul-2022,W25 Nur-Sultan,3,Hard,R32,248,570,1,5,Q,Natalija Stevanovic,Sofya Lansere,6-4 7-5,,,,,,,,,,,,,,
27-Jun-2022,Wimbledon,5,Grass,Q3,254,129,0,,5,Maddison Inglis,Natalija Stevanovic,7-6(2) 2-6 6-2,0.97,4.4%,6.1%,63.2%,51.4%,47.6%,61.1% (11/18),49.3%,48.4%,3.3%,36.4%,66.7%,58.3% (7/12),2:43
27-Jun-2022,Wimbledon,5,Grass,Q2,254,196,1,,22,Natalija Stevanovic,Despina Papamichail,6-2 6-4,1.26,0.0%,4.1%,54.8%,67.5%,57.6%,80.0% (4/5),55.7%,46.6%,3.4%,47.4%,45.0%,44.4% (4/9),1:34
27-Jun-2022,Wimbledon,5,Grass,Q1,254,200,1,,,Natalija Stevanovic,Seone Mendez,6-1 7-5,1.42,1.7%,5.0%,53.3%,62.5%,60.7%,50.0% (2/4),58.3%,54.5%,1.8%,50.0%,58.1%,71.4% (5/7),1:20
13-Jun-2022,Berlin,3,Grass,Q1,251,160,0,,5,Leolia Jeanjean,Natalija Stevanovic,6-2 6-4,0.73,3.4%,10.3%,56.9%,57.6%,32.0%,37.5% (3/8),43.0%,38.8%,8.2%,19.2%,60.9%,100.0% (2/2),1:20
30-May-2022,W100 Surbiton,3,Grass,QF,264,,0,Q,2,Alison Van Uytvanck,Natalija Stevanovic,6-0 6-3,,,,,,,,,,,,,,
30-May-2022,W100 Surbiton,3,Grass,R16,264,,1,Q,,Natalija Stevanovic,Olivia Gadecki,6-0 6-2,,,,,,,,,,,,,,
30-May-2022,W100 Surbiton,3,Grass,R32,264,,1,Q,5,Natalija Stevanovic,Harriet Dart,2-6 7-6(5) 7-5,,,,,,,,,,,,,,
30-May-2022,W100 Surbiton,3,Grass,Q2,264,,1,5,16,Natalija Stevanovic,Talia Neilson Gatenby,6-3 6-2,,,,,,,,,,,,,,
30-May-2022,W100 Surbiton,3,Grass,Q1,264,,1,5,WC,Natalija Stevanovic,Ellie Blackford,6-1 6-1,,,,,,,,,,,,,,
16-May-2022,W60 Rome,3,Clay,R16,260,259,0,,,Cristina Dinu,Natalija Stevanovic,1-6 6-2 6-1,,,,,,,,,,,,,,
16-May-2022,W60 Rome,3,Clay,R32,260,372,1,,,Natalija Stevanovic,Kamilla Bartone,4-2 RET,,,,,,,,,,,,,,
9-May-2022,W100+H La Bisbal D'Emporda,3,Clay,Q2,262,388,0,4,13,Ylona Georgiana Ghioroaie,Natalija Stevanovic,6-2 6-7(4) 10-8,,,,,,,,,,,,,,
9-May-2022,W100+H La Bisbal D'Emporda,3,Clay,Q1,262,635,1,4,,Natalija Stevanovic,Anna Ureke,6-1 6-2,,,,,,,,,,,,,,
2-May-2022,W60 Prague,3,Clay,R16,267,328,0,Q,Q,Andreea Prisacariu,Natalija Stevanovic,7-5 6-3,,,,,,,,,,,,,,
2-May-2022,W60 Prague,3,Clay,R32,267,142,1,Q,3,Natalija Stevanovic,Yue Yuan,6-2 6-2,,,,,,,,,,,,,,
2-May-2022,W60 Prague,3,Clay,Q2,267,,1,1,WC,Natalija Stevanovic,Inez Maria Kotlikova,6-4 6-1,,,,,,,,,,,,,,
2-May-2022,W60 Prague,3,Clay,Q1,267,,1,1,WC,Natalija Stevanovic,Barbora Michalkova,6-1 6-3,,,,,,,,,,,,,,
25-Apr-2022,W60 Istanbul,3,Clay,R32,267,125,0,Q,2,Mihaela Buzarnescu,Natalija Stevanovic,6-4 2-6 6-3,,,,,,,,,,,,,,
25-Apr-2022,W60 Istanbul,3,Clay,Q2,267,601,1,1,16,Natalija Stevanovic,Angelina Gabueva,6-2 6-4,,,,,,,,,,,,,,
25-Apr-2022,W60 Istanbul,3,Clay,Q1,267,,1,1,,Natalija Stevanovic,Yoana Moneva,6-0 6-0,,,,,,,,,,,,,,
18-Apr-2022,Istanbul,3,Clay,Q1,265,212,0,ALT,,Andrea Lazaro Garcia,Natalija Stevanovic,6-3 6-2,0.65,1.7%,5.2%,75.9%,54.5%,35.7%,16.7% (1/6),42.1%,32.7%,0.0%,28.6%,42.9%,25.0% (1/4),1:18
11-Apr-2022,W60 Bellinzona,3,Clay,R16,270,209,0,Q,8,Dea Herdzelas,Natalija Stevanovic,7-5 3-6 7-5,,,,,,,,,,,,,,
11-Apr-2022,W60 Bellinzona,3,Clay,R32,270,828,1,Q,WC,Natalija Stevanovic,Celine Naef,6-2 6-1,,,,,,,,,,,,,,
11-Apr-2022,W60 Bellinzona,3,Clay,Q2,270,559,1,1,13,Natalija Stevanovic,Tayisiya Morderger,6-1 6-2,,,,,,,,,,,,,,
11-Apr-2022,W60 Bellinzona,3,Clay,Q1,270,,1,1,,Natalija Stevanovic,Rubina Marta De Ponti,6-2 7-5,,,,,,,,,,,,,,
4-Apr-2022,W80 Oeiras,3,Clay,QF,275,233,0,WC,Q,Elisabetta Cocciaretto,Natalija Stevanovic,6-3 6-3,,,,,,,,,,,,,,
