Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Oct-1951,London Indoors,3,Carpet,R16,,,0,,,Joy Hibbert,Margaret Emerson,6-3 3-6 6-2,,,,,,,,,,,,,,
13-Aug-1951,Cromer,3,Grass,F,,,0,,,Leonie Brighton,Margaret Emerson,5-7 6-1 6-4,,,,,,,,,,,,,,
9-Jul-1951,Dublin,3,Grass,SF,,,0, , ,Arvilla Mcguire,Margaret Emerson,UNK,,,,,,,,,,,,,,
9-Jul-1951,Dublin,3,Grass,QF,,,1, ,,Margaret Emerson,Miriam Meenan,6-2 3-6 6-2,,,,,,,,,,,,,,
9-Jul-1951,Dublin,3,Grass,R16,,,1, ,,Margaret Emerson,Anne Layfield,6-0 6-1,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R128,,,0,,,Helen Fletcher,Margaret Emerson,6-4 6-3,,,,,,,,,,,,,,
18-Jun-1951,Queen's Club,3,Grass,R16,,,0,,1,Margaret Osborne Dupont,Margaret Emerson,6-1 6-2,,,,,,,,,,,,,,
11-Jun-1951,Beckenham,3,Grass,R32,,,0,,,Effie Hemmant,Margaret Emerson,6-4 6-4,,,,,,,,,,,,,,
28-May-1951,Surbiton,3,Grass,SF,,,0,,,Helen Fletcher,Margaret Emerson,6-3 6-4,,,,,,,,,,,,,,
28-May-1951,Surbiton,3,Grass,QF,,,1,,,Margaret Emerson,Gem Hoahing,6-4 6-3,,,,,,,,,,,,,,
28-May-1951,Surbiton,3,Grass,R16,,,1,,,Margaret Emerson,Thelma Jarvis,6-3 6-3,,,,,,,,,,,,,,
28-May-1951,Surbiton,3,Grass,R32,,,1,,,Margaret Emerson,Katie Whitefield,4-6 6-2 6-1,,,,,,,,,,,,,,
21-May-1951,Sutton Coldfield,3,Grass,F,,,1,,,Margaret Emerson,Sheila Macintosh,7-5 6-1,,,,,,,,,,,,,,
7-May-1951,Hurlingham,3,Clay,R16,,,0,,,Kay Tuckey,Margaret Emerson,6-4 6-0,,,,,,,,,,,,,,
7-May-1951,Hurlingham,3,Clay,R32,,,1,,,Margaret Emerson,Pearl Panton,7-5 6-4,,,,,,,,,,,,,,
30-Apr-1951,Bournemouth,3,Clay,R64,,,0,,,Pam Bocquet,Margaret Emerson,6-4 6-2,,,,,,,,,,,,,,
16-Apr-1951,Cumberland,3,Clay,R64,,,0,,,Susan Partridge,Margaret Emerson,6-1 7-5,,,,,,,,,,,,,,
9-Apr-1951,Roehampton,3,Clay,R32,,,0,,,Peggy Knight,Margaret Emerson,7-5 3-6 6-3,,,,,,,,,,,,,,
9-Apr-1951,Roehampton,3,Clay,R64,,,1,,,Margaret Emerson,Mrs T Wantoch,6-0 3-6 6-0,,,,,,,,,,,,,,
14-Aug-1950,Cromer,3,Grass,F,,,1,,,Margaret Emerson,Leonie Brighton,6-3 6-0,,,,,,,,,,,,,,
7-Aug-1950,Bournemouth 2,3,,SF,,,0,,,Jean Walker Smith,Margaret Emerson,6-3 6-1,,,,,,,,,,,,,,
7-Aug-1950,Bournemouth 2,3,,QF,,,1,,,Margaret Emerson,M E Horn,6-4 6-0,,,,,,,,,,,,,,
7-Aug-1950,Bournemouth 2,3,,R16,,,1,,,Margaret Emerson,J Mackenzie,6-4 6-3,,,,,,,,,,,,,,
7-Aug-1950,Bournemouth 2,3,,R32,,,1,,,Margaret Emerson,J Mckelvie,6-2 6-4,,,,,,,,,,,,,,
17-Jul-1950,Frinton-on-Sea,3,Grass,QF,,,0,,,Patricia Canning Todd,Margaret Emerson,6-0 6-2,,,,,,,,,,,,,,
17-Jul-1950,Frinton-on-Sea,3,Grass,R16,,,1,,,Margaret Emerson,Mrs H W Kenny,6-1 6-2,,,,,,,,,,,,,,
10-Jul-1950,Felixstowe,3,Grass,F,,,1,,,Margaret Emerson,Anne Shilcock,6-2 6-2,,,,,,,,,,,,,,
10-Jul-1950,Felixstowe,3,Grass,SF,,,1,,,Margaret Emerson,J Dubuisson,6-3 6-1,,,,,,,,,,,,,,
10-Jul-1950,Felixstowe,3,Grass,QF,,,1,,,Margaret Emerson,M Berryman,6-0 6-0,,,,,,,,,,,,,,
26-Jun-1950,Wimbledon,5,Grass,R128,,,0,,,Phyllis Mudford,Margaret Emerson,5-7 7-5 6-0,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,R32,,,0,,,Susan Partridge,Margaret Emerson,6-4 7-5,,,,,,,,,,,,,,
15-May-1950,Guildford,3,Clay,R32,,,0,,,Mary Teran De Weiss,Margaret Emerson,6-3 6-3,,,,,,,,,,,,,,
15-May-1950,Guildford,3,Clay,R64,,,1,,,Margaret Emerson,S Harrison,6-3 6-2,,,,,,,,,,,,,,
8-May-1950,Hurlingham,3,Clay,R64,,,0,,,Sheila Dowdeswell,Margaret Emerson,6-2 7-5,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,R16,,,0,,,Jean Walker Smith,Margaret Emerson,6-2 3-6 6-1,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,R32,,,1,,,Margaret Emerson,Patience Thomson,7-5 2-6 7-5,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,R64,,,1,,,Margaret Emerson,A Carlisle,6-3 7-5,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,R16,,,0,,,Elsie Hamilton,Margaret Emerson,0-6 6-0 6-2,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,R32,,,1,,,Margaret Emerson,Betty Wilford,W/O,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,R64,,,1,,,Margaret Emerson,Jean Trower,6-3 6-2,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,R16,,,0,,,Patsy Rodgers,Margaret Emerson,6-4 6-1,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,R32,,,1,,,Margaret Emerson,Lorna Cornell,3-6 6-1 8-6,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,R64,,,1,,,Margaret Emerson,R J Harper,6-3 7-5,,,,,,,,,,,,,,
3-Apr-1950,Paddington,3,Clay,R32,,,0,,,Barbara Knapp,Margaret Emerson,6-0 6-3,,,,,,,,,,,,,,
3-Apr-1950,Paddington,3,Clay,R64,,,1,,,Margaret Emerson,J Mott Trille,6-2 6-1,,,,,,,,,,,,,,
5-Sep-1949,Eastbourne,3,Grass,R16,,,0,,,Gladys Lines,Margaret Emerson,6-1 2-6 6-3,,,,,,,,,,,,,,
5-Sep-1949,Eastbourne,3,Grass,R32,,,1,,,Margaret Emerson,Margaret Grace,6-4 6-3,,,,,,,,,,,,,,
15-Aug-1949,Scarborough 2,3,Grass,QF,,,0,,,Freda James,Margaret Emerson,7-5-6-3,,,,,,,,,,,,,,
15-Aug-1949,Scarborough 2,3,Grass,R16,,,1,,,Margaret Emerson,Evelyn Moeller,6-2 6-4,,,,,,,,,,,,,,
15-Aug-1949,Scarborough 2,3,Grass,R32,,,1,,,Margaret Emerson,D Griffith,6-4 6-1,,,,,,,,,,,,,,
9-Aug-1949,Cromer Norfolk Chps,3,Grass,QF,,,0,,,Mrs Cooper,Margaret Emerson,1-6 6-3 6-3,,,,,,,,,,,,,,
1-Aug-1949,Bournemouth Hampshire Chps,3,Grass,F,,,1,,,Margaret Emerson,Hilaire Newberry,6-0 6-2,,,,,,,,,,,,,,
1-Aug-1949,Bournemouth Hampshire Chps,3,Grass,SF,,,1,,,Margaret Emerson,Nancy Cole,4-6 6-2 6-4,,,,,,,,,,,,,,
1-Aug-1949,Bournemouth Hampshire Chps,3,Grass,QF,,,1,,,Margaret Emerson,P Scott,6-4 6-0,,,,,,,,,,,,,,
25-Apr-1949,Bournemouth,3,Clay,R64,,,0,,,Viola White,Margaret Emerson,6-4 7-5,,,,,,,,,,,,,,
8-Nov-1948,Torquay Palace,3,Carpet,R32,,,0,,,Olga Haycraft,Margaret Emerson,6-0 6-3,,,,,,,,,,,,,,
11-Oct-1948,London Indoors,3,Carpet,R32,,,0,,,Mrs M M Luger,Margaret Emerson,7-5 3-6 6-3,,,,,,,,,,,,,,
18-Aug-1947,Scarborough 2,3,Clay,R16,,,0,,,Valerie Cooper,Margaret Emerson,6-4 6-1,,,,,,,,,,,,,,
5-Aug-1946,Bournemouth 2,3,Grass,R32,,,0,,,Mrs P Colyer,Margaret Emerson,6-3 6-2,,,,,,,,,,,,,,
