Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Dec-2022,W15 Antalya,3,Clay,R16,1065,,0,,Q,Ann Akasha Ceuca,Anastasia Zhilina,6-4 7-5,,,,,,,,,,,,,,
12-Dec-2022,W15 Antalya,3,Clay,R32,1065,857,1,,,Anastasia Zhilina,Giulia Crescenzi,6-3 3-1 RET,,,,,,,,,,,,,,
5-Dec-2022,W15 Antalya,3,Clay,R32,1067,785,0,,,Yana Mogilnitskaya,Anastasia Zhilina,6-2 6-2,,,,,,,,,,,,,,
28-Nov-2022,W15 Antalya,3,Clay,R32,1071,516,0,,4,Tamara Curovic,Anastasia Zhilina,6-2 6-0,,,,,,,,,,,,,,
24-Oct-2022,W25 Istanbul,3,Hard,Q1,1112,717,0,,10,Anastasia Kovaleva,Anastasia Zhilina,6-0 6-1,,,,,,,,,,,,,,
17-Oct-2022,W25 Sozopol,3,Hard,Q2,1104,728,0,11,5,Anastasiya Konstantinovna Soboleva,Anastasia Zhilina,6-1 6-3,,,,,,,,,,,,,,
17-Oct-2022,W25 Sozopol,3,Hard,Q1,1104,,1,11,,Anastasia Zhilina,Darya Velikova,6-1 6-3,,,,,,,,,,,,,,
10-Oct-2022,W25 Sozopol,3,Hard,Q1,1111,705,0,,13,Katarina Stresnakova,Anastasia Zhilina,6-1 6-1,,,,,,,,,,,,,,
3-Oct-2022,W25 Sozopol,3,Hard,Q1,1107,655,0,,13,Katarina Kuzmova,Anastasia Zhilina,6-2 6-3,,,,,,,,,,,,,,
29-Aug-2022,W25 Almaty,3,Clay,R16,,,0,Q,Q,Edda Mamedova,Anastasia Zhilina,4-6 6-4 6-4,,,,,,,,,,,,,,
29-Aug-2022,W25 Almaty,3,Clay,R32,,,1,Q,WC,Anastasia Zhilina,Sati Aubakirova,6-4 1-6 6-1,,,,,,,,,,,,,,
29-Aug-2022,W25 Almaty,3,Clay,Q2,,1506,1,11,6,Anastasia Zhilina,Daria Zelinskaya,6-3 6-4,,,,,,,,,,,,,,
29-Aug-2022,W25 Almaty,3,Clay,Q1,,,1,11,,Anastasia Zhilina,Kseniia Eremenko,5-7 6-0 10-3,,,,,,,,,,,,,,
22-Aug-2022,W25 Vigo,3,Hard,Q2,,,0,16,,Shuqian Xu,Anastasia Zhilina,7-5 6-0,,,,,,,,,,,,,,
15-Aug-2022,W25 Vrnjacka Banja,3,Clay,R32,,478,0,LL,,Martina Colmegna,Anastasia Zhilina,6-0 6-0,,,,,,,,,,,,,,
15-Aug-2022,W25 Vrnjacka Banja,3,Clay,Q3,,663,0,,1,Bojana Klincov,Anastasia Zhilina,7-5 7-6(3),,,,,,,,,,,,,,
15-Aug-2022,W25 Vrnjacka Banja,3,Clay,Q2,,,1,,12,Anastasia Zhilina,Andjela Lazarevic,7-5 6-4,,,,,,,,,,,,,,
15-Aug-2022,W25 Vrnjacka Banja,3,Clay,Q1,,,1,,,Anastasia Zhilina,Zoe Crimmel,6-0 6-0,,,,,,,,,,,,,,
8-Aug-2022,W25 Brasov,3,Clay,Q2,,,0,10,,Andra Maria Simion,Anastasia Zhilina,5-7 7-6(5) 10-6,,,,,,,,,,,,,,
8-Aug-2022,W25 Brasov,3,Clay,Q1,,,1,10,,Anastasia Zhilina,Georgiana Prodan,6-0 6-1,,,,,,,,,,,,,,
1-Aug-2022,W60 San Bartolome (Gran Canaria),3,Clay,Q2,,,0,12,6,Maria Toma,Anastasia Zhilina,7-5 6-1,,,,,,,,,,,,,,
