Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Sep-2023,W40 Skopje,3,Clay,R32,505,286,0,,9,Justina Mikulskyte,Lexie Stevens,6-1 6-1,,,,,,,,,,,,,,
11-Sep-2023,W40 Skopje,3,Clay,R64,505,1312,1,,WC,Lexie Stevens,Magdalena Stoilkovska,6-3 6-3,,,,,,,,,,,,,,
4-Sep-2023,W60 Montreux,3,Clay,Q2,507,452,0,10,4,Lois Boisson,Lexie Stevens,6-3 5-7 6-2,,,,,,,,,,,,,,
4-Sep-2023,W60 Montreux,3,Clay,Q1,507,823,1,10,,Lexie Stevens,Anja Wildgruber,6-2 6-4,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,R16,507,556,0,,WC,Anouk Koevermans,Lexie Stevens,6-3 6-4,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,R32,507,516,1,,Q,Lexie Stevens,Amelie Van Impe,7-5 7-6(2),,,,,,,,,,,,,,
21-Aug-2023,W25 Malmo,3,Clay,R16,495,492,0,8,,Ayla Aksu,Lexie Stevens,6-2 6-1,,,,,,,,,,,,,,
21-Aug-2023,W25 Malmo,3,Clay,R32,495,612,1,8,,Lexie Stevens,Emily Welker,6-2 6-1,,,,,,,,,,,,,,
14-Aug-2023,W25 Bistrita,3,Clay,R16,485,574,0,8,,Georgia Andreea Craciun,Lexie Stevens,4-6 6-4 6-4,,,,,,,,,,,,,,
14-Aug-2023,W25 Bistrita,3,Clay,R32,485,1308,1,8,Q,Lexie Stevens,Gloria Ceschi,7-5 6-1,,,,,,,,,,,,,,
7-Aug-2023,W100 Maspalomas Gran Canaria,3,Clay,Q2,456,780,0,6,,Daniela Seguel,Lexie Stevens,6-3 6-3,,,,,,,,,,,,,,
7-Aug-2023,W100 Maspalomas Gran Canaria,3,Clay,Q1,456,792,1,6,,Lexie Stevens,Mihaela Djakovic,6-2 6-1,,,,,,,,,,,,,,
31-Jul-2023,W60 Cordenons,3,Clay,R32,456,430,0,Q,,Georgia Pedone,Lexie Stevens,6-2 6-1,,,,,,,,,,,,,,
31-Jul-2023,W60 Cordenons,3,Clay,Q2,456,574,1,3,13,Lexie Stevens,Claudia Hoste Ferrer,6-3 6-0,,,,,,,,,,,,,,
31-Jul-2023,W60 Cordenons,3,Clay,Q1,456,,1,3,WC,Lexie Stevens,Sara Ziodato,6-3 6-1,,,,,,,,,,,,,,
17-Jul-2023,W60 Olomouc,3,Clay,R32,462,291,0,,11,Sapfo Sakellaridi,Lexie Stevens,6-1 2-6 6-4,,,,,,,,,,,,,,
17-Jul-2023,W60 Olomouc,3,Clay,R64,462,690,1,,Q,Lexie Stevens,Sofia Rocchetti,5-7 6-2 6-4,,,,,,,,,,,,,,
10-Jul-2023,W60 Amstelveen,3,Clay,R32,441,160,0,WC,4,Ylena In Albon,Lexie Stevens,4-6 7-6(5) 6-0,,,,,,,,,,,,,,
3-Jul-2023,W40 The Hague,3,Clay,R32,441,172,0,WC,2,Nigina Abduraimova,Lexie Stevens,4-6 6-1 6-2,,,,,,,,,,,,,,
26-Jun-2023,W25 Santo Domingo,3,Clay,R16,436,316,0,9,5,Solana Sierra,Lexie Stevens,7-5 6-2,,,,,,,,,,,,,,
26-Jun-2023,W25 Santo Domingo,3,Clay,R32,436,692,1,9,,Lexie Stevens,Melany Solange Krywoj,6-3 6-1,,,,,,,,,,,,,,
19-Jun-2023,W25 Santo Domingo,3,Clay,R32,434,919,0,8,,Carolyn Ansari,Lexie Stevens,7-5 1-0 RET,,,,,,,,,,,,,,
12-Jun-2023,s Hertogenbosch,3,Grass,Q1,430,163,0,,4,Carol Zhao,Lexie Stevens,6-1 6-4,0.74,4.8%,0.0%,80.6%,48.0%,58.3%,66.7% (8/12),43.3%,36.9%,3.1%,34.9%,40.9%,33.3% (1/3),1:20
15-May-2023,W60 Bodrum,3,Clay,Q2,409,578,0,3,9,Ayla Aksu,Lexie Stevens,6-3 6-2,,,,,,,,,,,,,,
1-May-2023,W25 Santa Margherita di Pula,3,Clay,R32,416,818,0,8,WC,Anastasia Abbagnato,Lexie Stevens,1-6 6-4 6-4,,,,,,,,,,,,,,
24-Apr-2023,W60 Istanbul,3,Clay,R16,416,187,0,Q,5,Darya Astakhova,Lexie Stevens,6-3 6-2,,,,,,,,,,,,,,
24-Apr-2023,W60 Istanbul,3,Clay,R32,416,560,1,Q,WC,Lexie Stevens,Ayla Aksu,6-4 6-3,,,,,,,,,,,,,,
24-Apr-2023,W60 Istanbul,3,Clay,Q2,416,,1,3,WC,Lexie Stevens,Zumra Balkan,6-0 6-0,,,,,,,,,,,,,,
10-Apr-2023,BJK Cup G1 RR: LAT vs NED,3,Clay,RR,416,395,1,,,Lexie Stevens,Diana Marcinkevica,6-3 7-5,,,,,,,,,,,,,,
13-Mar-2023,W40 Anapoima,3,Clay,Q1,415,905,0,5,,Melany Solange Krywoj,Lexie Stevens,7-6(1) 6-2,,,,,,,,,,,,,,
27-Feb-2023,W25 Tucuman,3,Clay,R16,415,271,0,11,5,Carlota Martinez Cirez,Lexie Stevens,6-4 6-4,,,,,,,,,,,,,,
27-Feb-2023,W25 Tucuman,3,Clay,R32,415,783,1,11,,Lexie Stevens,Laia Petretic,7-6(4) 6-3,,,,,,,,,,,,,,
20-Feb-2023,W25 Tucuman,3,Clay,R16,419,270,0,11,6,Carlota Martinez Cirez,Lexie Stevens,6-3 4-6 6-0,,,,,,,,,,,,,,
20-Feb-2023,W25 Tucuman,3,Clay,R32,419,1077,1,11,,Lexie Stevens,Josefina Estevez,7-5 6-1,,,,,,,,,,,,,,
16-Jan-2023,W40 Monastir,3,Hard,Q2,414,1045,0,2,,Miho Kuramochi,Lexie Stevens,6-3 6-3,,,,,,,,,,,,,,
9-Jan-2023,W40 Monastir,3,Hard,R16,424,341,0,,,Tatiana Prozorova,Lexie Stevens,6-1 6-2,,,,,,,,,,,,,,
9-Jan-2023,W40 Monastir,3,Hard,R32,424,878,1,,Q,Lexie Stevens,Alexandra Iordache,6-2 6-1,,,,,,,,,,,,,,
2-Jan-2023,W25 Monastir,3,Hard,R16,423,456,0,,,Alice Tubello,Lexie Stevens,6-4 6-3,,,,,,,,,,,,,,
2-Jan-2023,W25 Monastir,3,Hard,R32,423,285,1,,7,Lexie Stevens,Yuliya Hatouka,7-5 6-2,,,,,,,,,,,,,,
19-Dec-2022,W25 Navi Mumbai,3,Hard,R16,433,279,0,,2,Ivonne Cavalle Reimers,Lexie Stevens,6-4 6-2,,,,,,,,,,,,,,
19-Dec-2022,W25 Navi Mumbai,3,Hard,R32,433,611,1,,,Lexie Stevens,Anastasia Kovaleva,6-4 6-1,,,,,,,,,,,,,,
12-Dec-2022,W25 Solapur,3,Hard,R32,432,453,0,,,Rutuja Bhosale,Lexie Stevens,6-2 6-2,,,,,,,,,,,,,,
31-Oct-2022,W60 Barranquilla,3,Hard,R16,462,167,0,,5,Maria Lourdes Carle,Lexie Stevens,6-7(4) 6-1 6-2,,,,,,,,,,,,,,
31-Oct-2022,W60 Barranquilla,3,Hard,R32,462,275,1,,10,Lexie Stevens,Julia Riera,6-4 6-4,,,,,,,,,,,,,,
