Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Dec-1954,Wellington,3,,QF,,,0,,,Judy Tinnock,Evelyn Attwood,6-1 6-4,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,R16,,,1,,,Evelyn Attwood,Enid Wentzell,6-1 6-1,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,R32,,,1,,,Evelyn Attwood,Dolly King,6-2 6-1,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,F,,,0,,,Judy Tinnock,Evelyn Attwood,6-2 6-4,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,SF,,,1,,,Evelyn Attwood,Hazel Cheadle,6-4 6-4,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,QF,,,1,,,Evelyn Attwood,Marion Boundy,6-2 6-8 6-0,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,R16,,,1,,,Evelyn Attwood,Annette Ford,6-3 6-1,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,R32,,,1,,,Evelyn Attwood,Jane Godfrey,6-2 6-0,,,,,,,,,,,,,,
9-Aug-1954,Cranleigh,3,Grass,F,,,1,,,Evelyn Attwood,Margot Parker,6-2 6-1,,,,,,,,,,,,,,
26-Jul-1954,Bedford,3,Grass,F,,,0,,,Jean Knight,Evelyn Attwood,6-2 6-2,,,,,,,,,,,,,,
7-Jul-1954,Nottingham,3,Grass,R16,,,0,,,Sachiko Kamo,Evelyn Attwood,7-9 7-5 2-0 RET,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R128,,,0,,,Joan Curry,Evelyn Attwood,6-3 6-2,,,,,,,,,,,,,,
31-May-1954,Manchester,3,Grass,R32,,,0,,,Margaret Osborne Dupont,Evelyn Attwood,6-0 6-3,,,,,,,,,,,,,,
