Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W15 Antalya,3,Clay,R32,1290,691,0,WC,5,Verena Meliss,Selina Atay,6-1 6-0,,,,,,,,,,,,,,
6-May-2024,W15 Antalya,3,Clay,R32,1290,1326,0,WC,Q,Liisa Varul,Selina Atay,6-3 6-3,,,,,,,,,,,,,,
29-Apr-2024,W15 Antalya,3,Clay,R32,1265,,0,,,Alena Kovackova,Selina Atay,6-3 6-2,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R32,1265,,0,4,WC,Marina Lubsheva,Selina Atay,6-4 7-5,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R64,1265,,1,4,,Selina Atay,Sarah Barry,6-2 6-2,,,,,,,,,,,,,,
25-Mar-2024,W15 Antalya,3,Clay,R16,1282,,1,8,14,Selina Atay,Karolina Mrazikova,7-5 6-3,,,,,,,,,,,,,,
25-Mar-2024,W15 Antalya,3,Clay,R32,1282,611,0,Q,4,Chantal Sauvant,Selina Atay,6-2 6-1,,,,,,,,,,,,,,
25-Mar-2024,W15 Antalya,3,Clay,R32,1282,,1,8,A,Selina Atay,Nikoletta Muller,6-1 6-3,,,,,,,,,,,,,,
25-Mar-2024,W15 Antalya,3,Clay,R64,1282,,1,8,,Selina Atay,Andra Maria Simion,6-4 6-4,,,,,,,,,,,,,,
18-Mar-2024,W15 Antalya,3,Clay,R16,1282,362,0,WC,2,Anna Siskova,Selina Atay,6-1 6-1,,,,,,,,,,,,,,
18-Mar-2024,W15 Antalya,3,Clay,R32,1282,935,1,WC,,Selina Atay,Giulia Carbonaro,6-3 6-1,,,,,,,,,,,,,,
11-Mar-2024,W15 Antalya,3,Clay,R32,1282,,0,5,,Elisabeth Junge Ilges,Selina Atay,6-3 6-3,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,R16,1293,,0,10,,Kate Mansfield,Selina Atay,6-2 6-2,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,R32,1293,,1,10,,Selina Atay,Alexandra Biot,2-6 7-5 10-7,,,,,,,,,,,,,,
26-Feb-2024,W15 Manacor,3,Hard,R64,1293,,1,10,,Selina Atay,Lykke Lindorff,6-4 2-6 10-6,,,,,,,,,,,,,,
19-Feb-2024,W15 Manacor,3,Hard,R64,1294,1204,0,,11,Xenia Bandurowska,Selina Atay,7-6(4) 6-2,,,,,,,,,,,,,,
5-Feb-2024,W35 Antalya,3,Clay,R64,1300,622,0,WC,,Carson Branstine,Selina Atay,6-0 6-2,,,,,,,,,,,,,,
15-Jan-2024,W50 Antalya,3,Clay,R64,1331,519,0,WC,,Ilay Yoruk,Selina Atay,7-6(9) 6-2,,,,,,,,,,,,,,
8-Jan-2024,W35 Antalya,3,Clay,R64,1332,784,0,WC,,Alina Granwehr,Selina Atay,7-6(6) 6-4,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,R16,,,0,WC,Q,Ksenia Efremova,Selina Atay,6-4 6-3,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,R32,,1095,1,WC,,Selina Atay,Margherita Marcon,1-6 6-4 6-1,,,,,,,,,,,,,,
11-Dec-2023,W15 Antalya,3,Clay,R32,,,0,WC,,Francesca Pace,Selina Atay,6-1 6-7(6) 6-1,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R16,,1286,0,11,3,Ada Piestrzynska,Selina Atay,6-2 6-3,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R32,,,1,11,,Selina Atay,Anastasiya Krymkova,6-1 6-3,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R64,,,1,11,,Selina Atay,Ela Belanova,6-7(4) 7-5 10-6,,,,,,,,,,,,,,
20-Nov-2023,W15 Antalya,3,Clay,R32,,1170,0,WC,,Timea Jaruskova,Selina Atay,6-2 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R16,,,0,14,,Marion Viertler,Selina Atay,6-1 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R32,,,1,14,,Selina Atay,Maria Daciana Ciubotaru,6-4 6-4,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R64,,,1,14,,Selina Atay,Denisa Elena Plesa,6-4 6-3,,,,,,,,,,,,,,
