Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Oct-2003,Cardiff 25K,3,Hard,R32,398,614,0,,Q,Kirsten Flipkens,Helen Crook,6-1 7-5,,,,,,,,,,,,,,
6-Oct-2003,Jersey 25K,3,Hard,R32,394,396,0,,WC,Hannah Collin,Helen Crook,6-0 6-1,,,,,,,,,,,,,,
23-Jun-2003,Wimbledon,5,Grass,Q2,398,165,0,WC,,Andreea Ehritt Vanc,Helen Crook,2-6 6-2 6-2,,,,,,,,,,,,,,
23-Jun-2003,Wimbledon,5,Grass,Q1,398,192,1,WC,,Helen Crook,Kelly Liggan,6-1 6-4,,,,,,,,,,,,,,
19-May-2003,Almeira 10K,3,Hard,R16,335,710,0,3,,Emily Webley Smith,Helen Crook,6-2 7-5,,,,,,,,,,,,,,
19-May-2003,Almeira 10K,3,Hard,R32,335,,1,3,Q,Helen Crook,Carolina Escamilla,7-6(2) 6-3,,,,,,,,,,,,,,
28-Apr-2003,Gifu 50K,3,Grass,R32,328,151,0,Q,8,Samantha Stosur,Helen Crook,6-2 6-3,,,,,,,,,,,,,,
7-Apr-2003,Coatzacoalcos 25K,3,Hard,R16,340,328,0,,,Dimana Krastevitch,Helen Crook,6-4 7-5,,,,,,,,,,,,,,
7-Apr-2003,Coatzacoalcos 25K,3,Hard,R32,340,539,1,,WC,Helen Crook,Daniela Munoz Gallegos,6-2 2-6 6-4,,,,,,,,,,,,,,
3-Mar-2003,Mexico Circuit 2 40K,3,Hard,SF,360,453,0,,2,Joana Cortez,Helen Crook,6-3 7-6(5),,,,,,,,,,,,,,
3-Mar-2003,Mexico Circuit 2 40K,3,Hard,QF,360,459,1,,4,Helen Crook,Christina Zachariadou,6-4 6-3,,,,,,,,,,,,,,
3-Mar-2003,Mexico Circuit 1 40K,3,Hard,R16,360,520,0,,,Kildine Chevalier,Helen Crook,6-3 6-2,,,,,,,,,,,,,,
3-Mar-2003,Mexico Circuit 2 40K,3,Hard,R16,360,521,1,,,Helen Crook,Sabrina Eisenberg,6-3 6-1,,,,,,,,,,,,,,
3-Mar-2003,Mexico Circuit 3 40K,3,Hard,R16,360,,0,3,Q,Kaysie Smashey,Helen Crook,W/O,,,,,,,,,,,,,,
3-Mar-2003,Mexico Circuit 1 40K,3,Hard,R32,360,547,1,,Q,Helen Crook,Leticia Sobral,7-6(5) 6-1,,,,,,,,,,,,,,
3-Mar-2003,Mexico Circuit 3 40K,3,Hard,R32,360,575,1,3,,Helen Crook,Karen Paterson,6-3 6-2,,,,,,,,,,,,,,
3-Mar-2003,Mexico Circuit 4 40K,3,Hard,R32,360,580,0,5,,Micaela Moran,Helen Crook,3-6 6-2 6-3,,,,,,,,,,,,,,
10-Feb-2003,Southampton 25K,3,Hard,R32,365,279,0,WC,Q,Anne Laure Heitz,Helen Crook,6-0 6-4,,,,,,,,,,,,,,
3-Feb-2003,Doha 25K,3,Hard,R32,359,421,0,,Q,Suchanun Viratprasert,Helen Crook,6-2 6-2,,,,,,,,,,,,,,
7-Oct-2002,Cardiff 25K,3,Hard,R32,347,209,0,WC,,Lucie Ahl,Helen Crook,6-3 7-6(2),,,,,,,,,,,,,,
16-Sep-2002,Glasgow 25K,3,Hard,QF,378,287,0,,,Elsa Morel,Helen Crook,6-3 6-4,,,,,,,,,,,,,,
16-Sep-2002,Glasgow 25K,3,Hard,R16,378,338,1,,,Helen Crook,Elodie Le Bescond,6-3 3-6 7-6(4),,,,,,,,,,,,,,
16-Sep-2002,Glasgow 25K,3,Hard,R32,378,222,1,,6,Helen Crook,Anne Laure Heitz,6-1 6-1,,,,,,,,,,,,,,
15-Jul-2002,Valladolid 25K,3,Hard,R32,384,341,0,LL,Q,Olivia Sanchez,Helen Crook,6-1 6-1,,,,,,,,,,,,,,
8-Jul-2002,Felixstowe 25K,3,Grass,R16,384,653,0,9,Q,Christina Horiatopoulos,Helen Crook,7-5 7-6(0),,,,,,,,,,,,,,
8-Jul-2002,Felixstowe 25K,3,Grass,R32,384,,1,9,WC,Helen Crook,Amanda Keen,6-1 6-3,,,,,,,,,,,,,,
24-Jun-2002,Wimbledon,5,Grass,Q1,348,151,0,WC,,Svetlana Kuznetsova,Helen Crook,2-6 6-4 6-1,,,,,,,,,,,,,,
20-May-2002,Tianjin 25K,3,Hard,R16,380,270,0,,3,Nan Nan Liu,Helen Crook,6-4 6-3,,,,,,,,,,,,,,
20-May-2002,Tianjin 25K,3,Hard,R32,380,596,1,,Q,Helen Crook,Chin Bee Khoo,6-3 6-4,,,,,,,,,,,,,,
13-May-2002,Shanghai 25K,3,Hard,SF,379,294,0,,6,Tian Tian Sun,Helen Crook,6-1 6-1,,,,,,,,,,,,,,
13-May-2002,Shanghai 25K,3,Hard,QF,379,353,1,,,Helen Crook,Jin Hee Kim,6-3 6-1,,,,,,,,,,,,,,
