Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Sep-1996,Biograd 10K,3,Clay,R32,702,772,0,,LL,Ana Radeljevic,Martina Zichova,6-1 6-4,,,,,,,,,,,,,,
9-Sep-1996,Zadar 10K,3,Clay,R32,689,457,0,,6,Katarina Valkyova,Martina Zichova,6-2 6-1,,,,,,,,,,,,,,
5-Aug-1996,Paderborn 10K,3,Clay,R32,692,769,0,,LL,Wynne Prakusya,Martina Zichova,6-0 6-3,,,,,,,,,,,,,,
24-Jun-1996,Maribor 10K,3,Clay,R32,717,335,0,,1,Libuse Prusova,Martina Zichova,6-7 6-3 7-5,,,,,,,,,,,,,,
17-Jun-1996,Stare Splavy 10K,3,Clay,R32,705,519,0,,6,Magdelena Zdenovcova,Martina Zichova,6-0 6-1,,,,,,,,,,,,,,
13-May-1996,Presov 10K,3,Clay,R32,756,296,0,,1,Vera Zhukovets,Martina Zichova,6-3 6-1,,,,,,,,,,,,,,
6-May-1996,Le Touquet 10K,3,Clay,R16,762,546,0,,,Edith Nunes Bersot,Martina Zichova,4-6 6-4 6-3,,,,,,,,,,,,,,
6-May-1996,Le Touquet 10K,3,Clay,R32,762,381,1,,4,Martina Zichova,Iwalani Mccalla,7-6 2-6 6-3,,,,,,,,,,,,,,
6-Feb-1996,Mallorca 10K,3,Clay,R16,797,478,0,,5,Rosa Maria Andres Rodriguez,Martina Zichova,6-2 6-2,,,,,,,,,,,,,,
6-Feb-1996,Mallorca 10K,3,Clay,R32,797,581,1,,,Martina Zichova,Camilla Kremer,7-6 6-4,,,,,,,,,,,,,,
20-Nov-1995,ITF Cairo 2,3,Clay,R32,1069,521,0,,6,Teodora Nedeva,Martina Zichova,7-6(5) 6-2,,,,,,,,,,,,,,
13-Nov-1995,ITF Cairo 1,3,Clay,SF,1062,575,0,,,Hila Rosen,Martina Zichova,6-0 6-2,,,,,,,,,,,,,,
13-Nov-1995,ITF Cairo 1,3,Clay,QF,1062,484,1,,6,Martina Zichova,Monika Mastalirova,7-5 6-2,,,,,,,,,,,,,,
13-Nov-1995,ITF Cairo 1,3,Clay,R16,1062,890,1,,,Martina Zichova,Bahia Mouhtassine,6-4 6-1,,,,,,,,,,,,,,
13-Nov-1995,ITF Cairo 1,3,Clay,R32,1062,733,1,,,Martina Zichova,Alena Jecminkova,6-3 6-1,,,,,,,,,,,,,,
11-Sep-1995,ITF Umag,3,Clay,R32,,,0,,,Katja Kovac,Martina Zichova,6-1 2-6 6-3,,,,,,,,,,,,,,
19-Jun-1995,ITF Stare Splavy,3,Clay,R32,,493,0,,,Veronika Safarova,Martina Zichova,6-3 6-1,,,,,,,,,,,,,,
29-Aug-1994,ITF Bad Nauheim,3,Clay,R32,,,0,,,Katerina Vlckova,Martina Zichova,1-6 6-4 6-3,,,,,,,,,,,,,,
20-Jun-1994,ITF Stare Splavy,3,Clay,R32,,436,0,,6,Lenka Cenkova,Martina Zichova,6-1 6-4,,,,,,,,,,,,,,
13-Jun-1994,ITF Prostejov,3,Clay,R16,,380,0,,3,Alena Nesticka,Martina Zichova,6-2 6-1,,,,,,,,,,,,,,
13-Jun-1994,ITF Prostejov,3,Clay,R32,,670,1,,,Martina Zichova,Hana Sromova,6-1 6-2,,,,,,,,,,,,,,
6-Jun-1994,ITF Murska,3,Clay,R16,,728,0,,,Sandrine Bouilleau,Martina Zichova,6-2 6-0,,,,,,,,,,,,,,
6-Jun-1994,ITF Murska,3,Clay,R32,,614,1,,8,Martina Zichova,Tina Vukasovic,7-5 6-1,,,,,,,,,,,,,,
