Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-2018,Antalya $15K,3,Hard,R16,1236,619,0,,,Jacqueline Cabaj Awad,Betina Tokac,7-6(3) RET,,,,,,,,,,,,,,
17-Sep-2018,Antalya $15K,3,Hard,R32,1236,,1,,Q,Betina Tokac,Smilla Kjaergaard,6-1 6-3,,,,,,,,,,,,,,
14-May-2018,Antalya $15K,3,Clay,R32,1142,525,0,WC,,Mariam Bolkvadze,Betina Tokac,6-1 6-3,,,,,,,,,,,,,,
7-May-2018,Antalya $15K,3,Clay,R32,1147,1214,0,,Q,Chantal Sauvant,Betina Tokac,6-3 7-6(2),,,,,,,,,,,,,,
16-Apr-2018,Antalya $15K,3,Clay,R16,1177,711,0,,,Johana Markova,Betina Tokac,6-0 4-6 6-1,,,,,,,,,,,,,,
16-Apr-2018,Antalya $15K,3,Clay,R32,1177,1084,1,,WC,Betina Tokac,Ilay Yoruk,6-2 6-4,,,,,,,,,,,,,,
26-Feb-2018,Antalya $15K,3,Clay,R32,1179,1109,0,,WC,Ilay Yoruk,Betina Tokac,7-6(6) 6-4,,,,,,,,,,,,,,
8-Jan-2018,Antalya $15K,3,Clay,R16,1187,574,0,WC,7,Andreea Amalia Rosca,Betina Tokac,6-3 7-6(2),,,,,,,,,,,,,,
8-Jan-2018,Antalya $15K,3,Clay,R32,1187,,1,WC,,Betina Tokac,Tamara Racine Beauchamp,7-6(4) 5-7 6-3,,,,,,,,,,,,,,
4-Dec-2017,Antalya $15K,3,Clay,R32,1182,912,0,WC,,Vitalia Stamat,Betina Tokac,6-1 7-5,,,,,,,,,,,,,,
27-Nov-2017,Antalya $15K,3,Clay,R32,1182,532,0,,7,Anna Bondar,Betina Tokac,6-2 6-1,,,,,,,,,,,,,,
6-Nov-2017,Antalya $15K,3,Clay,R32,1208,682,0,,,Gabriela Pantuckova,Betina Tokac,6-4 6-3,,,,,,,,,,,,,,
30-Oct-2017,Antalya $15K,3,Clay,R16,1208,754,0,,7,Gabriela Horackova,Betina Tokac,6-2 6-0,,,,,,,,,,,,,,
30-Oct-2017,Antalya $15K,3,Clay,R32,1208,,1,,,Betina Tokac,Eliz Maloney,6-4 6-3,,,,,,,,,,,,,,
16-Oct-2017,Antalya $15K,3,Clay,R32,1211,674,0,WC,,Cristina Adamescu,Betina Tokac,6-2 6-0,,,,,,,,,,,,,,
17-Jul-2017,Bursa $60K,3,Clay,R32,,260,0,WC,3,Dejana Radanovic,Betina Tokac,6-2 6-2,,,,,,,,,,,,,,
19-Jun-2017,Izmir $60K,3,Hard,R32,,159,0,WC,4,Viktoria Kuzmova,Betina Tokac,6-2 6-1,,,,,,,,,,,,,,
27-Feb-2017,Antalya $15K,3,Clay,R32,,579,0,WC,,Julia Stamatova,Betina Tokac,6-3 5-7 6-4,,,,,,,,,,,,,,
16-Jan-2017,Antalya $15K,3,Clay,R32,,,0,WC,Q,Viktoriya Petrenko,Betina Tokac,6-1 6-4,,,,,,,,,,,,,,
9-Jan-2017,Antalya $15K,3,Clay,R16,,392,0,WC,1,Olesya Pervushina,Betina Tokac,6-1 6-0,,,,,,,,,,,,,,
9-Jan-2017,Antalya $15K,3,Clay,R32,,,1,WC,LL,Betina Tokac,Emma Nurgazieva,6-0 6-2,,,,,,,,,,,,,,
12-Dec-2016,Antalya $10K,3,Clay,R32,,808,0,WC,,Karoline Kurz,Betina Tokac,6-3 6-1,,,,,,,,,,,,,,
28-Nov-2016,Antalya $10K,3,Clay,R32,,935,0,WC,Q,Maryna Chernyshova,Betina Tokac,6-3 6-7(4) 6-1,,,,,,,,,,,,,,
