Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Oct-1996,Zurich,3,Hard,Q1,506,61,0,WC,,Petra Begerow,Andrea Schwarz,5-7 6-4 6-4,,,,,,,,,,,,,,
7-Oct-1996,Burgdorf 10K,3,Carpet,R32,515,909,0,,Q,Esther Brunn,Andrea Schwarz,7-5 6-1,,,,,,,,,,,,,,
30-Sep-1996,Langenthal 10K,3,Carpet,QF,513,440,0,6,4,Kerstin Taube,Andrea Schwarz,6-4 6-7 6-0,,,,,,,,,,,,,,
30-Sep-1996,Langenthal 10K,3,Carpet,R16,513,998,1,6,,Andrea Schwarz,Ines Buermeyer,6-7 6-3 6-4,,,,,,,,,,,,,,
30-Sep-1996,Langenthal 10K,3,Carpet,R32,513,603,1,6,,Andrea Schwarz,Andrea Tunko,6-7 7-5 7-5,,,,,,,,,,,,,,
16-Sep-1996,Bossonenns 10K,3,Clay,R16,520,890,0,8,,Natacha Randriantefy,Andrea Schwarz,6-2 6-3,,,,,,,,,,,,,,
16-Sep-1996,Bossonenns 10K,3,Clay,R32,520,,1,8,Q,Andrea Schwarz,Laurence Poujoulat,6-3 6-4,,,,,,,,,,,,,,
9-Sep-1996,Marseille 10K,3,Clay,R32,522,680,0,7,,Victoria Courmes Benedetti,Andrea Schwarz,5-7 6-3 6-1,,,,,,,,,,,,,,
17-Jun-1996,Klosters 10K,3,Clay,R16,546,684,0,,,Nina Murn,Andrea Schwarz,6-0 6-2,,,,,,,,,,,,,,
17-Jun-1996,Klosters 10K,3,Clay,R32,546,,1,,WC,Andrea Schwarz,Barbara Keller,6-3 0-6 6-2,,,,,,,,,,,,,,
13-May-1996,Tortosa 10K,3,Clay,QF,563,421,0,7,2,Elena Salvador Reja,Andrea Schwarz,7-5 6-1,,,,,,,,,,,,,,
13-May-1996,Tortosa 10K,3,Clay,R16,563,730,1,7,,Andrea Schwarz,Francesca Guardigli,6-1 6-4,,,,,,,,,,,,,,
13-May-1996,Tortosa 10K,3,Clay,R32,563,619,1,7,,Andrea Schwarz,Laura Frias,7-5 6-4,,,,,,,,,,,,,,
30-Apr-1996,Guimaraes 10K,3,Hard,R16,582,715,0,6,,Adria Engel,Andrea Schwarz,6-3 6-3,,,,,,,,,,,,,,
30-Apr-1996,Guimaraes 10K,3,Hard,R32,582,721,1,6,,Andrea Schwarz,Pia Lena Ander,6-4 6-2,,,,,,,,,,,,,,
23-Apr-1996,Azemeis 10K,3,Hard,R32,583,,0,,Q,Spela Kobetic,Andrea Schwarz,6-7 6-1 6-3,,,,,,,,,,,,,,
11-Mar-1996,Harare 10K,3,Hard,R16,659,826,0,,,Nicole Melch,Andrea Schwarz,6-4 6-1,,,,,,,,,,,,,,
11-Mar-1996,Harare 10K,3,Hard,R32,659,566,1,,6,Andrea Schwarz,Katarina Misic,7-5 6-1,,,,,,,,,,,,,,
4-Mar-1996,Gabarone 10K,3,Hard,R32,659,740,0,,,Veronica Goude,Andrea Schwarz,4-6 7-6 3-0 RET,,,,,,,,,,,,,,
26-Feb-1996,Pretoria 10K,3,Hard,QF,661,,0,,Q,Lara Van Rooyen,Andrea Schwarz,6-4 6-4,,,,,,,,,,,,,,
26-Feb-1996,Pretoria 10K,3,Hard,R16,661,,1,,Q,Andrea Schwarz,Nicole Remis,6-4 3-6 7-5,,,,,,,,,,,,,,
26-Feb-1996,Pretoria 10K,3,Hard,R32,661,433,1,,1,Andrea Schwarz,Monika Starosta,7-6 7-6,,,,,,,,,,,,,,
30-Jan-1996,Dinan 10K,3,Clay,R32,930,688,0,,,Emilie Loit,Andrea Schwarz,6-1 6-2,,,,,,,,,,,,,,
24-Jan-1996,Istanbul 10K,3,Hard,F,925,488,0,,4,Evelyn Fauth,Andrea Schwarz,7-6 6-1,,,,,,,,,,,,,,
24-Jan-1996,Istanbul 10K,3,Hard,SF,925,397,1,,1,Andrea Schwarz,Antoaneta Pandjerova,6-4 5-7 6-1,,,,,,,,,,,,,,
24-Jan-1996,Istanbul 10K,3,Hard,QF,925,556,1,,6,Andrea Schwarz,Stefanie Meyer,6-4 7-5,,,,,,,,,,,,,,
24-Jan-1996,Istanbul 10K,3,Hard,R16,925,470,1,,3,Andrea Schwarz,Teodora Nedeva,6-7 7-5 7-6,,,,,,,,,,,,,,
24-Jan-1996,Istanbul 10K,3,Hard,R32,925,909,1,,,Andrea Schwarz,Madalina Niculaita,6-3 6-3,,,,,,,,,,,,,,
16-Oct-1995,ITF Langenthal,3,Carpet,R32,956,577,0,,,Gabriela Chmelinova,Andrea Schwarz,6-2 6-2,,,,,,,,,,,,,,
9-Oct-1995,ITF Burgdorf,3,Carpet,R32,957,659,1,,,Andrea Schwarz,Zuzana Nemsakova,6-3 6-4,,,,,,,,,,,,,,
2-Oct-1995,Zurich,3,Hard,Q1,,369,0,WC,,Caroline Schneider,Andrea Schwarz,6-3 4-6 6-2,,,,,,,,,,,,,,
12-Jun-1995,ITF Bossonnen,3,Clay,R16,,481,0,,4,Sylvie Sabas,Andrea Schwarz,6-2 6-3,,,,,,,,,,,,,,
12-Jun-1995,ITF Bossonnen,3,Clay,R32,,684,1,,,Andrea Schwarz,Tanja Karsten,6-2 6-4,,,,,,,,,,,,,,
17-Oct-1994,ITF Langenthal,3,Carpet,R32,,388,0,,2,Selima Sfar,Andrea Schwarz,6-3 6-3,,,,,,,,,,,,,,
