Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Dec-2008,Buenos Aires 10K,3,Clay,R32,,428,0,,4,Tatiana Bua,Catalina Arancibia,6-3 6-0,,,,,,,,,,,,,,
24-Nov-2008,Buenos Aires 10K,3,Clay,R32,1113,475,0,Q,6,Vanesa Furlanetto,Catalina Arancibia,6-4 6-3,,,,,,,,,,,,,,
13-Oct-2008,Lima 10K,3,Clay,R16,1069,662,0,,4,Claudia Razzeto,Catalina Arancibia,6-2 6-4,,,,,,,,,,,,,,
13-Oct-2008,Lima 10K,3,Clay,R32,1069,,1,,Q,Catalina Arancibia,Fiorella Maria Jarufe,6-0 6-2,,,,,,,,,,,,,,
19-May-2008,Gorizia 10K,3,Clay,R32,1036,997,0,LL,Q,Andrea Berkova,Catalina Arancibia,7-6(3) 6-3,,,,,,,,,,,,,,
7-Apr-2008,FoggiaSan Severo 10K,3,Clay,R32,975,771,0,Q,Q,Marlot Meddens,Catalina Arancibia,6-0 6-1,,,,,,,,,,,,,,
26-Nov-2007,Santiago 10K,3,Clay,R16,941,311,0,,1,Soledad Esperon,Catalina Arancibia,6-2 6-1,,,,,,,,,,,,,,
26-Nov-2007,Santiago 10K,3,Clay,R32,941,,1,,,Catalina Arancibia,Lara Rafful,6-1 6-1,,,,,,,,,,,,,,
19-Nov-2007,Buenos Aires 10K,3,Clay,R16,981,450,0,,6,Mailen Auroux,Catalina Arancibia,6-4 7-5,,,,,,,,,,,,,,
19-Nov-2007,Buenos Aires 10K,3,Clay,R32,981,,1,,WC,Catalina Arancibia,Camila Silva,6-2 6-2,,,,,,,,,,,,,,
12-Nov-2007,Buenos Aires 10K,3,Clay,R16,982,453,0,Q,7,Mailen Auroux,Catalina Arancibia,6-3 6-2,,,,,,,,,,,,,,
12-Nov-2007,Buenos Aires 10K,3,Clay,R32,982,914,1,Q,,Catalina Arancibia,Yasmin Enrich,6-3 6-4,,,,,,,,,,,,,,
5-Nov-2007,Cordoba 10K,3,Clay,R32,931,883,0,,WC,Tatiana Bua,Catalina Arancibia,4-6 7-6(9) 6-1,,,,,,,,,,,,,,
22-Oct-2007,Augusta-Siracusa 10K,3,Clay,R32,927,902,0,,,Susanna Mussi,Catalina Arancibia,4-6 7-6(3) 7-5,,,,,,,,,,,,,,
15-Oct-2007,Settimo San Pietro 10K,3,Clay,R16,881,588,0,,8,Gabriella Polito,Catalina Arancibia,6-1 6-3,,,,,,,,,,,,,,
15-Oct-2007,Settimo San Pietro 10K,3,Clay,R32,881,660,1,,,Catalina Arancibia,Andreea Roxana Vaideanu,6-4 7-6(7),,,,,,,,,,,,,,
1-Oct-2007,Castel Gandolfo 10K,3,Clay,R32,884,748,0,Q,Q,Michaela Pochabova,Catalina Arancibia,6-2 6-0,,,,,,,,,,,,,,
24-Sep-2007,Ciampino 10K,3,Clay,R32,880,468,0,,4,Valentina Sulpizio,Catalina Arancibia,6-3 6-2,,,,,,,,,,,,,,
10-Sep-2007,Casale 10K,3,Clay,R32,859,650,0,,,Benedetta Davato,Catalina Arancibia,6-4 6-1,,,,,,,,,,,,,,
