Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Sep-2004,Pelham AL 25K,3,Clay,R32,,598,0,WC,Q,Ekaterina Afinogenova,Mirela Vladulescu,6-1 6-1,,,,,,,,,,,,,,
30-Sep-2002,Winter Park 10K,3,Clay,R16,737,,0,,Q,Vladimira Uhlirova,Mirela Vladulescu,6-3 6-4,,,,,,,,,,,,,,
30-Sep-2002,Winter Park 10K,3,Clay,R32,737,828,1,,,Mirela Vladulescu,Florencia Salvadores,6-3 5-1 RET,,,,,,,,,,,,,,
9-Sep-2002,Peachtree City GA 25K,3,Hard,R32,800,369,0,LL,Q,Gabriela Lastra,Mirela Vladulescu,6-3 6-3,,,,,,,,,,,,,,
25-Mar-2002,Lawrenceville 25K,3,Hard,R16,,134,0,WC,5,Marie Eve Pelletier,Mirela Vladulescu,6-1 6-1,,,,,,,,,,,,,,
25-Mar-2002,Lawrenceville 25K,3,Hard,R32,,183,1,WC,,Mirela Vladulescu,Miho Saeki,6-3 3-6 6-2,,,,,,,,,,,,,,
23-Sep-1996,Bucharest 25K,3,Clay,R32,390,423,0,,LL,Ekaterina Tikhankina,Mirela Vladulescu,6-2 6-2,,,,,,,,,,,,,,
12-Aug-1996,Wahlscheid 25K,3,Clay,R16,291,213,0,,8,Magui Serna,Mirela Vladulescu,6-1 6-2,,,,,,,,,,,,,,
12-Aug-1996,Wahlscheid 25K,3,Clay,R32,291,350,1,,,Mirela Vladulescu,Melissa Beadman,7-5 2-6 6-0,,,,,,,,,,,,,,
15-Jul-1996,Darmstadt 25K,3,Clay,R32,264,,0,,Q,Cara Abe,Mirela Vladulescu,6-2 6-4,,,,,,,,,,,,,,
10-Jun-1996,Salzburg 25K,3,Clay,R32,270,217,0,,3,Alicia Ortuno,Mirela Vladulescu,2-6 6-1 6-0,,,,,,,,,,,,,,
14-May-1996,Cardiff,3,Clay,Q1,274,934,0,,WC,Jasmine Choudhury,Mirela Vladulescu,5-7 6-1 6-3,,,,,,,,,,,,,,
6-May-1996,Budapest,3,Clay,Q2,284,176,0,,7,Anne Kremer,Mirela Vladulescu,7-6 6-1,,,,,,,,,,,,,,
