Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Mar-2020,W15 Antalya,3,Clay,R32,1283,341,0,,1,Lina Gjorcheska,Luna Meers,6-1 6-0,,,,,,,,,,,,,,
2-Mar-2020,W15 Cairo,3,Hard,R16,1280,696,0,,6,Caroline Romeo,Luna Meers,6-3 6-1,,,,,,,,,,,,,,
2-Mar-2020,W15 Cairo,3,Hard,R32,1280,,1,,WC,Luna Meers,Hala Fouad,6-1 1-0 RET,,,,,,,,,,,,,,
2-Dec-2019,W15 Antalya,3,Hard,R32,1273,775,0,Q,7,Jade Suvrijn,Luna Meers,6-4 6-1,,,,,,,,,,,,,,
2-Dec-2019,W15 Antalya,3,Hard,Q3,1273,,1,7,,Luna Meers,Zuzana Pavelekova,6-2 6-0,,,,,,,,,,,,,,
2-Dec-2019,W15 Antalya,3,Hard,Q2,1273,,1,7,,Luna Meers,Lyuboslava Peruhova,6-1 6-3,,,,,,,,,,,,,,
25-Nov-2019,W15 Antalya,3,Hard,Q2,1273,,0,,,Anhelina Kalita,Luna Meers,6-4 4-6 [10-8],,,,,,,,,,,,,,
4-Nov-2019,W15 Guatemala,3,Hard,R16,,648,0,,2,Kirsten Andrea Weedon,Luna Meers,6-1 4-0 RET,,,,,,,,,,,,,,
4-Nov-2019,W15 Guatemala,3,Hard,R32,,,1,,,Luna Meers,Emma Van Poppel,6-4 6-1,,,,,,,,,,,,,,
21-Oct-2019,W15 Austin TX,3,Hard,Q1,,,0,11,,Kei Kato,Luna Meers,6-1 6-2,,,,,,,,,,,,,,
16-Sep-2019,W15 Tabarka,3,Clay,R32,,556,0,,2,Natalia Siedliska,Luna Meers,6-0 6-4,,,,,,,,,,,,,,
16-Sep-2019,W15 Tabarka,3,Clay,Q2,,,1,,,Luna Meers,Mariia Antoniuk,6-0 6-3,,,,,,,,,,,,,,
9-Sep-2019,W15 Tabarka,3,Clay,R16,,1102,0,,,Olympe Lancelot,Luna Meers,6-4 7-5,,,,,,,,,,,,,,
9-Sep-2019,W15 Tabarka,3,Clay,R32,,823,1,,5,Luna Meers,Nadia Echeverria Alam,6-4 7-5,,,,,,,,,,,,,,
2-Sep-2019,W15 Tabarka,3,Clay,Q2,,,0,,11,Clarissa Gai,Luna Meers,6-0 6-0,,,,,,,,,,,,,,
5-Aug-2019,W25 Koksijde,3,Clay,R32,,266,0,,3,Marie Benoit,Luna Meers,6-0 6-3,,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,R32,,,0,Q,,Juliane Triebe,Luna Meers,6-4 6-4,,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,Q2,,,1,15,,Luna Meers,Julia Mikulski,4-6 6-1 [10-1],,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,Q1,,,1,15,,Luna Meers,Carolina Bulatovic,6-0 7-5,,,,,,,,,,,,,,
24-Jun-2019,W15 Alkmaar,3,Clay,Q2,,,0,,,Alina Silich,Luna Meers,6-3 7-5,,,,,,,,,,,,,,
24-Jun-2019,W15 Alkmaar,3,Clay,Q1,,,1,,12,Luna Meers,Axana Mareen,6-3 7-5,,,,,,,,,,,,,,
