Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-May-2022,Rabat,3,Clay,Q1,,261,0,SR,3,Cristiana Ferrando,Paula Kania,6-1 6-0,0.46,0.0%,2.9%,67.6%,26.1%,27.3%,14.3% (1/7),30.7%,34.1%,4.9%,28.0%,43.8%,33.3% (1/3),0:53
7-Feb-2022,W25 Cancun,3,Hard,Q1,818,400,0,,2,Eva Vedder,Paula Kania,6-4 6-2,,,,,,,,,,,,,,
14-Jun-2021,W60 Stare Splavy,3,Clay,Q2,703,,0,,WC,Dominika Salkova,Paula Kania,6-1 6-4,,,,,,,,,,,,,,
14-Jun-2021,W60 Stare Splavy,3,Clay,Q1,703,433,1,,12,Paula Kania,Akgul Amanmuradova,6-4 6-0,,,,,,,,,,,,,,
5-Apr-2021,Bogota,3,Clay,Q1,703,205,0,,9,Robin Anderson,Paula Kania,6-1 6-4,0.64,2.4%,9.5%,61.9%,53.8%,43.8%,0.0% (0/4),40.2%,32.0%,6.0%,23.3%,45.0%,33.3% (1/3),1:01
22-Feb-2021,W25 Poitiers,3,Hard,Q2,702,371,0,,3,Marina Bassols Ribera,Paula Kania,6-7(5) 7-6(4) 10-8,,,,,,,,,,,,,,
22-Feb-2021,W25 Poitiers,3,Hard,Q1,702,606,1,,16,Paula Kania,Tess Sugnaux,7-5 6-4,,,,,,,,,,,,,,
11-Jan-2021,W25 Hamburg,3,Hard,Q1,688,630,0,A,,Ekaterina Yashina,Paula Kania,6-4 6-3,,,,,,,,,,,,,,
11-Jan-2021,W25 Hamburg,3,Hard,Q1,688,630,0,A,,Ekaterina Yashina,Paula Kania,6-4 6-3,,,,,,,,,,,,,,
26-Oct-2020,W80 Tyler TX,3,Hard,R16,749,112,0,LL,7,Ann Li,Paula Kania,6-2 6-2,,,,,,,,,,,,,,
26-Oct-2020,W80 Tyler TX,3,Hard,R32,749,181,1,LL,Q,Paula Kania,Mayo Hibi,6-4 7-5,,,,,,,,,,,,,,
26-Oct-2020,W80 Tyler TX,3,Hard,Q2,749,287,0,A,,Jamie Loeb,Paula Kania,7-6(5) 6-4,,,,,,,,,,,,,,
26-Oct-2020,W80 Tyler TX,3,Hard,Q1,749,233,1,A,11,Paula Kania,Marie Benoit,6-3 6-0,,,,,,,,,,,,,,
9-Mar-2020,W25 Potchefstroom,3,Hard,R16,802,247,0,Q,3,Harmony Tan,Paula Kania,6-3 6-3,,,,,,,,,,,,,,
9-Mar-2020,W25 Potchefstroom,3,Hard,R32,802,,1,Q,WC,Paula Kania,Isabella Weatherhead,6-1 6-1,,,,,,,,,,,,,,
9-Mar-2020,W25 Potchefstroom,3,Hard,Q2,802,,1,3,,Paula Kania,Marne Dercksen,6-4 6-1,,,,,,,,,,,,,,
2-Mar-2020,W25 Potchefstroom,3,Hard,R32,796,280,0,Q,4,Simona Waltert,Paula Kania,6-2 7-5,,,,,,,,,,,,,,
2-Mar-2020,W25 Potchefstroom,3,Hard,Q2,796,,1,1,16,Paula Kania,Amy Bloch,6-0 6-1,,,,,,,,,,,,,,
17-Feb-2020,W60 Cairo,3,Hard,Q1,796,353,0,,9,Katarzyna Piter,Paula Kania,6-7(4) 6-4 10-5,,,,,,,,,,,,,,
10-Feb-2020,W100 Cairo,3,Hard,Q1,796,358,0,,8,Georgia Andreea Craciun,Paula Kania,7-5 3-6 11-9,,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,R16,767,281,0,,,Tessah Andrianjafitrimo,Paula Kania,6-1 3-0 RET,,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,R32,767,333,1,,,Paula Kania,Dejana Radanovic,6-3 RET,,,,,,,,,,,,,,
17-Jun-2019,W60 Stare Splavy,3,Clay,R16,,220,0,,,Alexandra Cadantu Ignatik,Paula Kania,6-4 6-1,,,,,,,,,,,,,,
17-Jun-2019,W60 Stare Splavy,3,Clay,R32,,678,1,,Q,Paula Kania,Giorgia Marchetti,7-6(5) 7-5,,,,,,,,,,,,,,
17-Jun-2019,W60 Stare Splavy,3,Clay,Q2,,,1,,16,Paula Kania,Ani Vangelova,6-4 6-2,,,,,,,,,,,,,,
17-Jun-2019,W60 Stare Splavy,3,Clay,Q1,,465,1,,,Paula Kania,Nagi Hanatani,6-3 6-2,,,,,,,,,,,,,,
3-Jun-2019,W60 Torun,3,Clay,R32,,331,0,,Q,Jaimee Fourlis,Paula Kania,6-2 6-1,,,,,,,,,,,,,,
25-Mar-2019,W15 Cancun,3,Hard,Q2,,,0,,,Aymet Uzcategui,Paula Kania,6-3 2-6 [10-7],,,,,,,,,,,,,,
25-Mar-2019,W15 Cancun,3,Hard,Q1,,,1,,,Paula Kania,Angie Carolina Yepes Medina,6-3 6-1,,,,,,,,,,,,,,
18-Mar-2019,W15 Cancun,3,Hard,R16,,523,0,Q,,Paige Mary Hourigan,Paula Kania,6-3 6-1,,,,,,,,,,,,,,
18-Mar-2019,W15 Cancun,3,Hard,R32,,,1,Q,,Paula Kania,Raffaela Alhach,6-2 6-2,,,,,,,,,,,,,,
18-Mar-2019,W15 Cancun,3,Hard,Q2,,,1,10,,Paula Kania,Jazmin Ortenzi,6-2 6-1,,,,,,,,,,,,,,
18-Mar-2019,W15 Cancun,3,Hard,Q1,,,1,10,,Paula Kania,Kelly Williford,6-3 6-0,,,,,,,,,,,,,,
